General parameters 

40 146 720 750


Customer schedules 

0 0	0 [0,720]	
1 51	1 [0,34]	2 [183,206]	3 [355,720]	
2 65	4 [0,38]	5 [67,238]	6 [271,289]	7 [295,473]	8 [519,720]	
3 69	9 [0,22]	10 [78,133]	11 [162,318]	12 [338,369]	13 [376,533]	14 [575,720]	
4 62	15 [0,99]	16 [147,164]	17 [198,232]	18 [263,366]	19 [414,529]	20 [591,720]	
5 37	21 [0,58]	22 [65,202]	23 [236,337]	24 [357,375]	25 [396,559]	26 [594,720]	
6 58	27 [0,720]	
7 36	28 [0,720]	
8 50	29 [0,106]	30 [179,399]	31 [435,594]	32 [634,720]	
9 14	33 [0,11]	34 [68,416]	35 [473,720]	
10 30	36 [0,720]	
11 28	37 [0,103]	38 [126,158]	39 [205,391]	40 [400,449]	41 [488,720]	
12 29	42 [0,97]	43 [198,209]	44 [310,720]	
13 66	45 [0,720]	
14 56	46 [0,88]	47 [194,360]	48 [466,720]	
15 57	49 [0,720]	
16 57	50 [0,24]	51 [95,354]	52 [425,720]	
17 65	53 [0,85]	54 [117,129]	55 [184,233]	56 [263,495]	57 [566,720]	
18 54	58 [0,720]	
19 64	59 [0,95]	60 [147,301]	61 [332,411]	62 [427,453]	63 [496,720]	
20 29	64 [0,138]	65 [170,218]	66 [244,257]	67 [263,720]	
21 73	68 [0,141]	69 [195,238]	70 [248,415]	71 [436,473]	72 [512,595]	73 [615,720]	
22 56	74 [0,720]	
23 58	75 [0,720]	
24 53	76 [0,4]	77 [47,145]	78 [162,254]	79 [266,367]	80 [371,396]	81 [426,720]	
25 70	82 [0,19]	83 [26,234]	84 [267,468]	85 [504,515]	86 [535,539]	87 [586,720]	
26 39	88 [0,720]	
27 40	89 [0,88]	90 [216,280]	91 [408,720]	
28 39	92 [0,151]	93 [160,220]	94 [256,262]	95 [294,335]	96 [390,720]	
29 57	97 [0,83]	98 [187,280]	99 [384,720]	
30 36	100 [0,155]	101 [182,184]	102 [199,241]	103 [251,280]	104 [299,385]	105 [455,720]	
31 69	106 [0,213]	107 [273,298]	108 [358,720]	
32 46	109 [0,8]	110 [68,87]	111 [146,377]	112 [419,720]	
33 35	113 [0,720]	
34 63	114 [0,720]	
35 63	115 [0,115]	116 [161,353]	117 [398,498]	118 [525,608]	119 [642,720]	
36 82	120 [0,169]	121 [257,278]	122 [358,434]	123 [493,720]	
37 50	124 [0,218]	125 [258,333]	126 [338,342]	127 [370,427]	128 [488,538]	129 [608,720]	
38 52	130 [0,71]	131 [104,113]	132 [144,193]	133 [251,272]	134 [314,447]	135 [482,720]	
39 60	136 [0,40]	137 [90,104]	138 [205,409]	139 [518,720]	
40 78	140 [0,84]	141 [101,158]	142 [197,232]	143 [276,282]	144 [302,720]	
41 0	145 [0,720]	


Location coordinates

0 	 0.0 0.0
(55, 74) 136
(122, 17) 230
(96, 25) 40
(95, 96) 54
(25, 19) 61
(82, 36) 181
(120, 143) 153
(102, 35) 259
(109, 142) 119
(139, 65) 134
(72, 18) 162
(128, 131) 77
(1, 10) 366
(129, 125) 40
(58, 77) 252
(21, 71) 210
(78, 8) 95
(44, 104) 328
(7, 116) 137
(135, 67) 48
(48, 107) 222
(11, 113) 341
(105, 110) 230
(68, 102) 99
(125, 115) 131
(72, 97) 463
(96, 141) 34
(54, 49) 301
(101, 107) 283
(58, 60) 438
(95, 79) 99
(141, 17) 120
(104, 99) 420
(134, 121) 107
(7, 133) 155
(123, 99) 202
(30, 62) 292
(126, 98) 272
(34, 37) 46
(0, 125) 86
(128, 34) 110
(20, 112) 107
(77, 65) 109
(24, 115) 35
(6, 71) 244
(134, 8) 165
(10, 10) 0
(67, 55) 42
(30, 73) 100
(87, 40) 68
(39, 133) 22
(144, 129) 105
(63, 3) 571
(29, 111) 244
(102, 0) 229
(33, 84) 155
(105, 81) 202
(90, 111) 219
(53, 25) 55
(110, 106) 134
(57, 94) 69
(76, 142) 189
(39, 26) 84
(5, 134) 144
(43, 95) 244
(100, 4) 258
(137, 22) 54
(29, 0) 282
(124, 130) 162
(90, 30) 396
(53, 138) 93
(19, 22) 50
(76, 29) 193
(125, 136) 215
(5, 23) 151
(133, 98) 230
(62, 88) 538
(9, 44) 311
(122, 20) 260
(66, 7) 130
(104, 112) 121
(86, 66) 60
(52, 86) 175
(15, 66) 123
(109, 99) 331
(56, 17) 110
(19, 135) 32
(113, 96) 366
(76, 108) 116
(42, 44) 0
(62, 43) 470
(119, 14) 57
(118, 50) 198
(85, 138) 54
(32, 10) 275
(14, 142) 102
(142, 67) 71
(18, 53) 157
(131, 133) 36
(38, 48) 265
(4, 96) 195
(132, 61) 269
(8, 99) 250
(136, 56) 137
(65, 118) 41
(28, 126) 52
(122, 129) 132
(85, 123) 181
(32, 121) 358
(51, 135) 55
(14, 57) 107
(71, 56) 172
(18, 68) 177
(75, 61) 254
(128, 110) 61
(118, 23) 31
(99, 116) 282
(51, 52) 71
(145, 79) 115
(37, 73) 224
(75, 138) 18
(94, 122) 146
(41, 14) 58
(4, 134) 165
(98, 105) 383
(61, 83) 327
(27, 47) 222
(117, 33) 98
(47, 32) 368
(88, 47) 212
(141, 27) 188
(17, 21) 77
(112, 71) 108
(94, 5) 151
(131, 29) 250
(23, 27) 182
(64, 40) 39
(145, 143) 8
(84, 27) 117
(118, 72) 248
(50, 87) 168
(13, 33) 122
(107, 138) 84
(70, 18) 134
(101, 0) 244
(74, 81) 204
(40, 65) 38
(3, 87) 245
(97, 144) 273
(60, 28) 320
(23, 136) 108
(117, 93) 50
(64, 71) 176
(91, 51) 369
(121, 26) 89
(50, 38) 161
(106, 118) 23
(144, 47) 118
(36, 21) 194
(81, 38) 113
(2, 133) 183
(130, 78) 63
(22, 64) 39
(26, 15) 104
(95, 117) 24
(83, 82) 7
(46, 74) 307
(12, 110) 67
(140, 59) 342
(69, 107) 203
(16, 105) 235
(73, 104) 102
(36, 100) 398
(55, 136) 138
(2, 52) 269
(22, 51) 116
(103, 32) 72
(79, 6) 52
(122, 60) 369
(91, 22) 257
(122, 54) 137
(55, 57) 46
(130, 144) 83
(59, 58) 448
(93, 20) 143
(25, 126) 115
(114, 15) 71
(82, 121) 176
(45, 3) 518
(102, 124) 275
(49, 64) 338
(117, 71) 201
(31, 48) 433
(35, 53) 83
(92, 34) 67
(129, 40) 108
(96, 37) 31
(143, 134) 39
(128, 130) 102
(82, 8) 249
(135, 22) 64
(91, 77) 321
(11, 12) 20
(139, 83) 197
(72, 14) 167
(54, 98) 133
(1, 22) 381
(81, 92) 138
(58, 97) 519
(21, 91) 252
(111, 36) 178
(78, 100) 219
(44, 76) 403
(7, 88) 412
(101, 141) 256
(48, 23) 257
(114, 24) 125
(30, 139) 226
(68, 90) 380
(125, 23) 107
(54, 29) 300
(121, 69) 248
(129, 71) 183
(24, 32) 296
(6, 144) 171
(134, 101) 216
(10, 95) 13
(138, 104) 157
(30, 26) 219
(87, 95) 130
(34, 73) 240
(0, 89) 257
(54, 140) 73
(20, 20) 0
(77, 101) 182
(24, 79) 112
(6, 35) 69
(10, 46) 267
(67, 19) 56
(91, 137) 233
(57, 9) 107
(111, 35) 122
(43, 42) 101
(134, 135) 35
(63, 39) 332
(29, 115) 269
(117, 70) 181
(33, 112) 147
(90, 67) 198
(53, 125) 127
(110, 6) 201
(57, 122) 106
(39, 62) 296
(80, 53) 128
(133, 53) 114
(140, 92) 32
(100, 56) 265
(124, 115) 170
(108, 101) 260
(123, 137) 178
(136, 100) 272
(15, 49) 281
(143, 108) 56
(19, 50) 113
(76, 1) 390
(42, 113) 648
(5, 11) 149
(114, 25) 104
(62, 116) 274
(9, 72) 167
(119, 125) 131
(66, 107) 51
(123, 102) 390
(86, 110) 29
(52, 42) 364
(18, 134) 90
(56, 45) 325
(113, 12) 359
(42, 0) 312
(124, 40) 108
(136, 69) 228
(119, 18) 98
(32, 22) 269
(14, 106) 81
(142, 95) 73
(114, 57) 158
(18, 25) 108
(144, 54) 73
(75, 72) 164
(38, 92) 36
(4, 68) 294
(132, 17) 105
(120, 97) 202
(8, 31) 219
(104, 26) 202
(65, 82) 105
(28, 66) 53
(85, 31) 232
(32, 133) 237
(89, 9) 309
(14, 21) 70
(71, 28) 168
(126, 40) 74
(61, 6) 126
(124, 69) 180
(47, 87) 124
(81, 58) 274
(107, 7) 160
(51, 16) 107
(17, 96) 105
(114, 82) 106
(37, 109) 85
(94, 86) 60
(41, 106) 49
(97, 10) 245
(98, 13) 208
(61, 119) 231
(64, 133) 49
(27, 11) 159
(80, 78) 8
(88, 11) 296
(103, 25) 215
(93, 96) 9
(3, 34) 382
(131, 121) 109
(23, 63) 299
(64, 52) 163
(46, 132) 243
(84, 63) 339
(50, 123) 340
(13, 69) 142
(107, 118) 38
(70, 126) 158
(17, 130) 60
(114, 111) 75
(74, 117) 130
(40, 61) 291
(60, 32) 306
(117, 49) 343
(104, 68) 102
(121, 54) 63
(143, 97) 259
(140, 72) 218
(103, 52) 68
(70, 137) 234
(36, 9) 200
(2, 105) 277
(130, 82) 91
(22, 108) 21
(79, 117) 120
(26, 99) 228
(83, 110) 11
(46, 102) 407
(12, 18) 112
(69, 79) 173
(16, 85) 130
(73, 4) 294
(2, 24) 241
(97, 64) 264
(79, 26) 74
(102, 137) 264
(49, 19) 311
(31, 135) 179
(103, 83) 174
(35, 64) 95
(55, 29) 305
(96, 82) 76
(59, 70) 366
(117, 141) 14
(25, 90) 191
(79, 139) 58
(82, 93) 69
(45, 103) 529
(102, 24) 245
(49, 108) 297
(31, 20) 152
(91, 70) 416
(92, 6) 156
(129, 52) 261
(21, 14) 70
(97, 123) 202
(7, 47) 285
(135, 122) 191
(11, 40) 35
(99, 125) 327
(68, 47) 245
(34, 139) 76
(72, 42) 252
(118, 105) 296
(54, 78) 90
(1, 114) 309
(58, 5) 317
(21, 127) 175
(115, 76) 104
(78, 64) 82
(44, 48) 232
(48, 51) 321
(100, 144) 283
(105, 38) 255
(125, 59) 404
(128, 123) 162
(140, 30) 230
(24, 60) 268
(6, 124) 273
(134, 65) 43
(10, 115) 13
(138, 12) 37
(67, 126) 109
(30, 118) 243
(87, 99) 363
(34, 109) 97
(123, 81) 277
(0, 37) 8
(20, 40) 144
(77, 9) 57
(6, 15) 65
(113, 64) 338
(67, 15) 117
(53, 32) 327
(137, 141) 104
(57, 37) 54
(39, 77) 98
(43, 22) 261
(9, 138) 15
(63, 91) 430
(29, 87) 244
(33, 28) 147
(90, 39) 207
(53, 81) 158
(110, 34) 123
(39, 34) 78
(80, 17) 15
(133, 41) 60
(127, 37) 125
(9, 27) 132
(137, 46) 322
(120, 14) 218
(86, 27) 138
(33, 141) 111
(15, 21) 104
(143, 64) 28
(56, 90) 185
(19, 78) 31
(113, 95) 326
(76, 37) 136
(126, 3) 289
(42, 85) 280
(5, 111) 160
(62, 16) 174
(9, 100) 215
(119, 65) 51
(66, 79) 99
(123, 2) 315
(86, 138) 65
(52, 14) 125
(109, 43) 193
(113, 40) 376
(106, 33) 52
(136, 97) 214
(65, 141) 1
(28, 55) 44
(85, 66) 42
(32, 50) 106
(14, 70) 120
(142, 59) 366
(71, 115) 197
(18, 125) 189
(75, 116) 31
(38, 120) 179
(4, 56) 196
(8, 59) 130
(118, 138) 69
(65, 62) 288
(85, 51) 107
(116, 29) 256
(92, 76) 138
(71, 0) 181
(141, 127) 113
(41, 53) 54
(95, 142) 73
(106, 10) 29
(61, 42) 556
(8, 138) 159
(27, 102) 88
(47, 107) 136
(13, 135) 51
(51, 108) 137
(17, 76) 33
(71, 145) 181
(37, 1) 351
(94, 50) 162
(41, 70) 166
(126, 73) 210
(98, 17) 183
(136, 136) 0
(27, 23) 182
(13, 24) 48
(116, 122) 151
(115, 107) 64
(127, 142) 82
(74, 6) 168
(40, 138) 48
(3, 30) 272
(131, 85) 40
(60, 85) 305
(23, 67) 13
(117, 100) 288
(64, 16) 90
(121, 97) 198
(84, 83) 33
(89, 53) 202
(50, 31) 72
(13, 105) 251
(107, 82) 131
(70, 90) 324
(127, 31) 302
(74, 105) 393
(93, 31) 228
(40, 25) 49
(95, 44) 345
(112, 53) 138
(96, 79) 115
(117, 21) 53
(132, 58) 264
(46, 19) 311
(139, 5) 63
(16, 34) 64
(101, 58) 146
(73, 87) 134
(36, 45) 181
(114, 18) 36
(2, 77) 264
(99, 41) 257
(59, 132) 314
(22, 8) 137
(137, 128) 156
(79, 73) 222
(26, 71) 210
(83, 10) 115
(113, 143) 357
(12, 54) 69
(69, 35) 234
(73, 32) 160
(95, 11) 40
(45, 58) 505
(132, 7) 139
(49, 63) 138
(12, 133) 37
(31, 123) 404
(116, 140) 43
(35, 124) 232
(127, 39) 106
(92, 123) 182
(55, 97) 252
(96, 126) 83
(59, 98) 228
(25, 54) 38
(82, 65) 105
(45, 75) 377
(102, 4) 231
(49, 136) 229
(89, 67) 268
(31, 8) 219
(1, 45) 518
(129, 16) 232
(21, 34) 6
(95, 86) 86
(78, 45) 420
(44, 133) 283
(7, 19) 88
(135, 94) 46
(48, 64) 258
(11, 84) 55
(105, 113) 398
(68, 3) 174
(139, 127) 246
(125, 110) 70
(72, 70) 55
(54, 42) 368
(1, 94) 344
(129, 129) 0
(58, 25) 269
(115, 40) 68
(78, 92) 103
(81, 136) 71
(44, 20) 394
(10, 132) 26
(138, 81) 99
(105, 2) 277
(125, 74) 211
(34, 30) 215
(128, 71) 173
(20, 93) 143
(58, 136) 328
(77, 92) 95
(24, 24) 0
(6, 88) 413
(134, 45) 355
(106, 67) 48
(10, 23) 11
(138, 32) 236
(67, 90) 198
(30, 82) 171
(87, 7) 211
(34, 113) 303
(0, 1) 343
(111, 141) 52
(77, 45) 419
(24, 135) 79
(114, 108) 124
(135, 58) 222
(33, 79) 81
(90, 136) 260
(53, 4) 185
(103, 111) 180
(110, 79) 153
(57, 65) 54
(122, 105) 392
(39, 113) 373
(106, 127) 171
(80, 110) 149
(43, 114) 230
(145, 111) 41
(100, 97) 485
(63, 127) 435
(29, 59) 297
(33, 56) 117
(105, 67) 256
(90, 59) 446
(143, 55) 15
(56, 135) 62
(110, 62) 331
(5, 50) 127
(133, 13) 31
(9, 55) 80
(137, 74) 93
(66, 32) 270
(145, 75) 57
(86, 39) 23
(52, 115) 164
(15, 105) 190
(109, 126) 122
(56, 118) 55
(19, 106) 71
(108, 56) 67
(76, 73) 222
(42, 73) 233
(5, 67) 150
(62, 12) 283
(119, 37) 38
(66, 83) 96
(123, 46) 205
(114, 4) 155
(142, 100) 308
(109, 15) 107
(111, 103) 180
(112, 59) 309
(38, 21) 37
(132, 90) 181
(8, 72) 277
(136, 29) 264
(65, 105) 282
(28, 27) 168
(118, 12) 58
(85, 102) 213
(32, 94) 263
(14, 34) 64
(142, 23) 68
(71, 87) 97
(18, 97) 314
(75, 16) 90
(38, 100) 255
(111, 18) 93
(4, 28) 226
(65, 26) 63
(28, 138) 73
(122, 117) 114
(145, 98) 189
(140, 19) 99
(37, 84) 70
(112, 80) 97
(41, 17) 105
(98, 66) 182
(61, 78) 180
(27, 66) 173
(84, 145) 64
(47, 15) 269
(88, 84) 243
(51, 72) 117
(91, 83) 339
(17, 40) 114
(101, 23) 240
(37, 37) 0
(94, 46) 258
(131, 32) 250
(60, 138) 255
(98, 53) 141
(91, 42) 501
(84, 0) 64
(13, 60) 288
(141, 71) 191
(70, 55) 181
(74, 58) 408
(40, 102) 210
(3, 122) 404
(97, 139) 214
(60, 121) 289
(23, 103) 216
(117, 120) 145
(64, 124) 144
(121, 125) 129
(84, 119) 90
(118, 90) 170
(50, 3) 324
(107, 62) 294
(70, 70) 0
(101, 50) 88
(74, 141) 143
(137, 85) 133
(130, 107) 103
(3, 139) 436
(26, 40) 83
(91, 1) 575
(46, 47) 106
(12, 75) 42
(140, 16) 133
(69, 118) 203
(16, 14) 86
(144, 83) 88
(73, 115) 233
(36, 65) 138
(81, 16) 41
(2, 81) 302
(130, 26) 71
(22, 20) 101
(79, 45) 431
(26, 91) 252
(111, 66) 35
(83, 38) 102
(128, 8) 245
(106, 141) 59
(69, 7) 225
(35, 139) 39
(101, 93) 225
(131, 0) 32
(130, 141) 78
(59, 17) 226
(25, 97) 251
(45, 30) 527
(91, 100) 522
(102, 81) 168
(49, 91) 371
(31, 95) 250
(72, 132) 216
(35, 24) 88
(92, 95) 54
(55, 69) 186
(112, 34) 97
(96, 26) 73
(97, 87) 363
(25, 18) 108
(82, 37) 106
(111, 105) 231
(102, 32) 67
(139, 54) 88
(72, 19) 185
(143, 2) 220
(1, 9) 321
(129, 124) 0
(58, 74) 408
(21, 70) 189
(78, 9) 69
(25, 131) 29
(44, 105) 355
(7, 119) 101
(135, 66) 53
(48, 108) 282
(11, 112) 60
(105, 109) 190
(68, 103) 100
(125, 114) 164
(72, 98) 368
(54, 54) 0
(81, 49) 269
(81, 78) 38
(58, 61) 415
(115, 4) 146
(134, 126) 113
(7, 132) 139
(138, 117) 62
(141, 103) 232
(30, 63) 307
(34, 34) 0
(0, 126) 91
(128, 35) 163
(20, 113) 257
(77, 64) 77
(24, 116) 47
(6, 68) 272
(134, 9) 29
(10, 11) 29
(67, 54) 51
(30, 78) 170
(87, 43) 128
(145, 72) 212
(39, 132) 42
(88, 136) 407
(63, 2) 496
(29, 110) 251
(141, 130) 78
(33, 107) 110
(90, 108) 189
(53, 24) 36
(110, 107) 113
(57, 93) 90
(76, 143) 146
(39, 21) 84
(5, 133) 170
(43, 94) 220
(100, 5) 233
(137, 21) 47
(29, 31) 40
(100, 76) 202
(124, 131) 142
(90, 31) 423
(53, 137) 72
(19, 25) 61
(76, 30) 157
(5, 22) 121
(124, 1) 273
(62, 89) 388
(9, 83) 79
(137, 102) 264
(66, 4) 175
(107, 59) 334
(86, 67) 62
(52, 87) 168
(15, 77) 40
(109, 98) 241
(56, 18) 121
(19, 134) 46
(113, 103) 376
(76, 109) 114
(42, 45) 405
(143, 137) 101
(62, 40) 299
(119, 9) 57
(85, 137) 133
(32, 11) 255
(14, 143) 65
(142, 64) 71
(18, 50) 66
(38, 49) 331
(4, 97) 250
(132, 62) 275
(8, 100) 258
(136, 57) 117
(65, 117) 14
(28, 127) 79
(122, 142) 84
(85, 122) 137
(32, 122) 407
(51, 134) 90
(14, 62) 258
(71, 59) 380
(18, 69) 131
(99, 100) 485
(75, 60) 266
(118, 102) 254
(104, 8) 208
(145, 70) 161
(51, 55) 141
(17, 123) 253
(91, 101) 495
(37, 72) 217
(75, 141) 70
(94, 123) 179
(41, 13) 30
(4, 135) 158
(98, 102) 348
(61, 82) 332
(124, 91) 304
(27, 46) 322
(47, 35) 244
(88, 48) 251
(141, 26) 64
(17, 20) 30
(114, 68) 147
(128, 10) 89
(94, 10) 22
(131, 28) 58
(97, 4) 250
(23, 26) 37
(127, 45) 267
(64, 41) 19
(104, 109) 121
(84, 36) 176
(50, 84) 151
(13, 32) 264
(103, 15) 148
(70, 19) 145
(91, 25) 256
(74, 94) 154
(40, 66) 37
(3, 86) 290
(60, 29) 306
(23, 139) 108
(117, 92) 44
(64, 88) 303
(99, 12) 280
(121, 25) 83
(50, 39) 163
(101, 77) 182
(107, 26) 71
(144, 32) 297
(36, 22) 193
(2, 130) 217
(130, 79) 73
(121, 142) 75
(22, 65) 61
(97, 63) 310
(26, 12) 65
(83, 85) 59
(46, 75) 276
(12, 111) 24
(140, 52) 199
(69, 106) 203
(16, 106) 77
(73, 111) 181
(36, 101) 371
(55, 139) 138
(2, 53) 270
(22, 48) 289
(79, 1) 384
(55, 56) 30
(130, 145) 65
(59, 61) 45
(25, 125) 110
(82, 118) 142
(45, 2) 375
(102, 125) 258
(49, 71) 466
(31, 51) 125
(103, 65) 231
(35, 52) 188
(92, 35) 124
(129, 47) 29
(96, 38) 36
(93, 112) 63
(82, 9) 85
(135, 17) 60
(11, 15) 112
(139, 82) 204
(68, 52) 150
(72, 15) 194
(137, 113) 263
(54, 99) 213
(1, 21) 388
(129, 88) 198
(58, 110) 184
(21, 90) 204
(115, 115) 0
(78, 101) 195
(97, 117) 245
(44, 77) 365
(7, 91) 303
(101, 140) 256
(48, 8) 426
(30, 136) 226
(68, 91) 474
(125, 22) 141
(123, 72) 369
(134, 66) 18
(54, 18) 128
(135, 62) 251
(144, 140) 0
(24, 33) 88
(6, 145) 149
(134, 90) 210
(10, 92) 48
(138, 105) 227
(100, 134) 243
(30, 27) 84
(87, 94) 100
(34, 70) 183
(0, 90) 180
(54, 141) 56
(20, 21) 104
(77, 100) 206
(24, 80) 108
(6, 32) 243
(118, 56) 55
(10, 47) 172
(67, 18) 102
(120, 95) 157
(123, 111) 201
(91, 136) 279
(57, 8) 185
(20, 132) 135
(43, 45) 351
(93, 22) 77
(63, 38) 293
(29, 114) 171
(33, 119) 66
(90, 64) 198
(53, 124) 165
(115, 134) 33
(110, 7) 198
(57, 121) 32
(39, 57) 97
(101, 33) 272
(80, 54) 97
(133, 52) 143
(141, 118) 41
(100, 57) 320
(104, 61) 267
(139, 143) 131
(123, 136) 228
(80, 133) 106
(52, 132) 180
(15, 48) 372
(143, 111) 49
(19, 53) 110
(76, 2) 302
(42, 126) 232
(5, 10) 142
(133, 69) 111
(62, 117) 278
(9, 79) 80
(119, 124) 170
(66, 104) 191
(120, 28) 166
(86, 111) 41
(96, 75) 41
(52, 43) 281
(18, 135) 61
(56, 46) 233
(113, 3) 633
(126, 13) 85
(42, 1) 133
(136, 70) 228
(28, 44) 275
(112, 54) 120
(32, 23) 276
(116, 6) 141
(14, 107) 96
(142, 92) 60
(18, 22) 97
(75, 75) 0
(38, 93) 45
(4, 69) 250
(42, 144) 297
(8, 0) 190
(65, 81) 150
(28, 67) 57
(85, 30) 203
(32, 134) 252
(14, 26) 70
(71, 31) 138
(126, 86) 60
(61, 5) 110
(130, 120) 225
(47, 86) 114
(51, 19) 69
(17, 103) 156
(145, 42) 312
(37, 108) 49
(94, 87) 100
(41, 105) 272
(98, 10) 162
(61, 118) 252
(64, 134) 13
(27, 10) 187
(88, 12) 283
(134, 61) 251
(3, 37) 351
(109, 80) 97
(126, 123) 174
(23, 62) 261
(64, 53) 67
(132, 67) 18
(46, 133) 253
(84, 56) 53
(50, 120) 340
(13, 68) 195
(89, 8) 338
(70, 127) 174
(17, 129) 220
(127, 122) 121
(74, 114) 232
(121, 132) 80
(40, 62) 299
(60, 33) 183
(103, 102) 10
(117, 48) 238
(136, 6) 30
(122, 126) 117
(121, 53) 32
(106, 100) 286
(89, 7) 303
(140, 73) 222
(135, 54) 91
(101, 79) 193
(70, 142) 184
(36, 10) 174
(112, 116) 56
(2, 102) 247
(130, 83) 85
(95, 18) 119
(22, 109) 96
(79, 116) 100
(26, 96) 73
(83, 113) 417
(46, 103) 400
(12, 19) 71
(69, 78) 168
(16, 86) 144
(73, 11) 202
(2, 25) 235
(99, 87) 363
(136, 43) 330
(102, 142) 266
(49, 18) 315
(89, 106) 236
(31, 134) 214
(122, 125) 113
(97, 22) 235
(35, 67) 95
(55, 28) 44
(96, 83) 69
(59, 89) 430
(25, 89) 256
(79, 138) 76
(82, 90) 246
(45, 102) 537
(102, 25) 224
(49, 99) 228
(31, 23) 238
(122, 38) 149
(92, 7) 152
(112, 105) 190
(21, 13) 71
(95, 100) 281
(7, 46) 380
(135, 117) 81
(111, 37) 44
(11, 43) 216
(126, 91) 286
(68, 40) 191
(34, 136) 76
(72, 43) 190
(54, 79) 100
(1, 113) 633
(112, 40) 63
(58, 2) 146
(21, 126) 148
(95, 68) 242
(78, 65) 113
(140, 4) 212
(44, 49) 659
(48, 52) 392
(105, 37) 272
(125, 58) 239
(128, 124) 69
(24, 61) 263
(129, 92) 118
(6, 125) 234
(134, 70) 145
(10, 112) 88
(101, 117) 261
(67, 97) 264
(30, 119) 211
(87, 98) 284
(34, 106) 19
(0, 38) 28
(20, 41) 135
(77, 8) 109
(115, 119) 0
(6, 12) 150
(67, 14) 41
(53, 47) 170
(92, 139) 140
(57, 36) 147
(39, 76) 141
(43, 9) 213
(9, 137) 115
(63, 90) 446
(29, 86) 266
(33, 19) 89
(90, 36) 87
(53, 80) 128
(110, 35) 180
(80, 18) 46
(129, 13) 119
(145, 89) 257
(9, 26) 70
(122, 15) 260
(86, 24) 79
(33, 140) 127
(105, 77) 206
(15, 20) 0
(143, 67) 28
(56, 91) 265
(19, 81) 64
(113, 94) 340
(76, 38) 113
(116, 76) 123
(42, 82) 226
(5, 110) 213
(62, 17) 193
(9, 107) 96
(119, 64) 29
(66, 76) 124
(123, 5) 290
(86, 139) 171
(52, 15) 81
(15, 133) 124
(109, 42) 289
(108, 3) 394
(108, 46) 282
(132, 103) 220
(136, 98) 111
(65, 140) 17
(28, 48) 205
(85, 65) 39
(32, 51) 165
(14, 71) 141
(142, 56) 49
(71, 114) 117
(18, 122) 247
(75, 119) 60
(38, 121) 94
(88, 120) 388
(4, 57) 185
(128, 1) 309
(8, 60) 98
(118, 139) 103
(65, 61) 282
(89, 31) 489
(47, 133) 148
(85, 50) 176
(124, 53) 165
(71, 3) 193
(134, 26) 48
(108, 11) 58
(41, 52) 181
(95, 137) 68
(61, 41) 268
(8, 139) 68
(27, 121) 260
(122, 85) 137
(47, 106) 192
(13, 134) 28
(51, 111) 79
(17, 67) 87
(71, 144) 184
(37, 0) 8
(112, 78) 92
(94, 51) 101
(41, 69) 171
(98, 46) 381
(143, 54) 54
(111, 14) 23
(27, 22) 194
(112, 42) 289
(118, 115) 34
(117, 69) 185
(13, 23) 36
(141, 34) 60
(101, 25) 239
(74, 7) 162
(37, 145) 8
(40, 139) 150
(3, 1) 0
(131, 84) 51
(60, 86) 320
(23, 66) 10
(117, 99) 245
(64, 17) 87
(91, 56) 265
(121, 96) 106
(84, 92) 40
(127, 56) 110
(50, 28) 196
(13, 104) 181
(107, 85) 65
(70, 91) 416
(127, 30) 268
(81, 47) 273
(40, 26) 83
(117, 20) 146
(111, 53) 97
(46, 16) 348
(118, 84) 105
(140, 109) 93
(69, 145) 165
(16, 35) 62
(125, 131) 105
(73, 86) 176
(36, 46) 109
(2, 74) 359
(130, 55) 88
(59, 135) 285
(22, 9) 63
(138, 62) 252
(79, 72) 207
(26, 68) 245
(83, 13) 70
(12, 55) 39
(69, 34) 186
(123, 117) 145
(73, 39) 183
(145, 0) 0
(81, 2) 302
(131, 14) 26
(131, 18) 91
(45, 57) 302
(141, 35) 111
(49, 62) 127
(12, 134) 25
(31, 122) 367
(35, 127) 223
(92, 116) 15
(55, 96) 44
(89, 12) 274
(96, 127) 111
(59, 101) 319
(25, 53) 55
(82, 62) 342
(45, 74) 309
(91, 114) 359
(102, 5) 204
(49, 143) 353
(31, 11) 217
(126, 108) 145
(105, 132) 271
(1, 44) 133
(81, 101) 180
(21, 33) 51
(78, 50) 111
(44, 134) 321
(7, 18) 96
(111, 127) 126
(48, 65) 229
(11, 87) 95
(105, 112) 190
(68, 12) 202
(125, 109) 122
(72, 71) 39
(54, 43) 267
(1, 93) 314
(129, 128) 69
(58, 38) 260
(136, 0) 129
(115, 43) 251
(78, 93) 112
(81, 143) 146
(44, 21) 367
(10, 133) 69
(127, 85) 96
(105, 1) 277
(95, 50) 183
(34, 31) 234
(144, 5) 193
(128, 88) 249
(20, 94) 117
(58, 137) 337
(77, 91) 321
(24, 25) 21
(6, 89) 309
(134, 34) 42
(120, 42) 389
(10, 20) 116
(138, 33) 102
(67, 93) 38
(30, 83) 173
(87, 6) 213
(0, 2) 216
(112, 44) 289
(111, 140) 53
(77, 44) 365
(24, 136) 115
(138, 129) 156
(133, 135) 38
(33, 78) 77
(90, 137) 211
(53, 3) 402
(110, 76) 171
(57, 64) 67
(117, 79) 120
(39, 112) 54
(80, 111) 96
(43, 117) 226
(100, 98) 383
(63, 126) 408
(29, 58) 196
(128, 54) 109
