General parameters 

40 164 720 750


Customer schedules 

0 0	0 [0,720]	
1 57	1 [0,5]	2 [27,45]	3 [75,84]	4 [112,258]	5 [279,510]	6 [528,720]	
2 37	7 [0,136]	8 [144,304]	9 [343,373]	10 [423,542]	11 [565,720]	
3 45	12 [0,264]	13 [269,282]	14 [287,720]	
4 33	15 [0,88]	16 [115,218]	17 [244,310]	18 [331,423]	19 [442,720]	
5 83	20 [0,156]	21 [198,349]	22 [379,527]	23 [586,720]	
6 75	24 [0,139]	25 [184,253]	26 [296,324]	27 [347,645]	28 [650,720]	
7 35	29 [0,111]	30 [129,209]	31 [237,261]	32 [271,720]	
8 55	33 [0,157]	34 [164,307]	35 [314,657]	36 [659,720]	
9 37	37 [0,720]	
10 64	38 [0,49]	39 [94,267]	40 [312,720]	
11 84	41 [0,10]	42 [51,420]	43 [461,720]	
12 54	44 [0,181]	45 [194,269]	46 [277,319]	47 [324,720]	
13 48	48 [0,222]	49 [234,292]	50 [297,307]	51 [329,400]	52 [454,463]	53 [498,720]	
14 53	54 [0,150]	55 [230,276]	56 [356,720]	
15 39	57 [0,2]	58 [22,389]	59 [406,492]	60 [498,540]	61 [559,571]	62 [591,720]	
16 68	63 [0,55]	64 [55,311]	65 [311,720]	
17 36	66 [0,340]	67 [345,419]	68 [459,531]	69 [568,697]	70 [699,720]	
18 54	71 [0,720]	
19 34	72 [0,138]	73 [226,248]	74 [336,720]	
20 57	75 [0,8]	76 [44,298]	77 [342,436]	78 [449,541]	79 [572,595]	80 [630,720]	
21 82	81 [0,145]	82 [155,170]	83 [189,412]	84 [434,503]	85 [533,622]	86 [656,720]	
22 28	87 [0,2]	88 [31,67]	89 [95,303]	90 [336,545]	91 [561,611]	92 [638,720]	
23 60	93 [0,61]	94 [61,173]	95 [175,302]	96 [340,472]	97 [509,720]	
24 47	98 [0,29]	99 [45,45]	100 [81,125]	101 [160,217]	102 [241,486]	103 [511,720]	
25 67	104 [0,5]	105 [36,215]	106 [231,475]	107 [494,720]	
26 61	108 [0,28]	109 [30,101]	110 [143,452]	111 [489,615]	112 [622,720]	
27 38	113 [0,8]	114 [31,86]	115 [118,490]	116 [513,577]	117 [591,650]	118 [664,720]	
28 37	119 [0,63]	120 [83,164]	121 [180,312]	122 [335,403]	123 [434,473]	124 [504,720]	
29 16	125 [0,163]	126 [197,286]	127 [311,486]	128 [516,533]	129 [541,568]	130 [576,720]	
30 69	131 [0,98]	132 [115,246]	133 [247,346]	134 [362,720]	
31 60	135 [0,61]	136 [83,220]	137 [242,720]	
32 12	138 [0,35]	139 [86,417]	140 [468,720]	
33 38	141 [0,720]	
34 38	142 [0,720]	
35 80	143 [0,307]	144 [321,497]	145 [520,563]	146 [600,720]	
36 29	147 [0,94]	148 [104,153]	149 [188,388]	150 [414,450]	151 [470,551]	152 [579,720]	
37 56	153 [0,338]	154 [392,394]	155 [451,551]	156 [587,720]	
38 74	157 [0,481]	158 [518,566]	159 [599,688]	160 [696,720]	
39 64	161 [0,720]	
40 25	162 [0,720]	
41 0	163 [0,720]	


Location coordinates

0 	 0.0 0.0
(45, 34) 302
(31, 83) 146
(1, 132) 423
(116, 73) 237
(102, 44) 115
(139, 50) 448
(58, 78) 213
(21, 58) 408
(44, 109) 154
(7, 123) 259
(115, 0) 280
(152, 54) 200
(138, 73) 128
(34, 38) 334
(20, 117) 147
(6, 64) 371
(105, 139) 83
(158, 159) 33
(24, 159) 223
(63, 6) 371
(148, 131) 284
(33, 87) 283
(5, 153) 524
(104, 92) 150
(90, 19) 68
(53, 141) 201
(62, 85) 171
(9, 47) 466
(119, 13) 421
(156, 57) 467
(142, 124) 171
(38, 61) 206
(8, 96) 466
(109, 136) 415
(146, 146) 0
(155, 96) 142
(28, 146) 394
(51, 51) 0
(37, 76) 448
(122, 100) 177
(108, 87) 233
(94, 6) 378
(131, 24) 101
(50, 88) 265
(13, 36) 352
(121, 21) 343
(148, 31) 192
(107, 38) 106
(144, 44) 344
(130, 115) 317
(26, 0) 177
(12, 115) 118
(128, 9) 461
(97, 125) 173
(83, 62) 146
(159, 125) 426
(16, 133) 259
(55, 60) 282
(25, 121) 409
(126, 115) 286
(96, 34) 243
(149, 24) 223
(82, 13) 263
(45, 151) 226
(54, 111) 139
(1, 17) 305
(125, 26) 285
(162, 4) 270
(148, 87) 234
(134, 102) 257
(30, 23) 134
(0, 70) 75
(101, 98) 12
(87, 51) 229
(110, 144) 503
(57, 4) 223
(147, 132) 260
(43, 41) 0
(29, 118) 283
(114, 126) 318
(100, 61) 245
(137, 13) 260
(19, 49) 266
(42, 114) 172
(5, 14) 367
(161, 13) 348
(113, 15) 259
(136, 66) 277
(85, 161) 89
(32, 19) 97
(18, 26) 125
(4, 89) 321
(89, 87) 4
(75, 36) 375
(98, 159) 289
(61, 9) 119
(47, 74) 95
(17, 99) 77
(118, 117) 14
(88, 8) 322
(141, 2) 377
(23, 34) 216
(46, 129) 245
(147, 24) 200
(117, 52) 261
(154, 46) 154
(140, 77) 76
(36, 14) 349
(22, 105) 290
(121, 162) 303
(93, 92) 87
(79, 25) 185
(102, 138) 213
(49, 30) 178
(35, 95) 240
(21, 144) 420
(120, 85) 148
(106, 104) 19
(92, 11) 351
(129, 55) 220
(48, 161) 380
(11, 55) 405
(34, 140) 459
(105, 33) 403
(158, 53) 451
(128, 120) 181
(24, 57) 377
(10, 116) 600
(162, 155) 264
(111, 108) 7
(81, 73) 122
(67, 10) 375
(53, 35) 60
(39, 80) 113
(136, 150) 491
(9, 133) 588
(124, 88) 176
(110, 31) 256
(57, 145) 25
(80, 30) 189
(133, 44) 140
(52, 156) 66
(15, 8) 362
(38, 155) 285
(160, 12) 204
(100, 160) 279
(123, 1) 382
(86, 119) 187
(109, 46) 155
(146, 56) 374
(132, 123) 438
(65, 136) 428
(28, 52) 256
(14, 67) 158
(113, 132) 79
(99, 121) 175
(85, 54) 205
(71, 7) 103
(41, 48) 138
(27, 101) 183
(13, 138) 237
(112, 75) 272
(98, 18) 66
(61, 158) 312
(40, 135) 282
(3, 29) 365
(88, 147) 250
(127, 18) 167
(74, 106) 162
(150, 79) 333
(136, 10) 442
(46, 12) 97
(69, 149) 259
(16, 47) 121
(2, 78) 228
(42, 150) 87
(103, 122) 171
(73, 35) 335
(45, 61) 353
(31, 126) 86
(116, 118) 1
(102, 1) 359
(49, 139) 451
(21, 37) 403
(44, 138) 196
(7, 22) 529
(92, 158) 248
(129, 140) 353
(115, 39) 350
(78, 89) 104
(138, 82) 131
(11, 160) 444
(34, 3) 585
(20, 82) 218
(6, 101) 360
(158, 160) 37
(91, 79) 165
(77, 48) 336
(24, 132) 96
(33, 74) 254
(151, 137) 492
(104, 97) 212
(90, 60) 228
(143, 42) 409
(9, 50) 596
(80, 137) 205
(133, 145) 479
(119, 40) 200
(66, 84) 123
(142, 97) 100
(15, 157) 236
(38, 22) 226
(8, 69) 395
(109, 163) 243
(95, 80) 141
(118, 147) 210
(65, 5) 356
(28, 143) 394
(37, 87) 342
(122, 65) 52
(108, 108) 0
(94, 43) 54
(131, 63) 399
(13, 63) 355
(121, 120) 16
(84, 116) 344
(107, 61) 174
(70, 67) 5
(151, 21) 100
(130, 108) 244
(3, 134) 394
(26, 45) 40
(12, 72) 196
(97, 80) 143
(83, 37) 384
(106, 142) 174
(69, 26) 104
(16, 154) 201
(126, 84) 208
(163, 42) 183
(96, 7) 469
(149, 3) 551
(82, 38) 33
(135, 48) 513
(1, 52) 595
(125, 117) 336
(72, 127) 130
(58, 62) 20
(134, 123) 441
(7, 139) 274
(30, 56) 178
(0, 123) 172
(101, 77) 147
(87, 46) 127
(144, 135) 356
(140, 153) 388
(114, 91) 311
(100, 26) 181
(137, 16) 290
(56, 160) 225
(19, 20) 134
(5, 41) 414
(113, 98) 286
(76, 114) 269
(62, 37) 409
(85, 140) 165
(32, 8) 383
(18, 55) 27
(4, 102) 363
(89, 122) 188
(75, 59) 217
(118, 110) 72
(155, 16) 254
(88, 45) 160
(141, 29) 141
(60, 147) 462
(23, 25) 119
(117, 95) 195
(64, 69) 205
(50, 40) 298
(73, 153) 260
(140, 5) 138
(22, 66) 162
(121, 133) 460
(93, 119) 271
(79, 4) 223
(35, 162) 357
(120, 58) 212
(106, 117) 334
(159, 13) 194
(92, 32) 68
(129, 42) 175
(48, 134) 315
(11, 10) 23
(96, 146) 357
(149, 136) 510
(105, 68) 161
(68, 88) 132
(128, 157) 431
(77, 150) 320
(10, 81) 250
(125, 138) 347
(162, 116) 236
(153, 153) 0
(111, 75) 278
(81, 108) 316
(67, 17) 35
(139, 154) 371
(124, 53) 333
(87, 163) 9
(110, 0) 274
(57, 116) 495
(80, 51) 314
(133, 55) 190
(15, 55) 42
(100, 141) 141
(137, 157) 61
(123, 100) 167
(86, 104) 90
(109, 73) 225
(56, 43) 106
(19, 161) 168
(132, 128) 354
(65, 163) 132
(14, 100) 231
(113, 159) 305
(99, 92) 42
(85, 17) 82
(32, 131) 288
(71, 34) 493
(27, 152) 205
(112, 32) 212
(98, 15) 62
(61, 121) 209
(47, 58) 321
(3, 32) 365
(141, 146) 367
(127, 121) 173
(74, 119) 229
(60, 38) 192
(23, 146) 382
(139, 14) 292
(2, 107) 169
(154, 94) 111
(103, 81) 104
(135, 32) 375
(73, 6) 283
(36, 158) 501
(31, 133) 284
(116, 19) 258
(79, 137) 172
(102, 26) 165
(49, 110) 194
(35, 47) 292
(21, 0) 190
(7, 45) 460
(115, 74) 233
(78, 66) 80
(101, 163) 45
(48, 49) 12
(11, 135) 430
(6, 126) 464
(152, 152) 0
(158, 69) 204
(91, 98) 6
(114, 129) 347
(77, 11) 340
(104, 6) 172
(67, 154) 173
(90, 89) 33
(53, 83) 342
(39, 32) 134
(9, 21) 548
(119, 71) 171
(66, 113) 223
(152, 34) 98
(89, 144) 237
(52, 12) 307
(160, 101) 307
(146, 72) 279
(95, 127) 148
(42, 137) 400
(65, 56) 282
(122, 42) 306
(108, 9) 599
(71, 151) 498
(94, 76) 120
(41, 64) 232
(27, 21) 113
(13, 26) 49
(121, 99) 175
(84, 81) 8
(148, 22) 75
(107, 80) 78
(70, 100) 80
(93, 157) 276
(40, 23) 186
(97, 75) 143
(150, 63) 305
(83, 8) 269
(46, 124) 327
(69, 37) 405
(126, 57) 336
(163, 49) 262
(96, 124) 307
(59, 96) 344
(82, 67) 116
(45, 77) 129
(31, 14) 248
(1, 47) 351
(125, 80) 274
(72, 68) 81
(58, 27) 367
(81, 138) 136
(44, 26) 51
(152, 75) 305
(101, 40) 83
(138, 34) 459
(157, 150) 432
(87, 5) 304
(34, 115) 281
(114, 52) 254
(100, 103) 23
(63, 125) 152
(33, 58) 493
(56, 133) 114
(5, 52) 577
(143, 90) 225
(113, 69) 225
(76, 79) 44
(62, 14) 410
(156, 70) 226
(89, 29) 72
(142, 17) 83
(75, 30) 189
(38, 102) 86
(47, 156) 201
(118, 3) 471
(155, 55) 214
(88, 82) 63
(51, 70) 235
(37, 39) 348
(60, 136) 347
(131, 79) 215
(147, 17) 238
(117, 122) 446
(64, 122) 52
(50, 5) 551
(144, 81) 159
(93, 18) 61
(130, 28) 266
(79, 35) 401
(26, 93) 113
(35, 137) 565
(120, 31) 168
(83, 149) 361
(106, 30) 216
(159, 40) 242
(92, 93) 87
(55, 75) 84
(25, 12) 24
(48, 155) 94
(149, 115) 191
(135, 64) 412
(105, 111) 335
(68, 101) 124
(54, 48) 236
(162, 81) 136
(111, 54) 139
(148, 44) 212
(156, 155) 36
(81, 7) 271
(134, 11) 577
(67, 52) 281
(30, 72) 73
(39, 138) 152
(124, 18) 248
(87, 158) 248
(110, 101) 259
(57, 95) 315
(80, 72) 122
(43, 92) 133
(29, 1) 388
(137, 96) 323
(123, 91) 160
(86, 77) 95
(109, 100) 240
(56, 16) 148
(19, 132) 232
(42, 47) 125
(14, 137) 265
(99, 35) 253
(136, 55) 277
(122, 128) 165
(85, 124) 167
(32, 120) 173
(71, 57) 85
(18, 71) 303
(142, 156) 222
(112, 5) 485
(75, 139) 120
(98, 104) 176
(61, 84) 173
(47, 33) 290
(17, 22) 181
(155, 128) 209
(141, 109) 117
(127, 68) 207
(74, 80) 122
(97, 145) 339
(60, 3) 197
(23, 137) 353
(136, 1) 188
(2, 132) 406
(154, 123) 311
(132, 35) 361
(103, 44) 135
(140, 58) 182
(126, 151) 174
(73, 105) 110
(36, 123) 335
(22, 50) 110
(31, 160) 326
(130, 147) 167
(116, 56) 138
(153, 50) 65
(102, 127) 111
(49, 65) 294
(35, 50) 53
(159, 157) 8
(129, 90) 155
(115, 113) 24
(78, 103) 135
(25, 153) 217
(101, 142) 15
(48, 22) 104
(11, 154) 532
(6, 147) 540
(158, 110) 362
(91, 25) 228
(128, 13) 326
(114, 154) 188
(77, 102) 139
(24, 78) 160
(145, 131) 475
(10, 33) 566
(134, 134) 0
(104, 43) 266
(67, 161) 200
(90, 66) 101
(53, 126) 140
(39, 63) 113
(147, 102) 193
(133, 71) 511
(119, 98) 188
(66, 106) 136
(29, 150) 191
(52, 41) 165
(160, 90) 299
(146, 101) 255
(95, 26) 113
(132, 16) 259
(65, 83) 149
(28, 65) 302
(14, 20) 141
(122, 23) 301
(108, 38) 275
(145, 52) 520
(94, 81) 170
(41, 107) 266
(64, 132) 396
(27, 8) 500
(151, 107) 393
(121, 70) 270
(84, 62) 155
(107, 119) 271
(70, 121) 270
(17, 131) 234
(151, 2) 550
(40, 60) 192
(97, 46) 70
(150, 16) 257
(83, 111) 326
(46, 97) 70
(69, 64) 205
(16, 84) 65
(2, 27) 366
(103, 161) 160
(126, 2) 461
(163, 20) 153
(96, 81) 199
(59, 71) 88
(82, 92) 79
(45, 104) 199
(68, 159) 205
(31, 21) 164
(116, 131) 95
(139, 124) 312
(125, 75) 274
(72, 41) 92
(58, 4) 204
(21, 112) 54
(44, 55) 52
(152, 112) 106
(101, 51) 197
(138, 15) 155
(87, 96) 121
(34, 108) 202
(144, 142) 250
(20, 47) 78
(43, 134) 210
(6, 14) 383
(91, 146) 240
(114, 17) 282
(100, 76) 115
(63, 88) 110
(33, 29) 220
(104, 150) 382
(143, 65) 178
(113, 88) 311
(76, 36) 356
(62, 19) 242
(9, 101) 387
(156, 99) 222
(89, 0) 6
(142, 58) 248
(75, 117) 270
(38, 123) 171
(8, 58) 138
(95, 143) 323
(118, 36) 308
(155, 42) 67
(88, 119) 176
(51, 109) 145
(37, 2) 610
(108, 153) 90
(131, 82) 308
(117, 101) 278
(64, 31) 121
(50, 30) 176
(13, 106) 249
(140, 12) 241
(22, 152) 67
(144, 118) 511
(93, 13) 160
(130, 57) 343
(79, 78) 31
(26, 70) 103
(12, 53) 292
(120, 4) 399
(106, 59) 158
(159, 55) 212
(92, 122) 186
(55, 102) 78
(25, 55) 140
(163, 129) 179
(149, 94) 195
(135, 95) 326
(105, 114) 370
(68, 2) 321
(54, 85) 205
(1, 95) 376
(10, 135) 420
(162, 74) 113
(153, 146) 467
(111, 29) 219
(58, 139) 142
(81, 26) 228
(134, 44) 143
(67, 91) 88
(30, 109) 208
(0, 0) 0
(124, 15) 237
(161, 115) 419
(110, 78) 289
(57, 66) 275
(80, 109) 274
(43, 115) 166
(29, 60) 281
(137, 75) 205
(86, 38) 41
(109, 127) 237
(56, 117) 129
(19, 107) 136
(42, 72) 133
(5, 68) 315
(99, 6) 359
(62, 158) 293
(85, 103) 74
(32, 93) 89
(71, 84) 199
(18, 96) 86
(4, 19) 308
(142, 129) 129
(112, 26) 151
(98, 69) 89
(61, 79) 259
(84, 144) 166
(47, 12) 101
(17, 41) 133
(141, 72) 97
(127, 163) 142
(74, 61) 289
(60, 120) 204
(23, 100) 151
(139, 23) 308
(2, 161) 265
(154, 100) 188
(103, 11) 360
(50, 149) 54
(73, 76) 23
(36, 64) 305
(59, 161) 85
(22, 23) 59
(130, 140) 347
(116, 37) 543
(153, 85) 297
(102, 80) 135
(49, 36) 46
(72, 131) 237
(35, 25) 327
(120, 143) 171
(129, 125) 8
(115, 148) 196
(78, 8) 350
(48, 107) 394
(11, 113) 622
(152, 143) 456
(158, 115) 332
(91, 60) 243
(128, 34) 159
(77, 65) 216
(24, 115) 116
(10, 10) 0
(134, 155) 229
(104, 48) 394
(157, 90) 299
(90, 111) 256
(53, 25) 268
(0, 155) 249
(76, 142) 153
(39, 26) 237
(124, 130) 182
(147, 77) 311
(133, 98) 274
(119, 153) 359
(66, 7) 400
(52, 86) 364
(15, 66) 38
(38, 161) 114
(160, 63) 385
(146, 126) 326
(95, 33) 238
(132, 61) 475
(65, 118) 406
(28, 126) 233
(51, 135) 498
(14, 57) 410
(145, 79) 264
(94, 122) 253
(131, 140) 275
(4, 134) 410
(27, 47) 49
(112, 149) 115
(151, 70) 243
(84, 27) 227
(148, 13) 264
(107, 138) 52
(70, 18) 24
(40, 65) 136
(3, 87) 299
(26, 156) 219
(74, 160) 276
(97, 1) 378
(150, 117) 217
(83, 82) 19
(46, 74) 99
(69, 107) 152
(16, 105) 100
(55, 136) 277
(2, 52) 588
(163, 123) 172
(59, 58) 17
(82, 121) 190
(45, 3) 325
(31, 48) 200
(139, 83) 119
(72, 14) 196
(58, 97) 312
(21, 91) 180
(44, 76) 88
(7, 88) 326
(161, 161) 0
(30, 139) 286
(78, 151) 322
(101, 30) 47
(138, 104) 52
(157, 159) 8
(87, 95) 85
(34, 73) 336
(20, 20) 0
(43, 157) 322
(6, 35) 606
(91, 137) 336
(63, 39) 113
(33, 112) 205
(143, 108) 471
(76, 1) 264
(62, 116) 495
(9, 72) 408
(18, 134) 218
(119, 18) 248
(66, 154) 172
(89, 43) 136
(142, 95) 99
(75, 72) 122
(38, 92) 48
(8, 31) 374
(155, 65) 327
(51, 16) 248
(37, 109) 447
(131, 121) 463
(147, 6) 540
(64, 52) 328
(50, 123) 328
(13, 69) 152
(121, 54) 346
(107, 7) 278
(70, 137) 268
(93, 40) 129
(130, 82) 229
(79, 117) 265
(26, 99) 199
(12, 18) 175
(150, 128) 171
(159, 82) 244
(55, 29) 117
(25, 90) 240
(149, 57) 492
(135, 122) 461
(68, 47) 22
(54, 78) 142
(1, 114) 512
(160, 160) 0
(125, 59) 342
(162, 39) 147
(148, 118) 220
(156, 130) 186
(81, 61) 165
(134, 65) 399
(67, 126) 182
(30, 118) 284
(0, 37) 342
(138, 159) 127
(161, 86) 75
(57, 37) 409
(20, 159) 290
(43, 22) 49
(29, 87) 68
(114, 97) 218
(137, 46) 272
(123, 149) 367
(86, 27) 234
(33, 141) 255
(56, 90) 177
(19, 78) 77
(42, 85) 235
(5, 111) 490
(113, 40) 313
(136, 97) 334
(85, 66) 121
(32, 50) 192
(71, 115) 534
(18, 125) 197
(4, 56) 370
(61, 42) 422
(8, 138) 319
(47, 107) 200
(17, 76) 71
(118, 84) 345
(141, 35) 257
(127, 142) 91
(74, 6) 352
(37, 146) 376
(60, 85) 175
(23, 67) 112
(136, 24) 290
(46, 160) 217
(117, 21) 141
(154, 1) 488
(140, 108) 347
(73, 87) 88
(36, 45) 301
(59, 132) 452
(22, 8) 525
(153, 120) 351
(49, 63) 294
(12, 133) 44
(35, 124) 336
(120, 116) 454
(106, 75) 64
(129, 16) 196
(78, 45) 117
(48, 64) 294
(11, 84) 278
(105, 2) 200
(158, 20) 293
(128, 71) 335
(77, 92) 107
(24, 24) 0
(145, 148) 478
(63, 153) 311
(10, 23) 474
(111, 141) 122
(157, 117) 296
(90, 136) 349
(53, 4) 567
(39, 113) 358
(124, 127) 171
(110, 62) 492
(147, 48) 41
(133, 13) 48
(66, 32) 116
(52, 115) 230
(15, 105) 110
(123, 46) 302
(86, 150) 325
(109, 15) 224
(146, 27) 394
(132, 90) 291
(65, 105) 189
(28, 27) 5
(14, 34) 348
(99, 150) 220
(145, 98) 265
(94, 159) 268
(131, 147) 274
(4, 163) 319
(27, 66) 105
(112, 106) 331
(98, 53) 226
(151, 61) 497
(84, 0) 70
(107, 161) 129
(70, 55) 5
(151, 11) 595
(40, 102) 86
(3, 122) 390
(127, 51) 146
(74, 141) 97
(150, 110) 143
(46, 47) 5
(69, 118) 225
(16, 14) 217
(2, 81) 255
(117, 154) 181
(154, 148) 62
(103, 155) 228
(163, 94) 96
(59, 17) 238
(82, 146) 170
(45, 30) 171
(31, 95) 89
(1, 152) 540
(116, 85) 340
(102, 32) 39
(139, 54) 262
(72, 19) 47
(58, 74) 269
(21, 70) 151
(44, 105) 183
(7, 119) 272
(115, 4) 495
(152, 58) 456
(138, 117) 331
(34, 34) 0
(144, 149) 495
(20, 113) 150
(6, 68) 333
(105, 143) 180
(158, 131) 238
(63, 2) 375
(33, 107) 432
(5, 133) 407
(104, 64) 218
(90, 31) 46
(53, 137) 513
(76, 30) 182
(62, 89) 228
(9, 83) 283
(18, 163) 52
(119, 9) 300
(156, 53) 58
(142, 64) 107
(140, 161) 181
(38, 49) 301
(8, 100) 343
(109, 132) 161
(146, 142) 246
(155, 100) 243
(51, 55) 233
(37, 72) 349
(122, 96) 289
(108, 83) 319
(94, 10) 417
(41, 158) 313
(64, 41) 232
(50, 84) 326
(13, 32) 248
(140, 27) 228
(121, 25) 409
(107, 26) 226
(70, 162) 58
(130, 79) 306
(26, 12) 51
(12, 111) 164
(97, 113) 199
(159, 121) 434
(55, 56) 80
(25, 125) 310
(126, 119) 196
(96, 38) 158
(149, 36) 97
(82, 9) 293
(45, 147) 214
(68, 52) 273
(54, 99) 172
(1, 21) 466
(125, 22) 172
(162, 0) 113
(153, 139) 425
(148, 83) 328
(134, 90) 294
(30, 27) 198
(0, 90) 30
(101, 110) 259
(161, 73) 197
(110, 148) 152
(57, 8) 125
(20, 132) 164
(43, 45) 113
(29, 114) 300
(114, 122) 468
(100, 57) 228
(137, 49) 522
(123, 136) 455
(19, 53) 259
(42, 126) 146
(5, 10) 278
(113, 3) 471
(136, 70) 277
(139, 162) 159
(32, 23) 133
(18, 22) 163
(4, 69) 317
(89, 91) 30
(98, 155) 228
(61, 5) 219
(47, 86) 186
(17, 103) 61
(153, 31) 202
(118, 73) 238
(88, 12) 250
(141, 62) 355
(127, 149) 203
(23, 62) 374
(46, 133) 136
(139, 28) 279
(117, 48) 256
(154, 42) 26
(140, 73) 128
(36, 10) 566
(22, 109) 73
(93, 88) 115
(153, 99) 222
(102, 142) 39
(49, 18) 253
(35, 67) 299
(21, 156) 85
(120, 89) 185
(106, 84) 77
(92, 7) 351
(129, 11) 444
(11, 43) 482
(34, 136) 570
(152, 134) 274
(105, 37) 424
(158, 57) 293
(128, 124) 185
(24, 61) 396
(10, 112) 563
(162, 151) 293
(111, 104) 355
(81, 77) 95
(67, 14) 158
(53, 47) 238
(39, 76) 138
(9, 137) 422
(124, 84) 189
(110, 35) 240
(57, 149) 492
(80, 18) 86
(133, 40) 283
(52, 152) 58
(15, 20) 134
(38, 159) 242
(123, 5) 367
(86, 139) 139
(109, 42) 71
(146, 52) 496
(132, 103) 274
(65, 140) 265
(28, 48) 238
(54, 22) 133
(14, 71) 467
(99, 125) 128
(85, 50) 302
(32, 162) 169
(71, 3) 284
(94, 160) 276
(41, 52) 165
(27, 121) 367
(152, 26) 227
(13, 134) 45
(112, 79) 281
(98, 46) 139
(61, 154) 432
(148, 4) 548
(40, 139) 158
(3, 1) 23
(26, 162) 104
(88, 151) 275
(127, 30) 57
(74, 150) 202
(150, 67) 234
(46, 16) 124
(69, 145) 297
(16, 35) 305
(2, 74) 346
(117, 133) 66
(103, 118) 286
(73, 39) 132
(45, 57) 333
(31, 122) 164
(116, 114) 24
(102, 5) 342
(49, 143) 464
(21, 33) 188
(44, 134) 143
(7, 18) 384
(92, 154) 186
(129, 128) 8
(115, 43) 166
(78, 93) 142
(138, 94) 224
(157, 136) 60
(34, 31) 234
(20, 94) 58
(6, 89) 318
(105, 146) 180
(91, 67) 88
(114, 160) 331
(77, 44) 130
(24, 136) 290
(33, 78) 375
(139, 161) 162
(5, 160) 196
(104, 101) 188
(90, 56) 177
(143, 54) 374
(9, 54) 494
(80, 141) 157
(133, 157) 234
(119, 36) 334
(66, 80) 81
(142, 101) 15
(15, 153) 242
(38, 10) 290
(143, 159) 362
(8, 73) 383
(109, 159) 349
(95, 92) 85
(118, 151) 201
(65, 25) 345
(28, 139) 279
(37, 83) 384
(122, 77) 267
(157, 20) 298
(108, 104) 348
(94, 47) 65
(131, 35) 375
(13, 59) 403
(143, 33) 479
(121, 124) 6
(84, 112) 308
(107, 49) 401
(70, 71) 321
(130, 104) 313
(3, 138) 134
(26, 41) 137
(12, 68) 118
(97, 84) 162
(83, 41) 225
(106, 138) 61
(69, 6) 315
(16, 158) 229
(25, 96) 111
(126, 88) 148
(163, 46) 133
(96, 27) 70
(149, 15) 271
(82, 34) 361
(135, 44) 275
(1, 8) 292
(160, 151) 434
(125, 113) 337
(72, 99) 54
(58, 58) 0
(156, 137) 476
(134, 127) 346
(7, 135) 430
(30, 60) 296
(0, 127) 142
(101, 73) 121
(87, 42) 174
(29, 109) 213
(114, 87) 302
(100, 6) 325
(137, 20) 353
(19, 24) 142
(5, 21) 448
(113, 102) 261
(76, 110) 258
(62, 41) 364
(85, 136) 324
(32, 12) 249
(18, 51) 228
(4, 98) 352
(42, 13) 181
(89, 126) 149
(75, 63) 218
(17, 122) 221
(156, 21) 85
(118, 98) 286
(155, 20) 109
(88, 49) 268
(141, 25) 93
(23, 21) 42
(117, 91) 285
(64, 89) 136
(50, 36) 51
(73, 157) 188
(36, 23) 216
(22, 70) 162
(121, 137) 464
(93, 115) 187
(79, 0) 136
(21, 135) 392
(120, 62) 199
(106, 113) 346
(159, 9) 436
(92, 60) 235
(129, 46) 245
(11, 14) 537
(96, 150) 165
(149, 148) 35
(105, 72) 154
(68, 68) 0
(54, 19) 122
(77, 146) 238
(24, 34) 294
(145, 157) 353
(10, 93) 417
(125, 134) 366
(162, 112) 233
(111, 87) 240
(81, 96) 199
(67, 21) 153
(124, 49) 332
(161, 57) 86
(110, 4) 517
(57, 120) 199
(80, 55) 84
(133, 51) 296
(52, 133) 312
(15, 51) 242
(100, 137) 317
(137, 129) 482
(123, 120) 12
(86, 108) 316
(109, 69) 199
(56, 47) 28
(42, 14) 179
(28, 45) 44
(14, 104) 264
(131, 136) 273
(113, 147) 210
(99, 64) 111
(122, 163) 183
(85, 29) 110
(32, 135) 375
(71, 30) 303
(27, 156) 197
(112, 36) 205
(98, 11) 360
(61, 117) 505
(145, 1) 228
(40, 144) 199
(3, 36) 581
(141, 142) 153
(127, 101) 99
(74, 115) 233
(60, 34) 500
(16, 56) 148
(2, 103) 345
(117, 160) 296
(154, 90) 194
(103, 77) 135
(73, 10) 366
(36, 154) 146
(31, 129) 116
(116, 31) 286
(79, 149) 356
(102, 30) 55
(49, 98) 232
(21, 12) 161
(44, 163) 129
(7, 41) 482
(115, 78) 276
(78, 70) 80
(48, 53) 0
(144, 156) 471
(6, 114) 512
(158, 73) 171
(91, 102) 31
(77, 7) 340
(104, 10) 261
(67, 158) 207
(90, 37) 313
(53, 95) 191
(9, 25) 546
(80, 162) 45
(119, 67) 267
(66, 77) 88
(89, 148) 237
(52, 8) 603
(15, 132) 232
(160, 121) 441
(146, 68) 324
(95, 123) 248
(118, 136) 365
(65, 60) 202
(28, 160) 231
(122, 54) 331
(108, 5) 485
(71, 147) 472
(144, 0) 231
(94, 48) 189
(41, 68) 109
(13, 22) 192
(121, 103) 187
(84, 93) 162
(107, 84) 91
(70, 88) 98
(93, 153) 165
(40, 27) 195
(3, 145) 214
(97, 79) 163
(150, 51) 44
(83, 12) 269
(106, 151) 375
(69, 33) 299
(126, 61) 348
(163, 53) 256
(96, 112) 118
(59, 100) 226
(82, 63) 135
(45, 73) 75
(31, 10) 356
(1, 35) 606
(125, 108) 244
