General parameters 

40 143 720 750


Customer schedules 

0 0	0 [0,720]	
1 47	1 [0,44]	2 [88,97]	3 [121,196]	4 [227,277]	5 [311,338]	6 [373,720]	
2 69	7 [0,148]	8 [157,183]	9 [228,360]	10 [375,609]	11 [676,720]	
3 49	12 [0,33]	13 [85,169]	14 [207,224]	15 [245,519]	16 [597,720]	
4 35	17 [0,171]	18 [238,336]	19 [349,471]	20 [541,720]	
5 67	21 [0,120]	22 [190,306]	23 [376,720]	
6 80	24 [0,67]	25 [132,446]	26 [459,516]	27 [593,720]	
7 41	28 [0,313]	29 [351,360]	30 [397,423]	31 [426,720]	
8 38	32 [0,140]	33 [170,189]	34 [191,279]	35 [308,720]	
9 33	36 [0,720]	
10 69	37 [0,720]	
11 40	38 [0,720]	
12 45	39 [0,102]	40 [137,212]	41 [267,367]	42 [386,404]	43 [437,720]	
13 49	44 [0,19]	45 [113,307]	46 [340,493]	47 [554,720]	
14 21	48 [0,203]	49 [235,237]	50 [269,720]	
15 53	51 [0,95]	52 [127,163]	53 [195,374]	54 [385,408]	55 [452,720]	
16 44	56 [0,720]	
17 58	57 [0,720]	
18 41	58 [0,331]	59 [400,406]	60 [425,473]	61 [549,720]	
19 55	62 [0,237]	63 [293,332]	64 [363,520]	65 [535,563]	66 [610,720]	
20 21	67 [0,50]	68 [88,162]	69 [200,720]	
21 34	70 [0,47]	71 [81,180]	72 [188,263]	73 [301,337]	74 [351,398]	75 [433,720]	
22 59	76 [0,720]	
23 51	77 [0,102]	78 [103,120]	79 [123,229]	80 [232,720]	
24 48	81 [0,321]	82 [356,417]	83 [446,514]	84 [527,720]	
25 63	85 [0,58]	86 [115,273]	87 [311,423]	88 [493,720]	
26 39	89 [0,88]	90 [163,311]	91 [348,371]	92 [386,454]	93 [508,720]	
27 31	94 [0,19]	95 [156,261]	96 [398,720]	
28 56	97 [0,51]	98 [126,423]	99 [449,454]	100 [476,487]	101 [548,720]	
29 83	102 [0,720]	
30 89	103 [0,381]	104 [472,525]	105 [616,720]	
31 40	106 [0,42]	107 [82,139]	108 [187,342]	109 [389,399]	110 [469,720]	
32 78	111 [0,720]	
33 22	112 [0,720]	
34 47	113 [0,6]	114 [13,53]	115 [61,186]	116 [198,720]	
35 40	117 [0,720]	
36 40	118 [0,254]	119 [280,345]	120 [410,582]	121 [672,720]	
37 56	122 [0,137]	123 [184,189]	124 [215,367]	125 [384,488]	126 [536,720]	
38 48	127 [0,29]	128 [59,133]	129 [143,178]	130 [216,401]	131 [438,656]	132 [696,720]	
39 48	133 [0,116]	134 [193,409]	135 [483,521]	136 [551,558]	137 [603,720]	
40 33	138 [0,77]	139 [176,313]	140 [404,586]	141 [607,720]	
41 0	142 [0,720]	


Location coordinates

0 	 0.0 0.0
(33, 74) 211
(90, 141) 243
(53, 7) 308
(92, 135) 326
(57, 60) 243
(99, 105) 321
(39, 116) 178
(80, 107) 278
(43, 113) 178
(100, 102) 413
(63, 114) 121
(29, 62) 196
(123, 141) 382
(33, 59) 271
(89, 125) 313
(56, 132) 215
(110, 59) 550
(5, 53) 209
(133, 0) 97
(9, 50) 301
(122, 11) 48
(66, 37) 190
(97, 80) 277
(86, 32) 237
(52, 112) 159
(15, 108) 228
(56, 115) 86
(19, 105) 128
(38, 135) 169
(76, 78) 222
(42, 74) 382
(5, 70) 316
(62, 9) 324
(119, 40) 343
(66, 84) 174
(94, 136) 239
(124, 35) 207
(113, 105) 199
(109, 18) 200
(38, 22) 41
(99, 108) 429
(132, 95) 316
(115, 5) 188
(8, 69) 301
(136, 26) 156
(81, 50) 107
(28, 24) 285
(85, 89) 502
(32, 91) 314
(14, 95) 137
(142, 16) 80
(71, 90) 313
(18, 98) 235
(75, 31) 254
(38, 97) 516
(88, 124) 498
(4, 17) 268
(124, 15) 235
(65, 5) 292
(118, 18) 166
(103, 70) 121
(140, 80) 153
(89, 20) 377
(37, 87) 210
(108, 7) 350
(41, 44) 263
(138, 116) 166
(98, 71) 223
(61, 49) 414
(27, 65) 165
(122, 81) 275
(47, 2) 241
(88, 81) 272
(51, 71) 334
(17, 43) 311
(37, 56) 93
(112, 66) 261
(94, 43) 216
(131, 63) 80
(98, 54) 256
(111, 10) 371
(84, 5) 166
(118, 119) 26
(13, 63) 88
(141, 74) 385
(70, 48) 326
(108, 131) 39
(101, 5) 119
(74, 63) 239
(37, 137) 152
(40, 99) 346
(3, 121) 300
(106, 51) 304
(60, 126) 374
(23, 106) 55
(117, 123) 318
(64, 121) 265
(91, 60) 96
(121, 120) 90
(84, 116) 36
(50, 4) 247
(107, 61) 582
(70, 67) 247
(127, 54) 232
(74, 142) 226
(112, 103) 364
(3, 134) 224
(26, 45) 218
(111, 49) 89
(46, 40) 192
(12, 72) 246
(140, 21) 431
(69, 137) 62
(16, 11) 293
(73, 78) 224
(36, 70) 247
(2, 82) 147
(130, 31) 179
(22, 17) 239
(79, 32) 60
(26, 92) 451
(83, 37) 55
(91, 94) 130
(106, 142) 309
(69, 26) 103
(128, 7) 327
(35, 134) 33
(81, 6) 189
(130, 142) 173
(59, 28) 236
(99, 101) 49
(45, 33) 38
(102, 82) 227
(49, 38) 148
(118, 97) 265
(31, 82) 18
(72, 129) 268
(35, 23) 294
(92, 92) 0
(55, 72) 330
(96, 7) 334
(25, 13) 157
(132, 80) 233
(82, 38) 270
(120, 141) 282
(91, 118) 303
(102, 45) 226
(139, 53) 70
(72, 16) 246
(105, 136) 173
(1, 52) 260
(81, 89) 286
(58, 79) 310
(21, 57) 362
(78, 10) 198
(44, 110) 254
(7, 122) 48
(111, 123) 360
(48, 105) 236
(11, 127) 347
(105, 104) 91
(68, 100) 322
(125, 117) 350
(72, 127) 275
(118, 45) 195
(54, 51) 44
(121, 66) 303
(58, 62) 460
(115, 3) 198
(112, 25) 311
(134, 123) 181
(7, 139) 314
(127, 81) 257
(30, 56) 94
(34, 39) 196
(99, 13) 299
(0, 123) 224
(116, 126) 264
(20, 118) 123
(77, 67) 158
(24, 113) 262
(6, 65) 316
(134, 10) 171
(10, 12) 229
(67, 53) 154
(30, 75) 257
(87, 46) 262
(39, 139) 135
(133, 77) 99
(120, 102) 339
(63, 1) 335
(33, 86) 227
(90, 97) 94
(53, 27) 247
(110, 100) 503
(57, 88) 329
(76, 140) 225
(39, 24) 277
(80, 87) 234
(43, 93) 376
(100, 26) 435
(137, 16) 17
(29, 2) 126
(124, 128) 262
(90, 16) 308
(53, 140) 125
(19, 20) 70
(5, 41) 226
(133, 100) 318
(62, 90) 385
(9, 46) 180
(137, 97) 365
(66, 9) 324
(127, 27) 168
(123, 88) 495
(86, 76) 132
(52, 84) 76
(15, 64) 109
(109, 101) 509
(56, 15) 72
(19, 133) 52
(113, 98) 225
(76, 114) 213
(42, 46) 201
(124, 19) 186
(62, 37) 190
(119, 12) 209
(85, 140) 180
(32, 8) 255
(14, 136) 54
(142, 125) 213
(114, 60) 249
(18, 55) 146
(38, 50) 179
(4, 102) 281
(132, 51) 240
(8, 97) 227
(104, 21) 279
(65, 112) 223
(28, 124) 214
(122, 131) 280
(85, 125) 490
(32, 103) 153
(51, 133) 116
(14, 59) 254
(71, 62) 326
(18, 70) 202
(75, 59) 395
(120, 103) 153
(124, 72) 31
(51, 50) 44
(101, 118) 265
(37, 75) 322
(75, 136) 253
(94, 116) 199
(41, 8) 406
(4, 132) 392
(98, 107) 445
(61, 85) 470
(27, 45) 292
(80, 73) 225
(47, 38) 221
(88, 45) 301
(141, 29) 144
(93, 23) 645
(17, 23) 288
(112, 45) 173
(96, 71) 350
(94, 7) 334
(131, 27) 178
(141, 93) 311
(23, 25) 170
(115, 135) 73
(124, 101) 260
(139, 139) 0
(84, 25) 230
(101, 34) 302
(50, 89) 391
(13, 35) 63
(107, 136) 226
(70, 28) 254
(104, 60) 339
(114, 114) 0
(74, 83) 236
(40, 95) 228
(3, 85) 369
(60, 2) 79
(23, 142) 349
(117, 95) 401
(64, 69) 75
(104, 95) 171
(93, 35) 353
(50, 40) 108
(112, 17) 302
(103, 57) 175
(127, 42) 332
(2, 135) 245
(130, 112) 311
(22, 66) 143
(93, 8) 303
(26, 1) 409
(83, 80) 15
(46, 68) 98
(12, 108) 150
(140, 57) 194
(69, 109) 98
(16, 119) 209
(120, 104) 117
(73, 106) 305
(36, 122) 260
(55, 142) 94
(2, 54) 191
(22, 61) 593
(97, 77) 277
(79, 4) 164
(103, 130) 151
(16, 134) 66
(55, 63) 129
(140, 34) 173
(59, 56) 297
(117, 130) 149
(25, 120) 306
(93, 99) 114
(82, 123) 209
(45, 5) 171
(102, 126) 463
(49, 66) 47
(31, 54) 62
(35, 51) 115
(92, 32) 299
(129, 42) 306
(96, 35) 247
(97, 96) 189
(82, 10) 180
(135, 20) 130
(48, 134) 118
(11, 10) 67
(139, 81) 46
(138, 68) 268
(72, 12) 246
(54, 108) 228
(1, 16) 288
(129, 91) 459
(58, 99) 172
(21, 93) 645
(115, 110) 301
(78, 102) 209
(139, 133) 160
(44, 82) 105
(7, 94) 334
(48, 21) 290
(30, 133) 104
(68, 88) 316
(125, 25) 356
(137, 103) 155
(54, 31) 62
(97, 110) 558
(115, 31) 14
(134, 103) 153
(10, 81) 214
(138, 106) 425
(30, 20) 140
(103, 103) 0
(87, 93) 485
(34, 75) 246
(122, 113) 264
(0, 71) 245
(54, 142) 51
(20, 10) 145
(77, 103) 201
(24, 77) 278
(6, 45) 199
(113, 77) 16
(10, 32) 199
(67, 17) 110
(87, 50) 142
(137, 138) 231
(57, 11) 219
(43, 40) 35
(134, 129) 175
(63, 37) 177
(29, 117) 361
(33, 114) 25
(90, 69) 377
(53, 127) 229
(110, 0) 309
(57, 116) 59
(39, 60) 270
(80, 51) 98
(133, 55) 116
(100, 62) 392
(137, 12) 17
(135, 138) 201
(120, 9) 81
(126, 43) 439
(15, 55) 81
(19, 48) 116
(76, 7) 458
(126, 30) 253
(42, 115) 164
(5, 13) 240
(133, 88) 280
(62, 118) 303
(9, 74) 80
(119, 99) 201
(66, 109) 116
(123, 100) 224
(86, 104) 295
(140, 96) 162
(52, 40) 100
(18, 136) 52
(56, 43) 129
(113, 14) 28
(42, 2) 202
(101, 64) 393
(136, 67) 106
(119, 16) 209
(32, 20) 95
(140, 11) 405
(14, 100) 270
(142, 89) 303
(18, 27) 260
(75, 86) 471
(38, 94) 428
(4, 90) 71
(132, 23) 130
(8, 29) 261
(132, 139) 297
(65, 92) 358
(28, 64) 125
(85, 17) 386
(32, 131) 133
(116, 16) 68
(14, 23) 341
(71, 34) 234
(75, 39) 441
(106, 1) 513
(61, 8) 361
(136, 78) 53
(139, 75) 323
(47, 85) 360
(120, 83) 141
(51, 14) 61
(17, 98) 252
(37, 111) 221
(94, 80) 187
(41, 100) 331
(126, 68) 247
(98, 15) 223
(61, 121) 382
(64, 131) 110
(27, 9) 434
(47, 58) 376
(88, 9) 495
(116, 125) 219
(99, 31) 226
(3, 32) 249
(104, 79) 112
(23, 61) 659
(64, 50) 57
(46, 134) 10
(84, 61) 289
(89, 50) 391
(50, 125) 294
(13, 71) 286
(107, 116) 266
(70, 120) 146
(17, 140) 289
(127, 121) 271
(74, 119) 55
(40, 59) 281
(95, 33) 128
(60, 38) 486
(117, 51) 324
(121, 48) 291
(116, 67) 146
(139, 14) 66
(107, 5) 449
(70, 139) 323
(36, 15) 75
(2, 107) 442
(99, 34) 257
(22, 110) 60
(79, 107) 277
(26, 101) 481
(83, 108) 241
(46, 96) 218
(12, 16) 0
(69, 65) 89
(16, 83) 92
(73, 6) 333
(97, 111) 483
(2, 26) 366
(95, 12) 181
(79, 24) 276
(102, 139) 171
(49, 29) 151
(31, 133) 104
(35, 94) 247
(89, 24) 576
(55, 3) 237
(124, 52) 284
(96, 80) 187
(59, 68) 362
(25, 84) 230
(79, 137) 97
(82, 95) 79
(45, 105) 192
(102, 26) 222
(49, 110) 228
(89, 91) 40
(31, 42) 164
(81, 41) 139
(35, 47) 66
(92, 4) 94
(129, 54) 206
(21, 0) 349
(95, 107) 360
(116, 130) 161
(7, 45) 247
(135, 120) 180
(11, 54) 319
(109, 133) 150
(68, 45) 126
(139, 120) 184
(34, 141) 189
(72, 40) 392
(54, 72) 290
(1, 124) 292
(58, 7) 368
(21, 113) 337
(115, 74) 219
(78, 66) 159
(44, 54) 142
(7, 66) 374
(48, 49) 32
(11, 135) 306
(105, 32) 153
(125, 79) 212
(125, 61) 363
(96, 134) 227
(106, 112) 443
(24, 58) 573
(6, 126) 317
(134, 67) 125
(10, 117) 369
(138, 14) 143
(67, 124) 243
(30, 112) 162
(87, 97) 488
(34, 111) 185
(0, 35) 60
(20, 46) 97
(114, 129) 201
(77, 11) 265
(43, 135) 190
(6, 9) 260
(67, 13) 128
(53, 34) 50
(124, 32) 207
(57, 39) 229
(39, 83) 172
(115, 73) 220
(43, 20) 311
(9, 132) 307
(63, 89) 428
(29, 89) 264
(106, 125) 360
(33, 30) 36
(90, 89) 75
(53, 83) 40
(110, 28) 315
(39, 32) 216
(80, 31) 8
(129, 133) 111
(97, 98) 75
(9, 21) 435
(137, 40) 185
(121, 20) 123
(86, 5) 349
(15, 11) 281
(56, 88) 202
(19, 76) 214
(113, 89) 316
(76, 43) 193
(126, 111) 406
(42, 87) 146
(5, 97) 119
(62, 18) 144
(9, 102) 420
(119, 71) 56
(66, 113) 144
(123, 0) 224
(86, 116) 215
(52, 12) 72
(109, 45) 256
(112, 6) 174
(113, 42) 156
(132, 100) 424
(121, 104) 151
(136, 127) 181
(28, 53) 51
(118, 11) 76
(85, 68) 316
(32, 48) 93
(106, 102) 376
(14, 64) 101
(142, 53) 40
(71, 113) 249
(18, 127) 173
(131, 140) 308
(75, 114) 262
(38, 122) 377
(4, 62) 317
(42, 137) 208
(8, 57) 210
(65, 56) 61
(122, 70) 51
(85, 53) 239
(71, 6) 319
(118, 30) 210
(112, 91) 241
(41, 55) 106
(95, 140) 203
(61, 44) 376
(8, 136) 272
(27, 100) 511
(47, 105) 98
(13, 137) 68
(51, 106) 304
(17, 78) 138
(37, 3) 155
(94, 76) 367
(41, 64) 206
(99, 52) 304
(98, 19) 247
(27, 21) 159
(106, 99) 509
(122, 99) 231
(13, 26) 147
(141, 37) 98
(127, 140) 340
(74, 24) 394
(40, 136) 162
(3, 28) 184
(131, 83) 206
(60, 91) 96
(23, 65) 252
(117, 102) 402
(64, 30) 124
(121, 99) 221
(84, 81) 0
(118, 65) 272
(50, 97) 377
(13, 107) 244
(107, 80) 278
(70, 100) 257
(101, 55) 357
(74, 107) 277
(40, 23) 385
(108, 82) 248
(117, 23) 76
(91, 10) 254
(46, 13) 86
(140, 114) 151
(16, 32) 33
(73, 81) 249
(36, 35) 23
(81, 29) 23
(2, 79) 168
(130, 56) 151
(59, 130) 415
(22, 10) 384
(95, 115) 111
(79, 79) 0
(26, 121) 333
(111, 71) 384
(83, 8) 266
(46, 124) 182
(12, 52) 72
(69, 37) 214
(73, 34) 212
(101, 82) 252
(141, 75) 420
(138, 44) 269
(45, 60) 238
(91, 97) 72
(49, 57) 152
(12, 139) 143
(31, 121) 207
(35, 122) 243
(92, 121) 293
(55, 103) 266
(96, 124) 323
(59, 96) 67
(25, 48) 130
(82, 67) 176
(45, 77) 19
(102, 6) 319
(49, 138) 197
(31, 14) 45
(1, 47) 273
(129, 18) 151
(21, 36) 274
(107, 103) 176
(78, 47) 103
(44, 139) 176
(7, 17) 198
(93, 66) 459
(48, 78) 102
(11, 82) 247
(105, 115) 194
(68, 1) 325
(125, 80) 210
(72, 68) 219
(54, 84) 51
(1, 88) 401
(81, 75) 281
(58, 27) 573
(115, 38) 240
(78, 94) 187
(81, 138) 141
(44, 26) 204
(10, 134) 171
(104, 113) 109
(141, 108) 356
(105, 28) 200
(34, 0) 32
(128, 69) 46
(121, 76) 388
(20, 83) 153
(58, 138) 279
(77, 94) 187
(24, 22) 107
(6, 90) 32
(112, 38) 363
(10, 105) 166
(127, 71) 283
(67, 88) 315
(30, 108) 235
(87, 5) 372
(34, 115) 24
(0, 15) 13
(101, 41) 345
(95, 101) 173
(77, 47) 103
(24, 133) 196
(88, 131) 343
(107, 97) 520
(33, 73) 212
(90, 138) 243
(53, 6) 230
(110, 73) 305
(57, 67) 165
(112, 10) 328
(39, 119) 373
(80, 108) 230
(43, 112) 105
(100, 103) 309
(63, 125) 257
(29, 61) 268
(33, 58) 339
(90, 61) 95
(124, 50) 300
(56, 133) 91
(110, 56) 281
(5, 52) 239
(124, 4) 272
(9, 49) 300
(137, 68) 40
(66, 34) 134
(107, 68) 155
(86, 33) 227
(52, 113) 61
(15, 111) 192
(56, 116) 74
(19, 104) 38
(38, 132) 81
(76, 79) 220
(42, 75) 417
(5, 69) 332
(106, 95) 396
(62, 14) 138
(119, 43) 373
(66, 85) 230
(123, 44) 137
(142, 102) 205
(109, 17) 199
(38, 23) 111
(132, 88) 359
(127, 35) 173
(8, 70) 99
(99, 69) 363
(65, 107) 197
(28, 25) 224
(85, 88) 0
(32, 92) 299
(14, 92) 269
(142, 17) 141
(71, 85) 517
(18, 99) 261
(75, 30) 257
(38, 102) 285
(4, 18) 222
(104, 3) 284
(65, 4) 271
(28, 136) 59
(142, 128) 202
(37, 86) 192
(41, 19) 230
(98, 68) 299
(61, 48) 388
(124, 94) 323
(27, 64) 162
(47, 13) 129
(88, 82) 304
(51, 70) 346
(141, 141) 0
(17, 42) 292
(114, 75) 262
(37, 39) 129
(94, 40) 214
(131, 62) 113
(60, 136) 295
(98, 55) 296
(106, 108) 81
(114, 23) 343
(104, 104) 0
(80, 71) 242
(125, 126) 48
(13, 62) 100
(103, 16) 165
(70, 49) 315
(74, 60) 379
(37, 136) 110
(40, 100) 356
(3, 120) 216
(131, 79) 193
(60, 127) 474
(23, 101) 607
(117, 122) 361
(64, 122) 310
(121, 127) 271
(84, 117) 344
(50, 5) 271
(103, 74) 101
(70, 64) 293
(114, 100) 247
(106, 24) 166
(130, 109) 76
(3, 137) 288
(97, 36) 344
(26, 42) 246
(99, 68) 325
(104, 77) 112
(46, 41) 205
(111, 81) 215
(12, 73) 220
(140, 22) 361
(69, 136) 106
(16, 12) 0
(114, 53) 37
(73, 77) 225
(36, 71) 241
(2, 83) 157
(130, 28) 179
(114, 16) 74
(22, 22) 0
(79, 35) 60
(26, 93) 505
(83, 36) 88
(130, 4) 336
(122, 46) 219
(69, 25) 115
(35, 137) 44
(59, 31) 236
(25, 99) 447
(111, 45) 221
(95, 55) 192
(45, 32) 64
(102, 83) 198
(49, 37) 143
(31, 93) 294
(72, 130) 268
(35, 22) 230
(133, 9) 245
(92, 93) 54
(55, 75) 346
(96, 24) 440
(112, 22) 404
(25, 12) 141
(93, 117) 603
(82, 39) 199
(120, 142) 135
(102, 34) 214
(139, 52) 93
(72, 17) 138
(128, 12) 125
(1, 11) 292
(129, 126) 300
(58, 76) 501
(21, 56) 311
(78, 11) 265
(97, 114) 287
(44, 111) 228
(7, 117) 405
(135, 64) 38
(48, 106) 260
(11, 126) 48
(105, 111) 273
(68, 101) 373
(125, 116) 219
(72, 96) 352
(54, 48) 57
(58, 63) 437
(115, 2) 175
(93, 80) 300
(7, 138) 411
(138, 119) 346
(122, 49) 330
(30, 57) 43
(34, 36) 45
(0, 124) 222
(128, 33) 172
(20, 119) 114
(77, 66) 160
(24, 114) 269
(6, 70) 350
(134, 11) 236
(10, 13) 253
(67, 52) 145
(30, 72) 238
(87, 41) 164
(39, 138) 67
(63, 0) 127
(33, 85) 284
(108, 62) 127
(90, 110) 529
(53, 26) 179
(116, 84) 36
(110, 101) 558
(57, 95) 80
(76, 141) 246
(39, 27) 277
(5, 135) 260
(43, 92) 329
(100, 27) 511
(137, 23) 253
(29, 1) 167
(80, 128) 203
(124, 97) 260
(90, 17) 314
(53, 139) 70
(19, 23) 288
(76, 28) 230
(5, 40) 260
(133, 99) 319
(62, 91) 420
(9, 45) 194
(81, 124) 239
(66, 6) 362
(116, 96) 199
(86, 77) 226
(100, 74) 239
(52, 85) 214
(15, 67) 156
(109, 100) 457
(56, 16) 77
(19, 132) 163
(113, 97) 293
(76, 115) 218
(126, 8) 49
(42, 47) 258
(62, 42) 207
(119, 15) 206
(108, 39) 331
(85, 139) 253
(32, 9) 211
(116, 57) 59
(14, 137) 94
(142, 66) 157
(18, 52) 114
(38, 51) 222
(4, 103) 326
(106, 22) 60
(8, 98) 177
(136, 55) 95
(65, 119) 256
(28, 125) 204
(122, 128) 290
(85, 124) 498
(32, 120) 137
(51, 132) 240
(14, 56) 53
(71, 57) 198
(18, 71) 193
(75, 58) 439
(126, 45) 238
(122, 79) 258
(51, 53) 54
(97, 30) 272
(92, 69) 394
(140, 5) 217
(37, 74) 287
(75, 139) 323
(94, 117) 506
(41, 15) 150
(4, 133) 261
(98, 104) 253
(61, 84) 289
(27, 44) 281
(47, 33) 83
(88, 46) 316
(141, 28) 169
(17, 22) 239
(94, 4) 52
(131, 26) 114
(126, 118) 45
(23, 24) 159
(84, 26) 220
(50, 86) 145
(13, 34) 53
(107, 139) 341
(70, 29) 278
(127, 68) 110
(74, 80) 223
(40, 64) 165
(3, 84) 169
(60, 3) 55
(23, 137) 253
(117, 94) 506
(64, 70) 293
(121, 27) 408
(89, 60) 116
(50, 41) 149
(135, 59) 319
(107, 24) 176
(36, 20) 105
(2, 132) 397
(130, 113) 161
(95, 23) 442
(22, 67) 137
(26, 14) 185
(83, 83) 0
(46, 69) 135
(12, 109) 166
(140, 58) 294
(69, 108) 73
(16, 104) 80
(73, 105) 89
(36, 123) 217
(55, 137) 116
(2, 55) 218
(99, 80) 234
(22, 50) 220
(79, 7) 267
(136, 38) 195
(113, 134) 48
(131, 42) 302
(89, 103) 426
(16, 135) 16
(55, 62) 120
(59, 59) 0
(25, 127) 127
(82, 120) 113
(45, 4) 156
(114, 50) 93
(102, 127) 328
(49, 65) 14
(31, 49) 124
(35, 50) 93
(92, 33) 274
(129, 41) 320
(96, 36) 264
(129, 102) 304
(82, 11) 247
(135, 23) 274
(48, 135) 55
(11, 13) 319
(139, 80) 74
(89, 74) 368
(72, 13) 282
(99, 75) 274
(54, 109) 236
(1, 23) 557
(129, 90) 427
(58, 96) 135
(21, 92) 591
(95, 89) 204
(78, 103) 200
(44, 83) 118
(7, 89) 309
(101, 142) 281
(48, 22) 220
(30, 138) 166
(68, 89) 411
(91, 24) 536
(54, 28) 62
(115, 30) 14
(129, 89) 498
(134, 100) 241
(10, 94) 281
(114, 47) 103
(30, 21) 356
(125, 65) 278
(87, 92) 435
(34, 72) 230
(118, 47) 135
(0, 88) 279
(128, 13) 172
(20, 11) 198
(77, 102) 208
(24, 78) 278
(6, 34) 238
(128, 14) 202
(10, 33) 199
(67, 16) 79
(92, 142) 249
(57, 10) 152
(126, 126) 0
(43, 43) 0
(134, 134) 0
(63, 36) 54
(139, 141) 99
(29, 116) 55
(93, 62) 459
(33, 113) 22
(90, 66) 385
(53, 126) 297
(110, 1) 513
(57, 123) 178
(107, 6) 479
(39, 63) 229
(80, 52) 75
(133, 54) 97
(100, 63) 350
(122, 2) 308
(133, 87) 216
(105, 74) 101
(15, 54) 38
(19, 51) 140
(76, 0) 219
(42, 112) 76
(5, 12) 262
(133, 71) 250
(62, 119) 290
(9, 73) 93
(119, 98) 180
(66, 106) 186
(123, 103) 114
(86, 105) 379
(52, 41) 132
(18, 137) 65
(56, 44) 158
(108, 49) 161
(42, 3) 211
(136, 68) 75
(119, 19) 160
(32, 21) 294
(14, 101) 307
(142, 94) 188
(18, 24) 260
(75, 73) 37
(38, 95) 346
(88, 115) 283
(4, 91) 108
(112, 11) 391
(114, 37) 71
(8, 30) 253
(65, 83) 118
(28, 65) 120
(118, 5) 259
(85, 16) 273
(32, 132) 173
(14, 20) 163
(93, 89) 0
(71, 29) 257
(120, 120) 0
(75, 38) 343
(108, 14) 227
(61, 7) 368
(122, 72) 32
(47, 84) 130
(101, 100) 61
(51, 17) 210
(17, 97) 326
(104, 122) 195
(37, 110) 361
(112, 73) 380
(94, 81) 164
(41, 107) 387
(98, 12) 280
(61, 120) 310
(64, 132) 140
(27, 8) 476
(118, 126) 45
(88, 10) 481
(141, 0) 164
(103, 49) 217
(101, 30) 272
(3, 35) 249
(131, 118) 241
(23, 60) 592
(64, 51) 100
(91, 37) 244
(46, 135) 81
(84, 62) 174
(50, 122) 336
(13, 70) 296
(107, 119) 303
(70, 121) 58
(17, 131) 123
(127, 120) 265
(74, 116) 228
(40, 60) 271
(60, 39) 270
(117, 50) 280
(111, 46) 214
(121, 55) 305
(118, 83) 224
(140, 79) 152
(107, 4) 437
(70, 136) 253
(36, 8) 275
(2, 104) 260
(130, 85) 306
(108, 64) 136
(22, 111) 147
(79, 106) 309
(26, 98) 409
(83, 111) 208
(46, 97) 279
(12, 17) 114
(120, 121) 90
(69, 64) 75
(16, 84) 104
(73, 5) 299
(81, 15) 26
(2, 27) 434
(79, 27) 276
(124, 56) 296
(111, 85) 193
(102, 136) 209
(49, 28) 124
(31, 132) 237
(35, 65) 79
(101, 68) 373
(55, 2) 218
(131, 11) 316
(96, 81) 164
(59, 71) 364
(25, 91) 477
(79, 136) 52
(82, 92) 223
(45, 104) 106
(91, 127) 481
(102, 27) 247
(49, 109) 159
(31, 21) 356
(35, 46) 42
(105, 129) 144
(92, 5) 67
(81, 98) 205
(21, 15) 346
(116, 131) 183
(129, 53) 203
(7, 44) 204
(111, 112) 278
(11, 41) 415
(138, 93) 311
(68, 46) 98
(34, 138) 189
(72, 41) 400
(54, 73) 272
(1, 115) 215
(58, 4) 146
(21, 112) 474
(115, 77) 9
(78, 67) 157
(44, 55) 180
(48, 50) 0
(11, 134) 236
(105, 39) 369
(125, 60) 333
(128, 122) 290
(81, 69) 182
(24, 59) 504
(6, 127) 435
(134, 64) 109
(10, 114) 205
(138, 15) 155
(67, 127) 75
(30, 113) 22
(106, 85) 394
(87, 96) 329
(34, 108) 198
(0, 36) 76
(20, 47) 36
(77, 10) 198
(43, 134) 225
(6, 14) 225
(127, 117) 87
(67, 12) 79
(103, 38) 222
(53, 33) 50
(57, 38) 267
(117, 68) 197
(39, 82) 199
(103, 54) 234
(43, 23) 414
(9, 139) 263
(63, 88) 275
(29, 88) 288
(33, 29) 72
(90, 38) 474
(53, 82) 68
(110, 29) 351
(95, 2) 98
(39, 35) 216
(114, 42) 156
(80, 16) 82
(133, 42) 208
(9, 20) 152
(137, 47) 91
(86, 26) 201
(33, 142) 30
(128, 4) 363
(15, 10) 215
(56, 89) 372
(19, 79) 78
(113, 88) 272
(76, 36) 176
(42, 84) 138
(5, 96) 80
(124, 26) 343
(62, 19) 132
(9, 101) 222
(119, 70) 83
(66, 78) 159
(87, 134) 259
(86, 117) 382
(95, 62) 263
(52, 13) 21
(114, 7) 272
(109, 44) 208
(114, 22) 277
(113, 41) 160
(100, 131) 385
(104, 44) 24
(65, 142) 110
(28, 54) 62
(85, 67) 315
(32, 49) 90
(14, 65) 92
(142, 58) 310
(71, 112) 387
(18, 124) 176
(75, 117) 317
(38, 123) 330
(4, 63) 291
(8, 58) 361
(111, 0) 203
(65, 63) 46
(129, 11) 337
(85, 52) 214
(71, 1) 319
(41, 54) 125
(61, 43) 346
(8, 137) 288
(27, 103) 302
(47, 104) 24
(13, 136) 43
(51, 109) 235
(17, 77) 139
(37, 2) 136
(94, 77) 187
(41, 71) 402
(98, 16) 280
(124, 108) 285
(27, 20) 285
(130, 64) 76
(13, 25) 157
(141, 36) 217
(114, 125) 216
(74, 25) 333
(40, 137) 185
(3, 31) 184
(131, 82) 211
(60, 84) 220
(23, 64) 241
(117, 101) 558
(64, 31) 125
(104, 86) 295
(121, 98) 201
(84, 82) 35
(50, 30) 108
(13, 106) 271
(103, 6) 361
(70, 101) 317
(120, 124) 95
