General parameters 

40 161 720 750


Customer schedules 

0 0	0 [0,720]	
1 50	1 [0,720]	
2 44	2 [0,245]	3 [293,333]	4 [381,720]	
3 39	5 [0,53]	6 [58,431]	7 [463,473]	8 [510,720]	
4 68	9 [0,720]	
5 60	10 [0,11]	11 [22,62]	12 [82,120]	13 [143,146]	14 [182,409]	15 [437,720]	
6 39	16 [0,720]	
7 66	17 [0,45]	18 [64,94]	19 [118,325]	20 [366,476]	21 [514,720]	
8 60	22 [0,6]	23 [43,54]	24 [111,383]	25 [430,720]	
9 54	26 [0,62]	27 [66,70]	28 [79,278]	29 [301,509]	30 [527,720]	
10 61	31 [0,720]	
11 25	32 [0,106]	33 [112,125]	34 [171,476]	35 [516,720]	
12 47	36 [0,129]	37 [154,275]	38 [318,421]	39 [443,509]	40 [522,720]	
13 55	41 [0,198]	42 [228,337]	43 [392,415]	44 [457,463]	45 [489,539]	46 [558,720]	
14 88	47 [0,720]	
15 84	48 [0,39]	49 [45,103]	50 [130,293]	51 [300,323]	52 [342,720]	
16 36	53 [0,182]	54 [195,333]	55 [379,392]	56 [441,522]	57 [565,720]	
17 32	58 [0,41]	59 [51,186]	60 [216,343]	61 [365,394]	62 [418,442]	63 [466,720]	
18 46	64 [0,720]	
19 17	65 [0,158]	66 [178,239]	67 [279,336]	68 [366,505]	69 [513,589]	70 [599,720]	
20 44	71 [0,109]	72 [118,307]	73 [360,473]	74 [518,720]	
21 46	75 [0,78]	76 [101,337]	77 [360,720]	
22 53	78 [0,32]	79 [38,50]	80 [61,165]	81 [200,502]	82 [543,720]	
23 61	83 [0,180]	84 [232,238]	85 [311,399]	86 [425,720]	
24 48	87 [0,210]	88 [221,281]	89 [297,351]	90 [388,500]	91 [543,609]	92 [643,720]	
25 66	93 [0,60]	94 [78,198]	95 [222,377]	96 [416,472]	97 [500,624]	98 [629,720]	
26 62	99 [0,168]	100 [208,335]	101 [374,405]	102 [407,720]	
27 50	103 [0,336]	104 [380,393]	105 [446,459]	106 [488,720]	
28 53	107 [0,314]	108 [340,370]	109 [396,563]	110 [573,720]	
29 50	111 [0,195]	112 [212,387]	113 [422,483]	114 [515,519]	115 [538,720]	
30 34	116 [0,188]	117 [214,214]	118 [268,377]	119 [415,417]	120 [427,457]	121 [472,720]	
31 56	122 [0,328]	123 [334,336]	124 [342,720]	
32 58	125 [0,120]	126 [151,194]	127 [253,275]	128 [306,720]	
33 79	129 [0,720]	
34 19	130 [0,167]	131 [256,479]	132 [568,720]	
35 54	133 [0,138]	134 [184,320]	135 [366,720]	
36 62	136 [0,720]	
37 50	137 [0,16]	138 [19,88]	139 [111,168]	140 [222,271]	141 [326,649]	142 [682,720]	
38 38	143 [0,36]	144 [59,217]	145 [242,314]	146 [356,541]	147 [550,720]	
39 53	148 [0,80]	149 [91,148]	150 [166,229]	151 [272,423]	152 [454,527]	153 [544,720]	
40 73	154 [0,33]	155 [48,109]	156 [132,347]	157 [365,559]	158 [566,676]	159 [679,720]	
41 0	160 [0,720]	


Location coordinates

0 	 0.0 0.0
(129, 121) 169
(115, 144) 47
(78, 4) 153
(48, 119) 150
(11, 125) 312
(158, 15) 54
(91, 56) 405
(128, 46) 243
(77, 69) 67
(24, 111) 198
(10, 14) 28
(111, 154) 221
(157, 94) 239
(90, 99) 149
(53, 29) 530
(0, 135) 42
(76, 146) 81
(39, 30) 291
(136, 159) 241
(124, 134) 211
(147, 73) 196
(133, 102) 259
(119, 157) 123
(66, 11) 237
(52, 74) 118
(15, 70) 246
(160, 5) 122
(123, 55) 151
(160, 59) 136
(146, 2) 94
(95, 37) 353
(132, 49) 282
(65, 114) 126
(28, 98) 591
(51, 131) 287
(14, 53) 426
(99, 143) 371
(145, 75) 17
(94, 118) 187
(41, 10) 451
(4, 154) 178
(27, 43) 319
(112, 145) 39
(151, 74) 198
(84, 31) 397
(107, 150) 288
(70, 30) 402
(40, 93) 379
(3, 83) 323
(26, 144) 338
(127, 40) 325
(97, 13) 293
(150, 113) 264
(83, 78) 313
(46, 70) 297
(69, 111) 116
(16, 117) 139
(55, 140) 552
(2, 56) 272
(132, 29) 527
(103, 128) 463
(59, 38) 256
(82, 125) 342
(45, 7) 407
(31, 52) 116
(139, 95) 463
(72, 10) 205
(58, 101) 141
(21, 95) 482
(44, 80) 366
(7, 92) 186
(30, 135) 393
(115, 29) 285
(78, 147) 219
(101, 18) 471
(138, 108) 417
(87, 67) 328
(34, 77) 340
(20, 8) 286
(43, 153) 439
(6, 47) 417
(63, 59) 10
(33, 124) 621
(151, 128) 285
(143, 96) 418
(76, 5) 134
(62, 112) 210
(9, 68) 292
(18, 138) 462
(119, 22) 266
(66, 158) 189
(89, 39) 413
(142, 91) 510
(75, 84) 311
(38, 88) 415
(8, 27) 467
(155, 77) 231
(51, 12) 129
(37, 97) 364
(122, 123) 6
(131, 117) 225
(64, 48) 58
(50, 127) 267
(13, 73) 234
(121, 50) 141
(107, 3) 141
(70, 149) 286
(93, 44) 552
(130, 86) 266
(79, 105) 197
(26, 103) 549
(12, 22) 444
(131, 22) 459
(150, 140) 122
(159, 86) 391
(55, 1) 291
(25, 86) 247
(126, 110) 367
(149, 61) 169
(135, 126) 284
(68, 35) 387
(54, 74) 378
(1, 126) 266
(125, 63) 349
(148, 106) 370
(81, 57) 366
(134, 77) 105
(67, 122) 248
(30, 114) 285
(0, 33) 329
(138, 147) 332
(57, 33) 567
(20, 147) 158
(43, 18) 157
(29, 91) 626
(140, 146) 322
(114, 101) 351
(137, 42) 474
(123, 145) 297
(86, 7) 174
(33, 137) 46
(56, 86) 198
(19, 74) 271
(42, 105) 461
(5, 99) 216
(113, 52) 113
(136, 125) 182
(85, 70) 278
(32, 62) 355
(71, 119) 250
(18, 1) 241
(4, 60) 159
(61, 46) 422
(8, 134) 48
(47, 111) 220
(17, 72) 267
(118, 80) 79
(141, 39) 94
(127, 130) 519
(74, 26) 171
(37, 150) 53
(60, 89) 208
(23, 71) 377
(46, 156) 436
(117, 9) 390
(154, 5) 193
(140, 112) 291
(73, 83) 531
(36, 33) 147
(59, 128) 352
(22, 116) 267
(153, 116) 212
(49, 59) 143
(12, 137) 165
(35, 120) 363
(120, 112) 170
(106, 79) 210
(129, 28) 354
(78, 41) 412
(48, 76) 135
(11, 80) 136
(34, 147) 326
(105, 30) 551
(158, 16) 30
(128, 67) 295
(77, 160) 48
(24, 20) 133
(63, 157) 72
(10, 107) 235
(111, 129) 246
(157, 121) 127
(90, 140) 450
(53, 56) 43
(39, 117) 293
(139, 149) 168
(124, 99) 395
(110, 58) 111
(147, 44) 162
(133, 1) 42
(66, 36) 333
(52, 119) 150
(15, 109) 236
(38, 134) 373
(123, 42) 465
(86, 146) 351
(109, 19) 266
(146, 31) 283
(132, 94) 63
(65, 149) 286
(28, 31) 346
(14, 94) 294
(99, 146) 373
(145, 110) 169
(94, 155) 245
(41, 45) 19
(27, 78) 396
(112, 118) 205
(98, 57) 433
(151, 33) 180
(84, 4) 363
(70, 51) 165
(40, 98) 379
(3, 118) 138
(127, 55) 493
(74, 129) 236
(150, 106) 388
(46, 43) 32
(69, 138) 366
(16, 10) 59
(2, 85) 394
(117, 158) 118
(154, 136) 241
(103, 159) 287
(45, 153) 445
(59, 29) 387
(82, 150) 181
(45, 34) 393
(31, 83) 427
(1, 132) 216
(116, 73) 302
(102, 44) 533
(139, 50) 203
(58, 78) 9
(21, 58) 341
(44, 109) 373
(7, 123) 192
(115, 0) 75
(152, 54) 492
(138, 73) 177
(34, 38) 166
(20, 117) 301
(6, 64) 253
(105, 139) 486
(158, 159) 3
(24, 159) 343
(63, 6) 122
(148, 131) 258
(33, 87) 519
(5, 153) 275
(104, 92) 237
(90, 19) 436
(53, 141) 581
(62, 85) 317
(9, 47) 393
(119, 13) 185
(156, 57) 413
(142, 124) 592
(38, 61) 262
(8, 96) 217
(109, 136) 235
(146, 146) 0
(155, 96) 260
(28, 146) 335
(51, 51) 0
(37, 76) 294
(122, 100) 365
(108, 87) 200
(94, 6) 205
(131, 24) 414
(50, 88) 310
(13, 36) 106
(121, 21) 301
(148, 31) 51
(107, 38) 368
(144, 44) 176
(130, 115) 320
(26, 0) 351
(12, 115) 261
(128, 9) 441
(97, 125) 541
(83, 62) 291
(159, 125) 330
(16, 133) 205
(55, 60) 343
(25, 121) 267
(126, 115) 178
(96, 34) 553
(149, 24) 420
(82, 13) 142
(135, 21) 220
(54, 111) 251
(1, 17) 245
(125, 26) 111
(148, 87) 327
(134, 102) 253
(30, 23) 534
(0, 70) 57
(101, 98) 105
(87, 51) 324
(110, 144) 192
(57, 4) 295
(147, 132) 346
(43, 41) 32
(29, 118) 435
(114, 126) 160
(100, 61) 103
(137, 13) 165
(19, 49) 288
(42, 114) 246
(5, 14) 222
(113, 15) 215
(136, 66) 130
(32, 19) 455
(18, 26) 417
(4, 89) 366
(89, 87) 7
(75, 36) 336
(98, 159) 228
(61, 9) 445
(47, 74) 158
(17, 99) 479
(118, 117) 54
(88, 8) 199
(141, 2) 287
(23, 34) 544
(46, 129) 468
(147, 24) 175
(117, 52) 134
(154, 46) 446
(140, 77) 306
(36, 14) 137
(22, 105) 224
(93, 92) 23
(79, 25) 310
(102, 138) 361
(49, 30) 263
(35, 95) 493
(21, 144) 130
(120, 85) 293
(106, 104) 44
(92, 11) 301
(129, 55) 468
(11, 55) 480
(34, 140) 116
(105, 33) 511
(158, 53) 413
(128, 120) 344
(24, 57) 73
(10, 116) 178
(111, 108) 212
(81, 73) 251
(67, 10) 259
(53, 35) 565
(39, 80) 257
(136, 150) 294
(9, 133) 320
(124, 88) 319
(110, 31) 223
(57, 145) 218
(80, 30) 385
(133, 44) 282
(52, 156) 103
(15, 8) 241
(38, 155) 183
(160, 12) 228
(100, 160) 229
(123, 1) 296
(86, 119) 272
(109, 46) 406
(146, 56) 208
(132, 123) 306
(65, 136) 135
(28, 52) 272
(14, 67) 232
(113, 132) 306
(99, 121) 178
(85, 54) 249
(71, 7) 336
(41, 48) 343
(27, 101) 507
(13, 138) 167
(112, 75) 51
(98, 18) 472
(61, 158) 74
(40, 135) 328
(3, 29) 318
(88, 147) 397
(127, 18) 331
(74, 106) 378
(150, 79) 179
(136, 10) 249
(46, 12) 475
(69, 149) 285
(16, 47) 412
(2, 78) 153
(42, 150) 521
(103, 122) 117
(73, 35) 163
(45, 61) 406
(31, 126) 311
(116, 118) 29
(102, 1) 238
(49, 139) 186
(21, 37) 461
(44, 138) 436
(7, 22) 237
(92, 158) 250
(129, 140) 167
(115, 39) 327
(78, 89) 219
(138, 82) 294
(11, 160) 208
(34, 3) 315
(20, 82) 346
(6, 101) 215
(158, 160) 167
(91, 79) 253
(77, 48) 150
(24, 132) 330
(33, 74) 188
(151, 137) 136
(104, 97) 234
(90, 60) 199
(143, 42) 224
(9, 50) 439
(80, 137) 282
(133, 145) 83
(119, 40) 291
(66, 84) 262
(142, 97) 458
(15, 157) 59
(38, 22) 522
(8, 69) 84
(95, 80) 207
(118, 147) 219
(65, 5) 94
(28, 143) 326
(37, 87) 382
(122, 65) 236
(108, 108) 0
(94, 43) 585
(131, 63) 182
(13, 63) 140
(121, 120) 15
(84, 116) 241
(107, 61) 112
(70, 67) 29
(151, 21) 413
(130, 108) 152
(3, 134) 104
(26, 45) 333
(12, 72) 222
(97, 80) 215
(83, 37) 536
(106, 142) 486
(69, 26) 409
(16, 154) 27
(126, 84) 538
(96, 7) 195
(149, 3) 234
(82, 38) 264
(135, 48) 155
(1, 52) 115
(125, 117) 331
(72, 127) 138
(58, 62) 24
(134, 123) 216
(7, 139) 433
(30, 56) 534
(0, 123) 297
(101, 77) 314
(87, 46) 596
(144, 135) 108
(140, 153) 115
(114, 91) 431
(100, 26) 484
(137, 16) 237
(56, 160) 229
(19, 20) 41
(5, 41) 390
(113, 98) 355
(76, 114) 78
(62, 37) 245
(85, 140) 591
(32, 8) 425
(18, 55) 175
(4, 102) 303
(89, 122) 328
(75, 59) 183
(118, 110) 36
(155, 16) 15
(88, 45) 573
(141, 29) 197
(60, 147) 219
(23, 25) 37
(117, 95) 213
(64, 69) 197
(50, 40) 185
(73, 153) 235
(140, 5) 362
(22, 66) 189
(121, 133) 81
(93, 119) 202
(79, 4) 148
(120, 58) 64
(106, 117) 176
(159, 13) 67
(92, 32) 522
(129, 42) 497
(48, 134) 196
(11, 10) 11
(96, 146) 417
(149, 136) 276
(105, 68) 155
(68, 88) 288
(128, 157) 335
(77, 150) 293
(10, 81) 92
(125, 138) 230
(153, 153) 0
(111, 75) 50
(81, 108) 170
(67, 17) 169
(139, 154) 243
(124, 53) 169
(110, 0) 124
(57, 116) 297
(80, 51) 98
(133, 55) 250
(15, 55) 469
(100, 141) 356
(137, 157) 234
(123, 100) 366
(86, 104) 154
(109, 73) 351
(56, 43) 312
(132, 128) 490
(14, 100) 169
(113, 159) 202
(99, 92) 129
(85, 17) 376
(32, 131) 456
(71, 34) 169
(27, 152) 317
(112, 32) 319
(98, 15) 276
(61, 121) 57
(47, 58) 394
(3, 32) 316
(141, 146) 370
(127, 121) 386
(74, 119) 250
(60, 38) 282
(23, 146) 210
(139, 14) 195
(2, 107) 187
(154, 94) 245
(103, 81) 245
(73, 6) 349
(36, 158) 172
(31, 133) 213
(116, 19) 272
(79, 137) 286
(102, 26) 510
(49, 110) 215
(35, 47) 286
(21, 0) 215
(7, 45) 407
(115, 74) 133
(78, 66) 126
(48, 49) 6
(11, 135) 230
(6, 126) 370
(152, 152) 0
(158, 69) 205
(91, 98) 57
(114, 129) 253
(77, 11) 251
(104, 6) 57
(67, 154) 228
(90, 89) 37
(53, 83) 233
(39, 32) 150
(9, 21) 150
(119, 71) 250
(66, 113) 94
(152, 34) 231
(89, 144) 395
(52, 12) 133
(160, 101) 267
(146, 72) 162
(95, 127) 562
(42, 137) 474
(65, 56) 174
(122, 42) 459
(108, 9) 354
(71, 151) 198
(94, 76) 327
(41, 64) 299
(27, 21) 404
(13, 26) 318
(121, 99) 178
(84, 81) 325
(148, 22) 441
(107, 80) 109
(70, 100) 244
(93, 157) 222
(40, 23) 542
(97, 75) 337
(150, 63) 178
(83, 8) 204
(46, 124) 438
(69, 37) 329
(126, 57) 405
(96, 124) 326
(59, 96) 216
(82, 67) 166
(45, 77) 236
(31, 14) 36
(1, 47) 319
(125, 80) 327
(72, 68) 225
(58, 27) 401
(81, 138) 253
(44, 26) 346
(152, 75) 281
(101, 40) 278
(138, 34) 86
(157, 150) 107
(87, 5) 208
(34, 115) 298
(114, 52) 134
(100, 103) 251
(63, 125) 349
(33, 58) 331
(56, 133) 201
(5, 52) 212
(143, 90) 393
(113, 69) 112
(76, 79) 139
(62, 14) 136
(156, 70) 207
(89, 29) 595
(142, 17) 451
(75, 30) 349
(38, 102) 300
(47, 156) 375
(118, 3) 138
(155, 55) 444
(88, 82) 203
(51, 70) 165
(37, 39) 38
(60, 136) 216
(131, 79) 196
(147, 17) 129
(117, 122) 288
(64, 122) 427
(50, 5) 197
(144, 81) 208
(93, 18) 472
(130, 28) 547
(79, 35) 325
(26, 93) 589
(35, 137) 50
(120, 31) 169
(83, 149) 484
(106, 30) 549
(159, 40) 171
(92, 93) 23
(55, 75) 247
(25, 12) 444
(48, 155) 125
(149, 115) 264
(135, 64) 177
(105, 111) 264
(68, 101) 283
(54, 48) 367
(111, 54) 251
(148, 44) 438
(156, 155) 23
(81, 7) 178
(134, 11) 257
(67, 52) 178
(30, 72) 180
(39, 138) 102
(124, 18) 293
(87, 158) 250
(110, 101) 205
(57, 95) 434
(80, 72) 218
(43, 92) 586
(29, 1) 348
(137, 96) 486
(123, 91) 323
(86, 77) 311
(109, 100) 163
(56, 16) 402
(19, 132) 403
(42, 47) 190
(14, 137) 181
(99, 35) 407
(136, 55) 297
(122, 128) 539
(85, 124) 68
(32, 120) 363
(71, 57) 387
(18, 71) 279
(142, 156) 219
(112, 5) 198
(75, 139) 327
(98, 104) 234
(61, 84) 286
(47, 33) 291
(17, 22) 124
(155, 128) 339
(141, 109) 416
(127, 68) 346
(74, 80) 227
(97, 145) 354
(60, 3) 130
(23, 137) 537
(136, 1) 134
(2, 132) 296
(154, 123) 406
(103, 44) 381
(140, 58) 259
(126, 151) 279
(73, 105) 425
(36, 123) 571
(22, 50) 330
(31, 160) 195
(130, 147) 346
(116, 56) 259
(153, 50) 115
(102, 127) 502
(49, 65) 179
(35, 50) 228
(159, 157) 6
(129, 90) 284
(115, 113) 19
(78, 103) 208
(25, 153) 441
(101, 142) 359
(48, 22) 331
(11, 154) 60
(6, 147) 211
(158, 110) 185
(91, 25) 438
(128, 13) 301
(114, 154) 231
(77, 102) 315
(24, 78) 271
(145, 131) 367
(10, 33) 221
(134, 134) 0
(104, 43) 380
(157, 63) 72
(90, 66) 278
(53, 126) 405
(39, 63) 258
(147, 102) 371
(133, 71) 222
(119, 98) 202
(66, 106) 160
(29, 150) 312
(52, 41) 343
(160, 90) 297
(146, 101) 371
(95, 26) 584
(132, 16) 181
(65, 83) 256
(28, 65) 409
(14, 20) 397
(122, 23) 161
(108, 38) 394
(145, 52) 159
(94, 81) 243
(41, 107) 396
(64, 132) 330
(27, 8) 467
(151, 107) 272
(121, 70) 106
(84, 62) 262
(107, 119) 64
(70, 121) 106
(17, 131) 509
(151, 2) 198
(40, 60) 265
(97, 46) 587
(150, 16) 96
(83, 111) 361
(46, 97) 587
(69, 64) 197
(16, 84) 366
(2, 27) 285
(126, 2) 181
(96, 81) 258
(59, 71) 252
(82, 92) 214
(45, 104) 371
(68, 159) 212
(31, 21) 404
(116, 131) 208
(139, 124) 597
(125, 75) 257
(72, 41) 269
(58, 4) 162
(21, 112) 153
(44, 55) 289
(152, 112) 286
(101, 51) 240
(138, 15) 180
(87, 96) 11
(34, 108) 455
(144, 142) 340
(20, 47) 290
(43, 134) 337
(6, 14) 227
(91, 146) 434
(114, 17) 169
(100, 76) 253
(63, 88) 196
(33, 29) 141
(104, 150) 354
(143, 65) 115
(113, 88) 359
(76, 36) 318
(62, 19) 307
(9, 101) 568
(156, 99) 158
(89, 0) 314
(142, 58) 292
(75, 117) 125
(38, 123) 585
(8, 58) 118
(95, 143) 393
(118, 36) 320
(155, 42) 489
(88, 119) 206
(51, 109) 198
(37, 2) 247
(108, 153) 295
(131, 82) 191
(117, 101) 189
(64, 31) 170
(50, 30) 289
(13, 106) 349
(140, 12) 131
(22, 152) 457
(144, 118) 201
(93, 13) 289
(130, 57) 395
(79, 78) 6
(26, 70) 402
(12, 53) 482
(120, 4) 141
(106, 59) 219
(159, 55) 431
(92, 122) 322
(55, 102) 470
(25, 55) 75
(149, 94) 325
(135, 95) 268
(105, 114) 283
(68, 2) 118
(54, 85) 249
(1, 95) 262
(10, 135) 219
(153, 146) 300
(111, 29) 285
(58, 139) 305
(81, 26) 363
(134, 44) 309
(67, 91) 354
(30, 109) 476
(0, 0) 0
(124, 15) 451
(110, 78) 107
(57, 66) 226
(80, 109) 112
(43, 115) 211
(29, 60) 395
(137, 75) 327
(86, 38) 576
(109, 127) 431
(56, 117) 263
(19, 107) 257
(42, 72) 296
(5, 68) 92
(99, 6) 217
(62, 158) 98
(85, 103) 136
(32, 93) 499
(71, 84) 479
(18, 96) 489
(4, 19) 203
(142, 129) 202
(112, 26) 307
(98, 69) 280
(61, 79) 15
(84, 144) 339
(47, 12) 386
(17, 41) 127
(141, 72) 218
(74, 61) 250
(60, 120) 45
(23, 100) 411
(139, 23) 537
(154, 100) 120
(103, 11) 345
(50, 149) 126
(73, 76) 224
(36, 64) 211
(22, 23) 37
(130, 140) 382
(116, 37) 271
(153, 85) 501
(102, 80) 167
(49, 36) 185
(72, 131) 412
(35, 25) 521
(120, 143) 186
(129, 125) 331
(115, 148) 253
(78, 8) 114
(48, 107) 210
(11, 113) 226
(152, 143) 310
(158, 115) 218
(91, 60) 236
(128, 34) 171
(77, 65) 58
(24, 115) 198
(10, 10) 0
(134, 155) 217
(104, 48) 261
(157, 90) 250
(90, 111) 372
(53, 25) 45
(0, 155) 184
(76, 142) 316
(39, 26) 291
(124, 130) 306
(147, 77) 60
(133, 98) 270
(119, 153) 206
(66, 7) 128
(52, 86) 414
(15, 66) 226
(160, 63) 127
(146, 126) 194
(95, 33) 490
(132, 61) 141
(65, 118) 114
(28, 126) 149
(51, 135) 142
(14, 57) 426
(145, 79) 179
(94, 122) 326
(131, 140) 373
(4, 134) 152
(27, 47) 178
(112, 149) 280
(151, 70) 272
(84, 27) 648
(148, 13) 21
(107, 138) 391
(70, 18) 189
(40, 65) 353
(3, 87) 325
(26, 156) 353
(74, 160) 180
(97, 1) 267
(150, 117) 218
(83, 82) 313
(46, 74) 267
(69, 107) 90
(16, 105) 282
(55, 136) 297
(2, 52) 85
(59, 58) 10
(82, 121) 51
(45, 3) 267
(31, 48) 116
(139, 83) 603
(72, 14) 183
(58, 97) 192
(21, 91) 514
(44, 76) 240
(7, 88) 178
(30, 139) 166
(78, 151) 168
(101, 30) 510
(138, 104) 447
(157, 159) 6
(87, 95) 30
(34, 73) 139
(20, 20) 0
(43, 157) 429
(6, 35) 430
(91, 137) 510
(63, 39) 258
(33, 112) 322
(143, 108) 224
(76, 1) 56
(62, 116) 38
(9, 72) 416
(18, 134) 227
(119, 18) 290
(66, 154) 192
(89, 43) 592
(142, 95) 447
(75, 72) 173
(38, 92) 424
(8, 31) 229
(155, 65) 225
(51, 16) 127
(37, 109) 330
(131, 121) 208
(147, 6) 211
(64, 52) 58
(50, 123) 401
(13, 69) 255
(121, 54) 297
(107, 7) 37
(70, 137) 360
(93, 40) 379
(130, 82) 148
(79, 117) 45
(26, 99) 510
(12, 18) 432
(150, 128) 326
(159, 82) 80
(55, 29) 560
(25, 90) 396
(149, 57) 491
(135, 122) 253
(68, 47) 327
(54, 78) 343
(1, 114) 122
(160, 160) 0
(125, 59) 352
(148, 118) 235
(156, 130) 198
(81, 61) 43
(134, 65) 48
(67, 126) 266
(30, 118) 452
(0, 37) 275
(138, 159) 231
(57, 37) 531
(20, 159) 403
(43, 22) 262
(29, 87) 592
(114, 97) 389
(137, 46) 449
(123, 149) 497
(86, 27) 656
(33, 141) 56
(56, 90) 364
(19, 78) 305
(42, 85) 525
(5, 111) 193
(113, 40) 298
(136, 97) 400
(85, 66) 292
(32, 50) 228
(71, 115) 133
(18, 125) 307
(4, 56) 272
(61, 42) 452
(8, 138) 395
(47, 107) 416
(17, 76) 190
(118, 84) 214
(141, 35) 62
(127, 142) 236
(74, 6) 304
(37, 146) 340
(60, 85) 321
(23, 67) 181
(136, 24) 214
(46, 160) 296
(117, 21) 289
(154, 1) 145
(140, 108) 384
(73, 87) 497
(36, 45) 488
(59, 132) 140
(22, 8) 226
(153, 120) 213
(49, 63) 141
(12, 133) 250
(35, 124) 620
(120, 116) 15
(106, 75) 207
(129, 16) 35
(78, 45) 396
(48, 64) 58
(11, 84) 420
(105, 2) 265
(158, 20) 400
(128, 71) 100
(77, 92) 347
(24, 24) 0
(145, 148) 276
(63, 153) 160
(10, 23) 437
(111, 141) 325
(157, 117) 117
(90, 136) 401
(53, 4) 295
(39, 113) 310
(124, 127) 568
(110, 62) 89
(147, 48) 171
(133, 13) 229
(66, 32) 368
(52, 115) 131
(15, 105) 322
(123, 46) 444
(86, 150) 492
(109, 15) 236
(146, 27) 326
(132, 90) 68
(65, 105) 157
(28, 27) 9
(14, 34) 244
(99, 150) 206
(145, 98) 352
(94, 159) 245
(131, 147) 406
(27, 66) 387
(112, 106) 256
(98, 53) 433
(151, 61) 166
(84, 0) 299
(70, 55) 223
(151, 11) 39
(40, 102) 277
(3, 122) 305
(127, 51) 263
(74, 141) 218
(150, 110) 288
(46, 47) 176
(69, 118) 106
(16, 14) 68
(2, 81) 138
(117, 154) 120
(154, 148) 87
(103, 155) 297
(59, 17) 350
(82, 146) 222
(45, 30) 333
(31, 95) 250
(1, 152) 222
(116, 85) 291
(102, 32) 407
(139, 54) 541
(72, 19) 268
(58, 74) 249
(21, 70) 196
(44, 105) 400
(7, 119) 99
(115, 4) 46
(152, 58) 171
(138, 117) 314
(34, 34) 0
(144, 149) 305
(20, 113) 214
(6, 68) 96
(105, 143) 270
(158, 131) 196
(63, 2) 162
(33, 107) 422
(5, 133) 84
(104, 64) 289
(90, 31) 288
(53, 137) 550
(76, 30) 350
(62, 89) 198
(9, 83) 348
(119, 9) 392
(156, 53) 413
(142, 64) 181
(38, 49) 189
(8, 100) 178
(109, 132) 137
(146, 142) 338
(155, 100) 118
(51, 55) 385
(37, 72) 221
(122, 96) 326
(108, 83) 182
(94, 10) 293
(41, 158) 443
(64, 41) 299
(50, 84) 381
(13, 32) 212
(140, 27) 210
(121, 25) 267
(107, 26) 469
(144, 32) 353
(130, 79) 154
(26, 12) 328
(12, 111) 261
(97, 113) 358
(159, 121) 131
(55, 56) 49
(25, 125) 391
(126, 119) 324
(96, 38) 434
(149, 36) 77
(82, 9) 435
(45, 147) 178
(68, 52) 178
(54, 99) 467
(1, 21) 245
(125, 22) 391
(153, 139) 168
(148, 83) 475
(134, 90) 237
(30, 27) 4
(0, 90) 297
(101, 110) 205
(110, 148) 269
(57, 8) 249
(20, 132) 440
(43, 45) 19
(29, 114) 270
(114, 122) 351
(100, 57) 427
(137, 49) 181
(123, 136) 363
(19, 53) 132
(42, 126) 242
(5, 10) 241
(113, 3) 46
(136, 70) 135
(32, 23) 554
(18, 22) 105
(4, 69) 123
(89, 91) 32
(98, 155) 227
(61, 5) 118
(47, 86) 571
(17, 103) 293
(153, 31) 51
(118, 73) 330
(88, 12) 303
(141, 62) 337
(127, 149) 330
(23, 62) 319
(46, 133) 315
(139, 28) 162
(117, 48) 134
(154, 42) 476
(140, 73) 178
(36, 10) 119
(22, 109) 242
(93, 88) 15
(153, 99) 210
(102, 142) 359
(49, 18) 304
(35, 67) 381
(21, 156) 376
(120, 89) 229
(106, 84) 104
(92, 7) 186
(129, 11) 28
(11, 43) 438
(34, 136) 286
(152, 134) 293
(105, 37) 417
(158, 57) 413
(128, 124) 539
(24, 61) 279
(10, 112) 249
(111, 104) 214
(81, 77) 169
(67, 14) 232
(53, 47) 408
(39, 76) 331
(9, 137) 597
(124, 84) 115
(110, 35) 422
(57, 149) 491
(80, 18) 315
(133, 40) 328
(52, 152) 140
(15, 20) 425
(38, 159) 189
(123, 5) 213
(86, 139) 603
(109, 42) 436
(146, 52) 179
(132, 103) 200
(65, 140) 335
(28, 48) 272
(54, 22) 37
(14, 71) 191
(99, 125) 475
(85, 50) 426
(71, 3) 164
(94, 160) 306
(41, 52) 343
(27, 121) 421
(152, 26) 321
(13, 134) 258
(112, 79) 194
(98, 46) 585
(61, 154) 76
(148, 4) 207
(40, 139) 125
(3, 1) 46
(88, 151) 330
(127, 30) 92
(74, 150) 241
(150, 67) 313
(46, 16) 473
(69, 145) 81
(16, 35) 283
(2, 74) 116
(117, 133) 70
(103, 118) 135
(73, 39) 255
(45, 57) 281
(31, 122) 439
(116, 114) 193
(102, 5) 216
(49, 143) 171
(21, 33) 457
(44, 134) 309
(7, 18) 296
(92, 154) 250
(129, 128) 331
(115, 43) 211
(78, 93) 196
(138, 94) 473
(157, 136) 243
(34, 31) 267
(20, 94) 492
(6, 89) 212
(105, 146) 265
(91, 67) 354
(114, 160) 93
(77, 44) 218
(24, 136) 214
(33, 78) 329
(5, 160) 122
(104, 101) 267
(90, 56) 364
(143, 54) 220
(9, 54) 111
(80, 141) 305
(133, 157) 181
(119, 36) 291
(66, 80) 116
(142, 101) 359
(15, 153) 34
(38, 10) 136
(143, 159) 260
(8, 73) 344
(109, 159) 186
(95, 92) 30
(118, 151) 240
(65, 25) 170
(28, 139) 162
(37, 83) 536
(122, 77) 286
(157, 20) 403
(108, 104) 47
(94, 47) 594
(131, 35) 456
