General parameters 

40 169 720 750


Customer schedules 

0 0	0 [0,720]	
1 69	1 [0,39]	2 [78,323]	3 [344,364]	4 [424,720]	
2 60	5 [0,13]	6 [80,111]	7 [153,255]	8 [285,643]	9 [681,720]	
3 90	10 [0,182]	11 [226,266]	12 [309,310]	13 [312,565]	14 [632,720]	
4 49	15 [0,106]	16 [137,175]	17 [195,276]	18 [298,458]	19 [483,720]	
5 29	20 [0,63]	21 [87,172]	22 [234,279]	23 [336,387]	24 [443,720]	
6 60	25 [0,42]	26 [102,109]	27 [137,357]	28 [406,720]	
7 43	29 [0,56]	30 [80,161]	31 [203,262]	32 [303,323]	33 [331,720]	
8 78	34 [0,94]	35 [167,209]	36 [270,379]	37 [432,720]	
9 71	38 [0,152]	39 [210,322]	40 [357,405]	41 [439,720]	
10 64	42 [0,37]	43 [49,53]	44 [86,156]	45 [174,437]	46 [464,533]	47 [568,720]	
11 27	48 [0,116]	49 [187,278]	50 [281,327]	51 [402,720]	
12 53	52 [0,63]	53 [160,298]	54 [395,720]	
13 69	55 [0,139]	56 [259,340]	57 [460,720]	
14 41	58 [0,29]	59 [50,74]	60 [102,296]	61 [358,458]	62 [478,551]	63 [596,720]	
15 59	64 [0,182]	65 [268,309]	66 [395,720]	
16 39	67 [0,149]	68 [196,248]	69 [297,381]	70 [420,468]	71 [491,499]	72 [553,720]	
17 11	73 [0,352]	74 [362,553]	75 [563,720]	
18 44	76 [0,88]	77 [117,132]	78 [160,294]	79 [315,388]	80 [421,720]	
19 79	81 [0,720]	
20 35	82 [0,93]	83 [138,262]	84 [268,347]	85 [355,393]	86 [437,720]	
21 45	87 [0,257]	88 [309,414]	89 [428,532]	90 [557,603]	91 [625,720]	
22 42	92 [0,121]	93 [202,344]	94 [396,581]	95 [638,720]	
23 67	96 [0,113]	97 [208,248]	98 [286,291]	99 [350,720]	
24 60	100 [0,47]	101 [143,213]	102 [309,720]	
25 50	103 [0,12]	104 [23,136]	105 [181,310]	106 [362,384]	107 [413,436]	108 [488,720]	
26 70	109 [0,8]	110 [89,109]	111 [200,253]	112 [322,720]	
27 58	113 [0,205]	114 [253,302]	115 [313,543]	116 [584,594]	117 [642,720]	
28 40	118 [0,720]	
29 47	119 [0,172]	120 [199,516]	121 [557,578]	122 [606,720]	
30 45	123 [0,110]	124 [204,438]	125 [532,720]	
31 43	126 [0,297]	127 [373,476]	128 [552,720]	
32 41	129 [0,98]	130 [126,138]	131 [150,324]	132 [343,406]	133 [426,720]	
33 39	134 [0,90]	135 [115,396]	136 [403,515]	137 [542,574]	138 [608,626]	139 [642,720]	
34 61	140 [0,72]	141 [138,297]	142 [324,419]	143 [452,493]	144 [520,627]	145 [664,720]	
35 39	146 [0,720]	
36 53	147 [0,200]	148 [260,299]	149 [359,720]	
37 35	150 [0,88]	151 [117,334]	152 [350,362]	153 [386,475]	154 [481,720]	
38 62	155 [0,217]	156 [274,300]	157 [319,322]	158 [383,720]	
39 22	159 [0,196]	160 [225,331]	161 [386,477]	162 [532,538]	163 [570,720]	
40 72	164 [0,26]	165 [46,315]	166 [341,351]	167 [395,720]	
41 0	168 [0,720]	


Location coordinates

0 	 0.0 0.0
(46, 120) 251
(69, 57) 270
(132, 6) 262
(126, 53) 196
(163, 13) 80
(96, 120) 349
(59, 108) 144
(165, 148) 179
(82, 71) 321
(45, 81) 293
(31, 2) 167
(1, 43) 128
(116, 154) 114
(139, 101) 156
(125, 84) 54
(72, 64) 272
(58, 31) 276
(81, 150) 123
(44, 30) 260
(152, 71) 80
(101, 44) 283
(138, 38) 140
(87, 9) 170
(34, 119) 266
(114, 56) 52
(167, 6) 13
(100, 123) 307
(63, 113) 224
(33, 38) 191
(151, 155) 315
(56, 129) 78
(104, 141) 437
(143, 94) 405
(113, 65) 89
(76, 83) 381
(62, 10) 349
(165, 0) 255
(156, 74) 295
(89, 25) 421
(142, 13) 205
(75, 26) 110
(38, 98) 164
(145, 38) 187
(47, 144) 68
(118, 15) 240
(155, 51) 86
(88, 78) 198
(51, 66) 348
(37, 59) 278
(60, 140) 604
(108, 128) 349
(168, 53) 161
(131, 75) 83
(117, 126) 436
(64, 102) 253
(50, 9) 172
(22, 163) 82
(144, 93) 411
(151, 39) 72
(93, 22) 153
(130, 0) 16
(79, 39) 357
(26, 81) 31
(35, 133) 14
(131, 1) 236
(120, 27) 104
(83, 145) 162
(106, 18) 175
(159, 44) 239
(164, 149) 224
(92, 65) 44
(55, 79) 461
(25, 8) 449
(149, 119) 258
(135, 68) 58
(105, 107) 56
(68, 121) 282
(54, 60) 521
(162, 85) 296
(111, 42) 192
(58, 162) 260
(81, 3) 156
(134, 23) 51
(67, 48) 126
(30, 68) 80
(0, 23) 84
(39, 142) 193
(124, 22) 95
(87, 130) 337
(110, 97) 134
(57, 91) 521
(80, 84) 376
(43, 88) 551
(29, 5) 353
(140, 139) 323
(137, 124) 117
(123, 71) 227
(86, 73) 379
(109, 104) 319
(56, 12) 64
(19, 128) 345
(42, 35) 277
(14, 133) 192
(164, 1) 465
(166, 64) 374
(99, 63) 463
(136, 51) 234
(122, 132) 234
(85, 112) 187
(32, 100) 194
(71, 61) 257
(18, 75) 110
(144, 35) 306
(4, 10) 59
(142, 152) 270
(112, 1) 48
(75, 151) 130
(98, 108) 249
(61, 88) 357
(47, 37) 350
(17, 18) 22
(155, 140) 563
(141, 113) 341
(127, 88) 103
(74, 84) 320
(37, 160) 121
(97, 157) 253
(60, 7) 510
(23, 141) 210
(2, 136) 185
(168, 160) 84
(154, 127) 282
(103, 48) 287
(140, 62) 581
(126, 147) 297
(73, 101) 99
(36, 127) 192
(22, 62) 316
(31, 164) 308
(130, 151) 39
(116, 60) 237
(79, 168) 317
(102, 123) 307
(49, 77) 171
(35, 14) 183
(153, 161) 71
(120, 166) 438
(159, 145) 335
(129, 70) 56
(115, 109) 160
(78, 99) 194
(25, 149) 198
(101, 130) 140
(48, 18) 275
(11, 102) 108
(6, 159) 364
(158, 106) 372
(91, 5) 170
(54, 139) 225
(114, 158) 405
(77, 106) 392
(24, 74) 204
(10, 37) 243
(134, 130) 29
(104, 39) 254
(157, 35) 283
(90, 70) 274
(53, 114) 247
(39, 3) 98
(139, 140) 323
(147, 98) 79
(133, 91) 347
(119, 102) 19
(66, 110) 362
(29, 154) 88
(135, 166) 230
(52, 45) 365
(15, 91) 367
(160, 70) 147
(146, 105) 246
(95, 30) 174
(42, 150) 241
(65, 95) 44
(28, 69) 248
(51, 156) 43
(14, 16) 139
(99, 168) 167
(122, 11) 110
(108, 42) 448
(145, 48) 497
(94, 109) 238
(41, 103) 322
(64, 128) 402
(27, 52) 367
(151, 111) 131
(121, 66) 244
(84, 50) 325
(107, 115) 119
(70, 5) 266
(17, 143) 315
(40, 56) 114
(3, 76) 479
(164, 89) 134
(97, 42) 281
(150, 28) 181
(83, 107) 374
(46, 93) 331
(69, 68) 49
(16, 80) 387
(55, 145) 217
(2, 31) 167
(103, 165) 313
(135, 18) 48
(126, 30) 338
(163, 16) 58
(96, 93) 273
(59, 67) 349
(82, 96) 222
(45, 108) 424
(152, 160) 102
(68, 147) 32
(31, 41) 173
(116, 135) 95
(139, 120) 220
(125, 79) 356
(72, 37) 79
(58, 120) 292
(21, 116) 168
(44, 59) 509
(7, 65) 400
(152, 108) 196
(101, 55) 163
(138, 3) 159
(87, 100) 530
(34, 80) 312
(20, 35) 111
(43, 130) 286
(6, 10) 446
(91, 158) 144
(114, 21) 152
(167, 29) 277
(100, 64) 253
(63, 92) 134
(148, 148) 0
(33, 25) 134
(104, 146) 202
(143, 69) 395
(76, 40) 376
(62, 111) 328
(9, 97) 283
(156, 103) 306
(89, 60) 412
(142, 54) 385
(75, 113) 94
(38, 71) 209
(8, 54) 112
(95, 131) 191
(118, 32) 206
(155, 86) 433
(88, 115) 369
(51, 105) 241
(37, 6) 227
(108, 157) 306
(168, 90) 330
(131, 110) 152
(64, 27) 185
(50, 98) 136
(13, 110) 81
(165, 17) 284
(22, 132) 70
(148, 32) 92
(144, 114) 340
(93, 49) 232
(130, 61) 260
(79, 66) 439
(26, 122) 110
(12, 57) 56
(54, 128) 183
(120, 0) 199
(106, 63) 167
(159, 75) 106
(92, 126) 446
(55, 106) 282
(25, 51) 389
(163, 157) 377
(149, 82) 290
(135, 99) 154
(68, 6) 206
(54, 81) 352
(1, 91) 573
(10, 155) 497
(162, 78) 400
(111, 17) 110
(58, 143) 596
(81, 38) 203
(134, 40) 105
(67, 87) 253
(30, 105) 121
(0, 12) 120
(161, 127) 338
(110, 74) 212
(57, 62) 367
(147, 143) 337
(80, 105) 366
(43, 127) 477
(29, 32) 8
(167, 150) 281
(137, 71) 49
(86, 34) 335
(33, 150) 88
(56, 113) 100
(19, 103) 186
(42, 76) 522
(5, 88) 162
(161, 4) 155
(166, 37) 205
(99, 2) 285
(62, 154) 316
(85, 91) 503
(32, 89) 301
(157, 58) 458
(71, 88) 229
(18, 100) 180
(4, 23) 194
(165, 100) 463
(98, 73) 182
(61, 51) 387
(8, 161) 374
(84, 148) 285
(47, 0) 294
(17, 53) 188
(155, 163) 417
(141, 76) 481
(127, 167) 17
(74, 49) 194
(37, 139) 78
(60, 124) 419
(23, 104) 241
(2, 165) 423
(147, 35) 33
(154, 24) 78
(103, 15) 186
(50, 153) 203
(73, 72) 155
(36, 68) 5
(22, 19) 51
(143, 13) 238
(153, 81) 120
(102, 92) 155
(49, 32) 184
(72, 159) 206
(35, 21) 88
(120, 139) 220
(129, 121) 242
(115, 144) 329
(78, 4) 507
(48, 119) 458
(11, 125) 199
(158, 15) 336
(91, 56) 408
(128, 46) 531
(77, 69) 238
(24, 111) 108
(10, 14) 0
(111, 154) 102
(134, 167) 246
(157, 94) 388
(90, 99) 307
(53, 29) 190
(0, 135) 13
(76, 146) 612
(39, 30) 113
(136, 159) 101
(124, 134) 76
(147, 73) 104
(133, 102) 235
(132, 161) 89
(119, 157) 502
(66, 11) 291
(52, 74) 306
(15, 70) 79
(160, 5) 411
(123, 55) 164
(160, 59) 247
(146, 2) 367
(95, 37) 192
(132, 49) 172
(65, 114) 118
(28, 98) 271
(51, 131) 230
(14, 53) 324
(99, 143) 322
(145, 75) 421
(94, 118) 90
(41, 10) 134
(4, 154) 188
(64, 165) 374
(27, 43) 308
(112, 145) 186
(151, 74) 121
(84, 31) 274
(107, 150) 175
(70, 30) 76
(17, 162) 56
(40, 93) 227
(3, 83) 210
(26, 144) 339
(127, 40) 324
(74, 164) 284
(97, 13) 152
(150, 113) 152
(83, 78) 360
(46, 70) 296
(69, 111) 232
(16, 117) 108
(55, 140) 217
(2, 56) 133
(132, 29) 58
(103, 128) 349
(163, 119) 128
(59, 38) 435
(82, 125) 102
(45, 7) 491
(31, 52) 307
(139, 95) 228
(72, 10) 289
(58, 101) 236
(21, 95) 282
(44, 80) 481
(7, 92) 444
(30, 135) 29
(115, 29) 70
(78, 147) 288
(101, 18) 109
(138, 108) 190
(87, 67) 253
(34, 77) 291
(20, 8) 343
(43, 153) 237
(6, 47) 491
(167, 120) 456
(63, 59) 21
(33, 124) 152
(151, 128) 329
(143, 96) 322
(131, 162) 84
(76, 5) 43
(62, 112) 397
(9, 68) 265
(18, 138) 41
(165, 25) 410
(119, 22) 193
(66, 158) 420
(89, 39) 389
(142, 91) 603
(75, 84) 329
(38, 88) 425
(8, 27) 402
(155, 77) 42
(51, 12) 346
(37, 97) 92
(122, 123) 309
(168, 127) 257
(131, 117) 133
(64, 48) 348
(50, 127) 87
(13, 73) 174
(121, 50) 377
(107, 3) 247
(70, 149) 31
(93, 44) 329
(130, 86) 290
(79, 105) 333
(26, 103) 177
(12, 22) 54
(131, 22) 81
(150, 140) 293
(159, 86) 325
(55, 1) 52
(25, 86) 402
(126, 110) 425
(149, 61) 269
(135, 126) 324
(68, 35) 60
(54, 74) 306
(1, 126) 544
(125, 63) 497
(162, 43) 293
(148, 106) 155
(81, 57) 162
(134, 77) 310
(67, 122) 334
(30, 114) 74
(0, 33) 40
(138, 147) 36
(161, 82) 290
(57, 33) 187
(20, 147) 138
(43, 18) 247
(29, 91) 350
(140, 146) 579
(114, 101) 41
(137, 42) 309
(123, 145) 180
(86, 7) 429
(33, 137) 46
(56, 86) 285
(19, 74) 94
(42, 105) 422
(5, 99) 221
(164, 24) 318
(113, 52) 380
(166, 62) 429
(136, 125) 179
(85, 70) 255
(32, 62) 236
(71, 119) 284
(18, 1) 184
(144, 42) 68
(4, 60) 424
(142, 166) 429
(165, 79) 66
(98, 162) 186
(61, 46) 469
(8, 134) 278
(47, 111) 192
(17, 72) 141
(118, 80) 560
(141, 39) 184
(127, 130) 243
(74, 26) 103
(37, 150) 109
(60, 89) 412
(23, 71) 122
(46, 156) 476
(117, 9) 449
(154, 5) 349
(140, 112) 186
(73, 83) 334
(36, 33) 96
(59, 128) 477
(22, 116) 110
(153, 116) 110
(49, 59) 357
(12, 137) 139
(35, 120) 209
(120, 112) 161
(106, 79) 384
(129, 28) 196
(78, 41) 382
(25, 163) 82
(48, 76) 125
(11, 80) 481
(34, 147) 46
(105, 30) 121
(158, 16) 367
(128, 67) 222
(77, 160) 409
(24, 20) 0
(63, 157) 458
(10, 107) 245
(111, 129) 141
(157, 121) 489
(90, 140) 638
(53, 56) 214
(39, 117) 177
(9, 162) 406
(139, 149) 33
(124, 99) 98
(110, 58) 430
(147, 44) 264
(133, 1) 228
(66, 36) 257
(52, 119) 470
(15, 109) 169
(38, 134) 137
(123, 42) 149
(86, 146) 586
(109, 19) 169
(146, 31) 270
(153, 46) 212
(132, 94) 162
(65, 149) 181
(28, 31) 109
(51, 166) 40
(14, 94) 192
(113, 161) 93
(99, 146) 479
(145, 110) 202
(94, 155) 437
(41, 45) 107
(4, 167) 465
(27, 78) 435
(112, 118) 294
(98, 57) 232
(61, 163) 229
(84, 4) 226
(70, 51) 172
(40, 98) 131
(3, 118) 260
(127, 55) 418
(74, 129) 113
(150, 106) 202
(46, 43) 27
(69, 138) 104
(16, 10) 139
(2, 85) 219
(117, 158) 437
(154, 136) 42
(103, 159) 180
(135, 27) 128
(163, 90) 411
(59, 29) 256
(82, 150) 245
(45, 34) 321
(31, 83) 278
(1, 132) 228
(116, 73) 57
(102, 44) 282
(139, 50) 170
(58, 78) 554
(21, 58) 411
(44, 109) 96
(7, 123) 380
(30, 168) 16
(115, 0) 87
(152, 54) 239
(138, 73) 109
(34, 38) 214
(20, 117) 213
(6, 64) 375
(105, 139) 163
(158, 159) 417
(91, 168) 347
(167, 87) 151
(24, 159) 156
(63, 6) 473
(148, 131) 79
(33, 87) 350
(5, 153) 347
(104, 92) 98
(128, 165) 94
(90, 19) 349
(53, 141) 335
(62, 85) 517
(9, 47) 530
(18, 167) 296
(119, 13) 154
(156, 57) 437
(142, 124) 220
(38, 61) 391
(8, 96) 190
(109, 136) 184
(146, 146) 0
(155, 96) 225
(28, 146) 187
(51, 51) 0
(37, 76) 312
(122, 100) 19
(108, 87) 316
(94, 6) 386
(41, 154) 106
(50, 88) 131
(13, 36) 178
(121, 21) 252
(148, 31) 132
(107, 38) 275
(144, 44) 86
(130, 115) 103
(26, 0) 114
(12, 115) 85
(128, 9) 69
(97, 125) 153
(83, 62) 516
(159, 125) 224
(16, 133) 64
(55, 60) 387
(25, 121) 65
(126, 115) 414
(96, 34) 167
(149, 24) 138
(82, 13) 254
(45, 151) 233
(54, 111) 349
(1, 17) 203
(125, 26) 245
(162, 4) 204
(148, 87) 261
(134, 102) 233
(30, 23) 98
(0, 70) 66
(101, 98) 232
(87, 51) 160
(110, 144) 182
(57, 4) 52
(147, 132) 27
(43, 41) 127
(29, 118) 198
(114, 126) 409
(100, 61) 240
(137, 13) 140
(19, 49) 193
(42, 114) 292
(5, 14) 502
(161, 13) 52
(113, 15) 130
(166, 19) 250
(136, 66) 245
(85, 161) 248
(32, 19) 52
(18, 26) 90
(4, 89) 531
(89, 87) 45
(75, 36) 125
(98, 159) 195
(61, 9) 480
(47, 74) 354
(17, 99) 188
(118, 117) 111
(88, 8) 145
(141, 2) 176
(23, 34) 129
(46, 129) 242
(168, 15) 23
(147, 24) 138
(117, 52) 380
(154, 46) 206
(140, 77) 543
(36, 14) 244
(22, 105) 200
(121, 162) 138
(93, 92) 81
(79, 25) 475
(102, 138) 218
(49, 30) 184
(35, 95) 214
(21, 144) 218
(120, 85) 338
(106, 104) 14
(92, 11) 206
(129, 55) 176
(48, 161) 318
(11, 55) 58
(34, 140) 401
(105, 33) 103
(158, 53) 176
(128, 120) 527
(24, 57) 117
(10, 116) 168
(162, 155) 395
(111, 108) 261
(81, 73) 80
(67, 10) 289
(53, 35) 149
(39, 80) 382
(136, 150) 42
(9, 133) 313
(124, 88) 334
(110, 31) 157
(57, 145) 217
(80, 30) 358
(133, 44) 233
(52, 156) 145
(15, 8) 306
(38, 155) 409
(160, 12) 104
(100, 160) 129
(123, 1) 187
(86, 119) 399
(109, 46) 92
(146, 56) 303
(132, 123) 180
(156, 38) 376
(65, 136) 173
(28, 52) 416
(14, 67) 289
(113, 132) 144
(166, 142) 429
(99, 121) 373
(85, 54) 264
(71, 7) 249
(41, 48) 333
(27, 101) 9
(13, 138) 114
(112, 75) 249
(98, 18) 130
(61, 158) 460
(40, 135) 124
(3, 29) 180
(26, 166) 352
(88, 147) 268
(127, 18) 296
(74, 106) 76
(150, 79) 330
(136, 10) 182
(46, 12) 163
(69, 149) 68
(16, 47) 260
(2, 78) 476
(132, 20) 120
(103, 122) 258
(73, 35) 110
(45, 61) 485
(31, 126) 379
(116, 118) 153
(102, 1) 176
(49, 139) 173
(21, 37) 159
(44, 138) 233
(7, 22) 366
(92, 158) 455
(129, 140) 326
(115, 39) 122
(78, 89) 211
(138, 82) 271
(11, 160) 102
(34, 3) 228
(20, 82) 171
(6, 101) 384
(158, 160) 400
(91, 79) 191
(114, 164) 340
(77, 48) 100
(24, 132) 120
(33, 74) 38
(151, 137) 51
(5, 164) 79
(104, 97) 218
(90, 60) 430
(53, 168) 161
(9, 50) 172
(80, 137) 331
(133, 145) 326
(119, 40) 248
(66, 84) 473
(142, 97) 275
(15, 157) 301
(38, 22) 96
(8, 69) 202
(109, 163) 152
(95, 80) 497
(118, 147) 266
(65, 5) 427
(28, 143) 379
(37, 87) 291
(122, 65) 195
(108, 108) 0
(94, 43) 354
(131, 63) 310
(13, 63) 359
(121, 120) 40
(84, 116) 307
(107, 61) 126
(70, 67) 46
(151, 21) 71
(130, 108) 173
(3, 134) 166
(26, 45) 271
(12, 72) 221
(97, 80) 291
(83, 37) 290
(106, 142) 433
(69, 26) 206
(16, 154) 44
(126, 84) 430
(163, 42) 274
(96, 7) 218
(149, 3) 195
(82, 38) 158
(135, 48) 229
(1, 52) 415
(125, 117) 281
(72, 127) 146
(58, 62) 45
(134, 123) 162
(7, 139) 300
(30, 56) 58
(0, 123) 195
(101, 77) 447
(87, 46) 579
(144, 135) 319
(140, 153) 299
(114, 91) 414
(167, 39) 315
(100, 26) 96
(137, 16) 65
(56, 160) 57
(19, 20) 111
(5, 41) 408
(164, 23) 272
(113, 98) 237
(76, 114) 432
(62, 37) 253
(85, 140) 161
(32, 8) 309
(18, 55) 132
(4, 102) 176
(89, 122) 503
(75, 59) 211
(118, 110) 316
(155, 16) 367
(88, 45) 527
(141, 29) 317
(60, 147) 327
(23, 25) 217
(168, 20) 133
(117, 95) 90
(64, 69) 241
(50, 40) 261
(73, 153) 130
(140, 5) 556
(22, 66) 283
(121, 133) 242
(93, 119) 182
(79, 4) 507
(35, 162) 97
(120, 58) 292
(106, 117) 121
(159, 13) 80
(92, 32) 157
(129, 42) 277
(48, 134) 225
(11, 10) 44
(96, 146) 479
(149, 136) 32
(105, 68) 149
(68, 88) 247
(128, 157) 46
(77, 150) 343
(10, 81) 150
(125, 138) 171
(162, 116) 20
(153, 153) 0
(111, 75) 182
(81, 108) 146
(67, 17) 141
(139, 154) 37
(124, 53) 140
(87, 163) 430
(110, 0) 146
(57, 116) 175
(80, 51) 125
(133, 55) 176
(15, 55) 155
(100, 141) 332
(137, 157) 267
(123, 100) 307
(86, 104) 452
(109, 73) 249
(56, 43) 245
(19, 161) 68
(42, 2) 150
(65, 163) 136
(14, 100) 125
(113, 159) 58
(166, 99) 133
(99, 92) 354
(122, 167) 478
(85, 17) 251
(32, 131) 34
(71, 34) 26
(27, 152) 134
(112, 32) 209
(165, 58) 473
(98, 15) 108
(61, 121) 229
(47, 58) 551
(3, 32) 182
(141, 146) 538
(127, 121) 464
(74, 119) 207
(60, 38) 439
(23, 146) 388
(139, 14) 189
(2, 107) 263
(168, 159) 94
(117, 164) 372
(154, 94) 177
(103, 81) 146
(135, 32) 47
(73, 6) 297
(36, 158) 257
(31, 133) 87
(116, 19) 88
(79, 137) 300
(102, 26) 96
(49, 110) 287
(35, 47) 277
(21, 0) 111
(44, 167) 438
(7, 45) 491
(129, 167) 243
(115, 74) 88
(78, 66) 455
(101, 163) 48
(48, 49) 71
(11, 135) 152
(6, 126) 70
(152, 152) 0
(158, 69) 228
(91, 98) 314
(114, 129) 117
(77, 11) 466
(104, 6) 315
(67, 154) 137
(90, 89) 25
(53, 83) 251
(39, 32) 131
(9, 21) 359
(119, 71) 284
(66, 113) 175
(152, 34) 80
(89, 144) 585
(52, 12) 333
(160, 101) 41
(146, 72) 393
(95, 127) 384
(42, 137) 309
(65, 56) 163
(28, 164) 410
(122, 42) 298
(108, 9) 381
(71, 151) 83
(94, 76) 474
(41, 64) 378
(27, 21) 184
(13, 26) 95
(121, 99) 373
(84, 81) 310
(148, 22) 155
(107, 80) 412
(70, 100) 274
(93, 157) 337
(40, 23) 55
(164, 120) 456
(97, 75) 153
(150, 63) 356
(83, 8) 369
(46, 124) 197
(69, 37) 53
(126, 57) 494
(163, 49) 268
(96, 124) 98
(59, 96) 445
(82, 67) 308
(45, 77) 481
(31, 14) 155
(1, 47) 130
(125, 80) 373
(72, 68) 47
(58, 27) 238
(81, 138) 116
(44, 26) 254
(7, 166) 85
(152, 75) 115
(101, 40) 202
(138, 34) 74
(157, 150) 314
(87, 5) 170
(34, 115) 132
(114, 52) 339
(167, 2) 430
(143, 167) 495
(100, 103) 240
(63, 125) 497
(33, 58) 272
(56, 133) 78
(5, 52) 133
(165, 16) 298
(143, 90) 619
(113, 69) 210
(76, 79) 33
(62, 14) 349
(156, 70) 210
(89, 29) 306
(142, 17) 282
(75, 30) 71
(38, 102) 244
(47, 156) 507
(118, 3) 260
(155, 55) 479
(88, 82) 495
(51, 70) 172
(37, 39) 157
(60, 136) 322
(168, 57) 176
(131, 79) 310
(147, 17) 64
(117, 122) 119
(64, 122) 271
(50, 5) 172
(22, 167) 312
(144, 81) 360
(93, 18) 122
(130, 28) 179
(79, 35) 307
(26, 93) 91
(35, 137) 32
(120, 31) 149
(83, 149) 245
(106, 30) 137
(159, 40) 155
(92, 93) 81
(55, 75) 226
(25, 12) 148
(48, 155) 86
(149, 115) 123
(135, 64) 240
(105, 111) 245
(68, 101) 190
(54, 48) 114
(162, 81) 22
(111, 54) 349
(148, 44) 322
(156, 155) 57
(81, 7) 402
(134, 11) 156
(67, 52) 155
(30, 72) 122
(39, 138) 83
(124, 18) 109
(87, 158) 144
(110, 101) 199
(57, 95) 264
(80, 72) 236
(43, 92) 411
(29, 1) 239
(52, 166) 75
(137, 96) 159
(123, 91) 471
(86, 77) 408
(109, 100) 187
(56, 16) 15
(19, 132) 21
(42, 47) 0
(14, 137) 204
(166, 68) 172
(99, 35) 147
(136, 55) 171
(122, 128) 548
(85, 124) 144
(32, 120) 189
(71, 57) 241
(18, 71) 111
(142, 156) 495
(112, 5) 482
(75, 139) 122
(98, 104) 242
(61, 84) 492
(47, 33) 319
(17, 22) 56
(155, 128) 44
(141, 109) 145
(127, 68) 193
(74, 80) 384
(97, 145) 325
(60, 3) 383
(23, 137) 92
(136, 1) 223
(2, 132) 190
(168, 164) 258
(154, 123) 143
(132, 35) 9
(103, 44) 408
(140, 58) 613
(126, 151) 329
(73, 105) 63
(36, 123) 199
(22, 50) 237
(31, 160) 29
(130, 147) 20
(116, 56) 71
(153, 50) 203
(102, 127) 460
(49, 65) 258
(35, 50) 175
(159, 157) 377
(129, 90) 330
(115, 113) 55
(78, 103) 393
(25, 153) 179
(101, 142) 328
(48, 22) 292
(11, 154) 123
(165, 165) 0
(6, 147) 236
(158, 110) 404
(91, 25) 466
(128, 13) 444
(114, 154) 104
(77, 102) 537
(24, 78) 353
(145, 131) 354
(10, 33) 189
(134, 134) 0
(104, 43) 428
(67, 161) 193
(90, 66) 334
(53, 126) 196
(39, 63) 393
(124, 165) 245
(147, 102) 245
(133, 71) 70
(119, 98) 321
(66, 106) 78
(29, 150) 88
(52, 41) 288
(15, 167) 271
(160, 90) 387
(146, 101) 214
(95, 26) 131
(42, 146) 517
(65, 83) 402
(28, 65) 109
(14, 20) 147
(122, 23) 250
(108, 38) 322
(145, 52) 424
(94, 81) 55
(41, 107) 275
(64, 132) 245
(27, 8) 402
(151, 107) 170
(121, 70) 278
(84, 62) 511
(107, 119) 214
(70, 121) 278
(17, 131) 37
(151, 2) 179
(40, 60) 421
(164, 69) 163
(131, 36) 61
(97, 46) 247
(150, 16) 44
(83, 111) 222
(46, 97) 247
(69, 64) 241
(16, 84) 234
(2, 27) 171
(103, 161) 203
(126, 2) 508
(163, 20) 156
(96, 81) 266
(59, 71) 302
(82, 92) 468
(45, 104) 414
(68, 159) 162
(31, 21) 135
(116, 131) 86
(139, 124) 76
(125, 75) 278
(72, 41) 222
(58, 4) 434
(21, 112) 123
(44, 55) 127
(164, 164) 0
(152, 112) 174
(101, 51) 351
(138, 15) 16
(87, 96) 316
(34, 108) 137
(144, 142) 43
(20, 47) 171
(43, 134) 264
(6, 14) 446
(91, 146) 507
(114, 17) 62
(167, 25) 410
(100, 76) 555
(63, 88) 408
(33, 29) 0
(104, 150) 209
(143, 65) 453
(113, 88) 380
(76, 36) 279
(62, 19) 286
(9, 101) 448
(156, 99) 201
(89, 0) 305
(142, 58) 564
(75, 117) 94
(38, 123) 64
(8, 58) 505
(95, 143) 462
(118, 36) 294
(155, 42) 535
(88, 119) 497
(51, 109) 400
(37, 2) 249
(108, 153) 213
(168, 94) 145
(131, 82) 298
(117, 101) 12
(64, 31) 205
(50, 30) 181
(13, 106) 232
(140, 12) 257
(22, 152) 57
(144, 118) 475
(93, 13) 172
(130, 57) 185
(79, 78) 21
(26, 70) 178
(12, 53) 256
(120, 4) 150
(106, 59) 149
(159, 55) 126
(92, 122) 173
(55, 102) 156
(25, 55) 178
(163, 129) 120
(149, 94) 176
(135, 95) 203
(105, 114) 149
(68, 2) 240
(54, 85) 264
(1, 95) 304
(10, 135) 189
(162, 74) 66
(153, 146) 347
(111, 29) 144
(58, 139) 349
(81, 26) 31
(134, 44) 231
(67, 91) 253
(30, 109) 195
(0, 0) 0
(124, 15) 99
(161, 115) 38
(110, 78) 380
(57, 66) 347
(80, 109) 483
(43, 115) 274
(29, 60) 267
(167, 146) 505
(137, 75) 84
(86, 38) 158
(109, 127) 423
(56, 117) 100
(19, 107) 142
(42, 72) 359
(5, 68) 265
(166, 89) 176
(99, 6) 183
(62, 158) 475
(85, 103) 418
(32, 93) 77
(71, 84) 271
(18, 96) 185
(4, 19) 207
(142, 129) 275
(112, 26) 164
(165, 96) 159
(98, 69) 90
(61, 79) 479
(8, 165) 39
(84, 144) 131
(47, 12) 197
(17, 41) 150
(155, 167) 65
(141, 72) 336
(127, 163) 349
(74, 61) 174
(60, 120) 281
(23, 100) 242
(139, 23) 51
(2, 161) 116
(154, 100) 210
(103, 11) 253
(50, 149) 143
(73, 76) 386
(36, 64) 257
(59, 161) 302
(22, 23) 57
(130, 140) 348
(116, 37) 109
(153, 85) 206
