General parameters 

40 155 720 750


Customer schedules 

0 0	0 [0,720]	
1 37	1 [0,126]	2 [138,243]	3 [253,585]	4 [590,720]	
2 54	5 [0,720]	
3 72	6 [0,421]	7 [433,602]	8 [620,622]	9 [633,720]	
4 46	10 [0,161]	11 [183,223]	12 [245,493]	13 [521,720]	
5 42	14 [0,219]	15 [264,457]	16 [483,506]	17 [538,639]	18 [647,720]	
6 24	19 [0,720]	
7 59	20 [0,102]	21 [105,344]	22 [385,408]	23 [448,720]	
8 45	24 [0,322]	25 [327,418]	26 [439,443]	27 [445,534]	28 [560,720]	
9 35	29 [0,30]	30 [41,202]	31 [233,563]	32 [593,612]	33 [623,720]	
10 70	34 [0,20]	35 [33,218]	36 [257,448]	37 [478,720]	
11 77	38 [0,94]	39 [126,147]	40 [192,338]	41 [362,720]	
12 47	42 [0,222]	43 [255,319]	44 [363,533]	45 [545,579]	46 [593,600]	47 [622,720]	
13 54	48 [0,5]	49 [11,255]	50 [261,720]	
14 39	51 [0,24]	52 [28,277]	53 [313,343]	54 [408,448]	55 [481,510]	56 [510,720]	
15 32	57 [0,265]	58 [302,378]	59 [447,458]	60 [501,548]	61 [554,720]	
16 23	62 [0,720]	
17 52	63 [0,5]	64 [48,75]	65 [80,122]	66 [163,720]	
18 60	67 [0,45]	68 [99,195]	69 [249,720]	
19 49	70 [0,33]	71 [89,474]	72 [518,621]	73 [635,720]	
20 19	74 [0,44]	75 [62,157]	76 [187,230]	77 [250,495]	78 [532,611]	79 [646,720]	
21 48	80 [0,13]	81 [75,219]	82 [281,720]	
22 49	83 [0,307]	84 [333,335]	85 [380,465]	86 [486,720]	
23 59	87 [0,37]	88 [48,311]	89 [339,442]	90 [458,509]	91 [540,566]	92 [576,720]	
24 73	93 [0,104]	94 [139,144]	95 [177,203]	96 [229,291]	97 [305,720]	
25 70	98 [0,720]	
26 57	99 [0,121]	100 [132,153]	101 [183,260]	102 [304,304]	103 [354,538]	104 [562,720]	
27 44	105 [0,720]	
28 64	106 [0,10]	107 [26,37]	108 [45,197]	109 [218,246]	110 [255,434]	111 [440,720]	
29 49	112 [0,155]	113 [172,208]	114 [222,321]	115 [332,347]	116 [375,405]	117 [436,720]	
30 45	118 [0,61]	119 [64,99]	120 [116,162]	121 [182,495]	122 [521,543]	123 [569,720]	
31 66	124 [0,720]	
32 31	125 [0,3]	126 [20,50]	127 [75,135]	128 [164,275]	129 [308,313]	130 [316,720]	
33 73	131 [0,83]	132 [156,289]	133 [362,720]	
34 68	134 [0,720]	
35 36	135 [0,29]	136 [76,175]	137 [274,279]	138 [335,720]	
36 60	139 [0,720]	
37 50	140 [0,3]	141 [76,148]	142 [221,720]	
38 40	143 [0,142]	144 [150,161]	145 [169,720]	
39 29	146 [0,25]	147 [61,264]	148 [300,720]	
40 56	149 [0,68]	150 [82,197]	151 [217,270]	152 [281,465]	153 [487,720]	
41 0	154 [0,720]	


Location coordinates

0 	 0.0 0.0
(32, 143) 132
(71, 38) 404
(27, 132) 302
(112, 44) 87
(98, 115) 334
(61, 125) 136
(47, 62) 523
(3, 60) 271
(141, 150) 91
(127, 125) 23
(74, 75) 18
(60, 42) 348
(23, 150) 285
(2, 111) 270
(154, 82) 281
(103, 85) 201
(140, 33) 78
(126, 142) 243
(73, 2) 318
(36, 146) 532
(143, 20) 230
(31, 153) 48
(116, 23) 422
(79, 141) 126
(102, 102) 0
(49, 106) 182
(35, 43) 376
(21, 4) 536
(7, 49) 266
(115, 70) 49
(78, 126) 396
(48, 61) 312
(11, 131) 99
(6, 122) 311
(91, 110) 289
(128, 20) 272
(114, 133) 487
(77, 15) 458
(104, 2) 476
(67, 150) 293
(90, 93) 84
(53, 87) 406
(39, 36) 208
(136, 136) 0
(9, 17) 474
(147, 127) 267
(119, 75) 198
(66, 117) 282
(89, 140) 192
(52, 0) 344
(146, 76) 262
(95, 115) 438
(132, 15) 291
(65, 36) 302
(122, 46) 411
(108, 13) 162
(145, 29) 121
(94, 72) 405
(41, 92) 424
(27, 17) 401
(13, 30) 133
(151, 112) 350
(121, 95) 151
(84, 85) 45
(107, 92) 261
(70, 96) 370
(93, 129) 239
(40, 19) 129
(97, 55) 506
(150, 59) 48
(83, 4) 255
(46, 120) 396
(69, 57) 311
(132, 6) 412
(126, 53) 237
(96, 120) 114
(59, 108) 152
(82, 71) 502
(45, 81) 674
(31, 2) 305
(1, 43) 443
(116, 154) 285
(139, 101) 260
(125, 84) 79
(72, 64) 240
(58, 31) 62
(81, 150) 307
(44, 30) 382
(152, 71) 251
(101, 44) 370
(138, 38) 340
(87, 9) 406
(34, 119) 397
(114, 56) 124
(100, 123) 151
(63, 113) 289
(33, 38) 278
(56, 129) 267
(104, 141) 194
(143, 94) 200
(113, 65) 297
(76, 83) 317
(62, 10) 436
(89, 25) 271
(142, 13) 120
(75, 26) 226
(38, 98) 389
(47, 144) 269
(118, 15) 268
(88, 78) 286
(51, 66) 317
(37, 59) 297
(60, 140) 103
(108, 128) 301
(131, 75) 146
(117, 126) 192
(64, 102) 253
(50, 9) 268
(144, 93) 176
(93, 22) 124
(130, 0) 126
(79, 39) 405
(26, 81) 267
(35, 133) 539
(41, 131) 467
(120, 27) 218
(83, 145) 63
(106, 18) 403
(92, 65) 185
(55, 79) 585
(25, 8) 141
(149, 119) 73
(135, 68) 352
(105, 107) 166
(68, 121) 321
(54, 60) 390
(111, 42) 499
(148, 32) 204
(81, 3) 497
(134, 23) 290
(67, 48) 342
(30, 68) 252
(0, 23) 286
(39, 142) 275
(124, 22) 359
(87, 130) 155
(110, 97) 302
(57, 91) 137
(80, 84) 323
(43, 88) 324
(29, 5) 302
(140, 139) 459
(137, 124) 92
(123, 71) 267
(86, 73) 192
(109, 104) 330
(56, 12) 533
(19, 128) 329
(42, 35) 344
(14, 133) 378
(99, 63) 218
(136, 51) 265
(122, 132) 104
(85, 112) 225
(32, 100) 219
(71, 61) 239
(18, 75) 467
(4, 10) 397
(142, 152) 98
(112, 1) 336
(75, 151) 213
(98, 108) 223
(61, 88) 144
(47, 37) 357
(17, 18) 8
(141, 113) 436
(127, 88) 183
(74, 84) 285
(60, 7) 266
(23, 141) 247
(2, 136) 275
(154, 127) 148
(103, 48) 411
(140, 62) 318
(126, 147) 262
(73, 101) 364
(36, 127) 324
(22, 62) 642
(130, 151) 158
(116, 60) 305
(153, 46) 376
(102, 123) 141
(49, 77) 131
(35, 14) 312
(129, 70) 153
(115, 109) 461
(78, 99) 302
(25, 149) 153
(101, 130) 233
(48, 18) 556
(11, 102) 169
(91, 5) 292
(54, 139) 393
(77, 106) 174
(24, 74) 184
(10, 37) 479
(134, 130) 49
(104, 39) 487
(90, 70) 306
(53, 114) 135
(39, 3) 71
(139, 140) 459
(147, 98) 115
(133, 91) 155
(119, 102) 139
(66, 110) 201
(29, 154) 42
(52, 45) 218
(15, 91) 209
(146, 105) 226
(95, 30) 219
(132, 20) 117
(65, 95) 266
(28, 69) 195
(14, 16) 25
(122, 11) 84
(108, 42) 482
(145, 48) 393
(94, 109) 288
(41, 103) 485
(64, 128) 154
(27, 52) 448
(151, 111) 152
(121, 66) 96
(84, 50) 370
(107, 115) 457
(70, 5) 572
(17, 143) 166
(40, 56) 383
(3, 76) 425
(97, 42) 401
(150, 28) 141
(83, 107) 227
(46, 93) 419
(69, 68) 54
(16, 80) 491
(55, 145) 333
(2, 31) 305
(135, 18) 161
(126, 30) 175
(96, 93) 14
(59, 67) 288
(82, 96) 276
(45, 108) 492
(68, 147) 454
(31, 41) 300
(116, 135) 225
(139, 120) 351
(125, 79) 356
(72, 37) 264
(58, 120) 57
(21, 116) 422
(44, 59) 329
(7, 65) 244
(152, 108) 138
(101, 55) 496
(138, 3) 294
(87, 100) 64
(34, 80) 554
(20, 35) 573
(43, 130) 217
(6, 10) 328
(114, 21) 454
(100, 64) 251
(63, 92) 147
(148, 148) 0
(33, 25) 142
(104, 146) 29
(143, 69) 392
(76, 40) 406
(62, 111) 271
(9, 97) 437
(89, 60) 118
(142, 54) 472
(75, 113) 570
(38, 71) 404
(8, 54) 500
(95, 131) 79
(118, 32) 69
(88, 115) 350
(51, 105) 318
(37, 6) 343
(131, 110) 272
(64, 27) 176
(50, 98) 351
(13, 110) 190
(22, 132) 149
(144, 114) 267
(93, 49) 347
(130, 61) 136
(79, 66) 273
(26, 122) 200
(12, 57) 173
(54, 128) 288
(120, 0) 96
(106, 63) 197
(92, 126) 169
(55, 106) 463
(25, 51) 454
(149, 82) 259
(135, 99) 183
(68, 6) 21
(54, 81) 705
(1, 91) 395
(111, 17) 399
(58, 143) 67
(81, 38) 445
(134, 40) 335
(67, 87) 445
(30, 105) 69
(0, 12) 191
(110, 74) 177
(57, 62) 333
(147, 143) 182
(80, 105) 301
(43, 127) 196
(29, 32) 11
(137, 71) 215
(86, 34) 288
(33, 150) 6
(56, 113) 113
(19, 103) 398
(42, 76) 568
(5, 88) 278
(99, 2) 476
(136, 24) 264
(85, 91) 147
(32, 89) 143
(71, 88) 254
(18, 100) 263
(4, 23) 537
(98, 73) 288
(61, 51) 361
(84, 148) 200
(47, 0) 332
(17, 53) 222
(141, 76) 134
(74, 49) 125
(37, 139) 506
(60, 124) 62
(23, 104) 72
(154, 24) 169
(103, 15) 225
(140, 27) 102
(73, 72) 14
(36, 68) 337
(22, 19) 502
(143, 13) 194
(153, 81) 321
(102, 92) 71
(49, 32) 273
(35, 21) 572
(120, 139) 351
(129, 121) 160
(115, 144) 267
(78, 4) 460
(48, 119) 294
(11, 125) 271
(91, 56) 415
(128, 46) 211
(77, 69) 377
(24, 111) 13
(10, 14) 361
(111, 154) 171
(90, 99) 86
(53, 29) 357
(0, 135) 81
(76, 146) 262
(39, 30) 270
(124, 134) 72
(147, 73) 391
(133, 102) 105
(66, 11) 197
(52, 74) 587
(15, 70) 131
(123, 55) 410
(146, 2) 464
(95, 37) 532
(132, 49) 329
(65, 114) 289
(28, 98) 249
(51, 131) 553
(14, 53) 230
(99, 143) 158
(145, 75) 300
(94, 118) 147
(41, 10) 387
(4, 154) 253
(27, 43) 514
(112, 145) 268
(151, 74) 203
(84, 31) 107
(107, 150) 127
(70, 30) 312
(40, 93) 498
(3, 83) 256
(26, 144) 262
(127, 40) 385
(97, 13) 124
(150, 113) 354
(83, 78) 346
(46, 70) 126
(69, 111) 206
(16, 117) 147
(55, 140) 445
(2, 56) 274
(103, 128) 183
(59, 38) 260
(82, 125) 397
(135, 133) 241
(31, 52) 411
(139, 95) 322
(72, 10) 404
(58, 101) 190
(21, 95) 78
(44, 80) 602
(7, 92) 397
(30, 135) 126
(115, 29) 352
(78, 147) 246
(101, 18) 285
(138, 108) 231
(87, 67) 445
(34, 77) 531
(20, 8) 538
(43, 153) 365
(6, 47) 565
(63, 59) 30
(33, 124) 72
(151, 128) 178
(143, 96) 162
(76, 5) 151
(62, 112) 445
(9, 68) 21
(18, 138) 161
(119, 22) 254
(89, 39) 400
(142, 91) 213
(75, 84) 294
(38, 88) 434
(8, 27) 120
(51, 12) 533
(37, 97) 516
(122, 123) 26
(131, 117) 488
(64, 48) 347
(50, 127) 470
(13, 73) 410
(121, 50) 295
(107, 3) 268
(70, 149) 284
(93, 44) 406
(130, 86) 57
(79, 105) 267
(26, 103) 358
(12, 22) 250
(131, 22) 168
(150, 140) 83
(55, 1) 266
(25, 86) 238
(126, 110) 295
(149, 61) 18
(135, 126) 63
(68, 35) 333
(54, 74) 610
(1, 126) 275
(125, 63) 98
(148, 106) 308
(81, 57) 327
(134, 77) 315
(67, 122) 358
(30, 114) 358
(0, 33) 42
(138, 147) 205
(57, 33) 30
(20, 147) 88
(43, 18) 108
(29, 91) 155
(140, 146) 236
(114, 101) 407
(137, 42) 313
(123, 145) 100
(86, 7) 313
(33, 137) 77
(56, 86) 286
(19, 74) 284
(42, 105) 322
(5, 99) 267
(113, 52) 110
(136, 125) 31
(85, 70) 175
(32, 62) 319
(71, 119) 270
(18, 1) 354
(4, 60) 271
(61, 46) 364
(8, 134) 339
(47, 111) 499
(17, 72) 67
(118, 80) 236
(141, 39) 340
(127, 130) 23
(74, 26) 208
(37, 150) 340
(60, 89) 118
(23, 71) 357
(117, 9) 508
(154, 5) 337
(140, 112) 428
(73, 83) 192
(36, 33) 373
(59, 128) 152
(22, 116) 459
(153, 116) 308
(49, 59) 330
(12, 137) 178
(35, 120) 409
(120, 112) 376
(106, 79) 171
(129, 28) 289
(78, 41) 418
(48, 76) 108
(11, 80) 134
(34, 147) 525
(105, 30) 69
(128, 67) 423
(24, 20) 396
(10, 107) 168
(111, 129) 292
(90, 140) 184
(53, 56) 32
(39, 117) 407
(49, 23) 431
(124, 99) 250
(110, 58) 200
(147, 44) 413
(133, 1) 470
(66, 36) 329
(52, 119) 414
(15, 109) 416
(38, 134) 312
(123, 42) 365
(86, 146) 215
(109, 19) 113
(146, 31) 179
(132, 94) 42
(65, 149) 55
(28, 31) 141
(14, 94) 346
(99, 146) 29
(145, 110) 263
(41, 45) 511
(27, 78) 236
(112, 118) 362
(98, 57) 100
(151, 33) 18
(84, 4) 260
(70, 51) 144
(40, 98) 413
(3, 118) 326
(127, 55) 249
(74, 129) 354
(150, 106) 141
(46, 43) 34
(69, 138) 373
(16, 10) 346
(2, 85) 276
(154, 136) 101
(45, 153) 366
(59, 29) 54
(82, 150) 245
(45, 34) 356
(31, 83) 133
(1, 132) 437
(116, 73) 26
(102, 44) 383
(139, 50) 640
(58, 78) 266
(21, 58) 235
(44, 109) 493
(7, 123) 305
(115, 0) 310
(152, 54) 398
(138, 73) 205
(34, 38) 231
(20, 117) 453
(6, 64) 256
(105, 139) 361
(63, 6) 292
(148, 131) 108
(33, 87) 151
(5, 153) 321
(104, 92) 71
(90, 19) 318
(53, 141) 442
(62, 85) 355
(9, 47) 565
(119, 13) 96
(142, 124) 139
(38, 61) 290
(8, 96) 446
(109, 136) 263
(146, 146) 0
(28, 146) 314
(51, 51) 0
(37, 76) 531
(122, 100) 156
(108, 87) 253
(94, 6) 434
(131, 24) 275
(50, 88) 373
(13, 36) 506
(121, 21) 219
(107, 38) 231
(144, 44) 270
(130, 115) 198
(26, 0) 179
(12, 115) 486
(128, 9) 410
(97, 125) 239
(83, 62) 341
(16, 133) 359
(55, 60) 366
(25, 121) 192
(126, 115) 191
(96, 34) 506
(149, 24) 149
(82, 13) 153
(135, 21) 253
(54, 111) 492
(1, 17) 346
(125, 26) 298
(148, 87) 65
(134, 102) 221
(30, 23) 291
(0, 70) 261
(101, 98) 127
(87, 51) 421
(110, 144) 255
(57, 4) 269
(147, 132) 33
(43, 41) 531
(29, 118) 62
(114, 126) 190
(100, 61) 197
(137, 13) 150
(19, 49) 279
(42, 114) 102
(5, 14) 513
(113, 15) 175
(136, 66) 72
(32, 19) 179
(18, 26) 405
(4, 89) 378
(89, 87) 17
(75, 36) 571
(61, 9) 278
(47, 74) 560
(17, 99) 277
(118, 117) 362
(88, 8) 423
(141, 2) 353
(23, 34) 580
(46, 129) 232
(147, 24) 310
(117, 52) 126
(154, 46) 354
(140, 77) 145
(36, 14) 350
(22, 105) 348
(93, 92) 85
(79, 25) 187
(102, 138) 185
(49, 30) 272
(35, 95) 527
(21, 144) 234
(120, 85) 155
(106, 104) 333
(92, 11) 168
(129, 55) 267
(11, 55) 514
(34, 140) 386
(105, 33) 63
(128, 120) 187
(24, 57) 166
(10, 116) 431
(111, 108) 24
(81, 73) 603
(67, 10) 386
(53, 35) 118
(39, 80) 414
(62, 20) 606
(9, 133) 410
(124, 88) 189
(110, 31) 143
(57, 145) 93
(80, 30) 232
(133, 44) 474
(15, 8) 511
(123, 1) 327
(86, 119) 128
(109, 46) 517
(146, 56) 485
(132, 123) 111
(65, 136) 97
(28, 52) 456
(14, 67) 483
(113, 132) 432
(99, 121) 156
(85, 54) 295
(71, 7) 445
(41, 48) 380
(27, 101) 382
(13, 138) 206
(112, 75) 561
(98, 18) 228
(151, 28) 153
(40, 135) 364
(3, 29) 268
(88, 147) 84
(127, 18) 88
(74, 106) 171
(150, 79) 210
(136, 10) 248
(46, 12) 506
(69, 149) 294
(16, 47) 112
(2, 78) 465
(42, 150) 367
(103, 122) 160
(73, 35) 240
(45, 61) 354
(31, 126) 185
(116, 118) 333
(102, 1) 460
(49, 139) 641
(21, 37) 578
(44, 138) 260
(7, 22) 554
(129, 140) 240
(115, 39) 410
(78, 89) 282
(138, 82) 342
(34, 3) 133
(20, 82) 349
(6, 101) 490
(91, 79) 266
(77, 48) 128
(24, 132) 279
(33, 74) 204
(151, 137) 62
(104, 97) 58
(90, 60) 118
(143, 42) 265
(9, 50) 268
(80, 137) 288
(133, 145) 222
(119, 40) 366
(66, 84) 20
(142, 97) 225
(38, 22) 596
(8, 69) 64
(95, 80) 273
(118, 147) 143
(65, 5) 375
(28, 143) 258
(37, 87) 439
(122, 65) 139
(108, 108) 0
(94, 43) 428
(131, 63) 244
(13, 63) 191
(121, 120) 19
(84, 116) 241
(107, 61) 152
(70, 67) 456
(151, 21) 263
(130, 108) 277
(3, 134) 260
(26, 45) 506
(12, 72) 432
(97, 80) 267
(83, 37) 288
(106, 142) 72
(69, 26) 170
(16, 154) 230
(126, 84) 79
(96, 7) 429
(149, 3) 256
(82, 38) 398
(135, 48) 395
(1, 52) 270
(125, 117) 200
(72, 127) 121
(58, 62) 370
(134, 123) 129
(7, 139) 616
(30, 56) 387
(0, 123) 77
(101, 77) 286
(87, 46) 343
(144, 135) 20
(140, 153) 96
(114, 91) 337
(100, 26) 355
(137, 16) 204
(19, 20) 468
(5, 41) 529
(113, 98) 347
(76, 114) 556
(62, 37) 217
(85, 140) 209
(32, 8) 255
(18, 55) 232
(4, 102) 460
(89, 122) 92
(75, 59) 269
(118, 110) 189
(88, 45) 342
(141, 29) 85
(60, 147) 198
(23, 25) 401
(117, 95) 441
(64, 69) 275
(50, 40) 395
(73, 153) 284
(140, 5) 268
(22, 66) 328
(121, 133) 149
(93, 119) 132
(79, 4) 430
(120, 58) 57
(106, 117) 464
(92, 32) 159
(129, 42) 210
(48, 134) 402
(11, 10) 22
(96, 146) 18
(149, 136) 124
(105, 68) 268
(68, 88) 421
(54, 31) 433
(77, 150) 208
(10, 81) 209
(125, 138) 55
(153, 153) 0
(111, 75) 189
(81, 108) 232
(67, 17) 476
(139, 154) 357
(124, 53) 285
(110, 0) 174
(57, 116) 299
(80, 51) 617
(133, 55) 553
(15, 55) 275
(100, 141) 193
(123, 100) 151
(86, 104) 220
(109, 73) 413
(56, 43) 259
(132, 128) 225
(14, 100) 263
(99, 92) 71
(85, 17) 141
(32, 131) 203
(71, 34) 286
(27, 152) 175
(112, 32) 361
(98, 15) 221
(61, 121) 59
(47, 58) 329
(3, 32) 266
(141, 146) 168
(127, 121) 185
(74, 119) 193
(60, 38) 290
(23, 146) 86
(49, 140) 205
(2, 107) 275
(154, 94) 223
(103, 81) 387
(73, 6) 466
(31, 133) 174
(116, 19) 412
(79, 137) 247
(102, 26) 339
(49, 110) 183
(35, 47) 344
(21, 0) 284
(7, 45) 560
(115, 74) 552
(78, 66) 308
(48, 49) 6
(11, 135) 217
(6, 126) 372
(152, 152) 0
(91, 98) 38
(114, 129) 200
(77, 11) 85
(104, 6) 468
(67, 154) 304
(90, 89) 16
(53, 83) 265
(39, 32) 271
(9, 21) 527
(119, 71) 270
(66, 113) 289
(89, 144) 81
(52, 12) 535
(146, 72) 349
(95, 127) 272
(42, 137) 313
(65, 56) 310
(122, 42) 390
(108, 9) 167
(71, 151) 262
(94, 76) 213
(41, 64) 242
(27, 21) 417
(13, 26) 217
(121, 99) 156
(84, 81) 385
(148, 22) 123
(107, 80) 176
(70, 100) 340
(40, 23) 585
(97, 75) 216
(150, 63) 65
(83, 8) 331
(46, 124) 343
(69, 37) 296
(126, 57) 137
(96, 124) 238
(59, 96) 221
(82, 67) 372
(45, 77) 568
(31, 14) 291
(1, 47) 415
(125, 80) 397
(72, 68) 463
(58, 27) 212
(81, 138) 404
(44, 26) 495
(152, 75) 224
(101, 40) 539
(138, 34) 326
(87, 5) 283
(34, 115) 269
(114, 52) 121
(100, 103) 14
(63, 125) 98
(33, 58) 59
(56, 133) 553
(5, 52) 677
(143, 90) 90
(113, 69) 489
(76, 79) 15
(136, 140) 219
(89, 29) 134
(142, 17) 350
(75, 30) 210
(38, 102) 481
(118, 3) 326
(88, 82) 302
(51, 70) 144
(37, 39) 199
(60, 136) 119
(131, 79) 156
(147, 17) 323
(117, 122) 387
(64, 122) 143
(140, 135) 194
(144, 81) 393
(93, 18) 313
(130, 28) 292
(79, 35) 532
(26, 93) 325
(35, 137) 355
(120, 31) 59
(83, 149) 94
(106, 30) 127
(92, 93) 85
(55, 75) 596
(25, 12) 202
(149, 115) 333
(135, 64) 99
(105, 111) 177
(68, 101) 498
(54, 48) 674
(111, 54) 492
(148, 44) 378
(81, 7) 341
(134, 11) 237
(67, 52) 439
(30, 72) 309
(39, 138) 327
(124, 18) 227
(110, 101) 359
(57, 95) 208
(80, 72) 537
(43, 92) 320
(29, 1) 269
(137, 96) 148
(123, 91) 100
(86, 77) 309
(109, 100) 327
(56, 16) 256
(19, 132) 353
(42, 47) 0
(14, 137) 215
(99, 35) 502
(136, 55) 265
(122, 128) 201
(85, 124) 85
(32, 120) 85
(71, 57) 239
(18, 71) 37
(112, 5) 621
(75, 139) 525
(98, 104) 105
(61, 84) 59
(47, 33) 372
(17, 22) 373
(141, 109) 139
(127, 68) 394
(74, 80) 45
(97, 145) 173
(60, 3) 271
(23, 137) 229
(62, 131) 516
(2, 132) 447
(154, 123) 77
(103, 44) 337
(140, 58) 131
(126, 151) 161
(73, 105) 245
(36, 123) 422
(22, 50) 445
(130, 147) 248
(116, 56) 148
(153, 50) 302
(102, 127) 242
(49, 65) 341
(35, 50) 566
(129, 90) 157
(115, 113) 23
(78, 103) 317
(25, 153) 153
(101, 142) 282
(48, 22) 445
(11, 154) 171
(6, 147) 444
(91, 25) 292
(128, 13) 270
(114, 154) 308
(77, 102) 243
(24, 78) 211
(145, 131) 222
(10, 33) 133
(134, 134) 0
(104, 43) 345
(90, 66) 136
(53, 126) 237
(39, 63) 274
(147, 102) 32
(133, 71) 390
(119, 98) 63
(66, 106) 197
(29, 150) 6
(52, 41) 376
(146, 101) 46
(95, 26) 340
(42, 146) 373
(65, 83) 70
(28, 65) 169
(14, 20) 331
(122, 23) 218
(108, 38) 235
(145, 52) 333
(94, 81) 286
(41, 107) 231
(64, 132) 232
(27, 8) 120
(151, 107) 137
(121, 70) 312
(84, 62) 340
(107, 119) 168
(70, 121) 312
(17, 131) 379
(151, 2) 293
(40, 60) 314
(97, 46) 419
(150, 16) 264
(83, 111) 238
(46, 97) 419
(69, 64) 275
(16, 84) 184
(2, 27) 237
(126, 2) 287
(96, 81) 325
(59, 71) 223
(82, 92) 301
(45, 104) 369
(31, 21) 262
(116, 131) 458
(139, 124) 366
(125, 75) 363
(72, 41) 408
(58, 4) 301
(21, 112) 453
(44, 55) 215
(152, 112) 339
(101, 51) 496
(138, 15) 170
(87, 96) 72
(34, 108) 380
(144, 142) 190
(20, 47) 406
(43, 134) 266
(6, 14) 480
(91, 146) 70
(114, 17) 118
(100, 76) 294
(63, 88) 157
(33, 29) 0
(104, 150) 218
(143, 65) 116
(113, 88) 366
(76, 36) 555
(136, 145) 70
(9, 101) 490
(89, 0) 129
(142, 58) 131
(75, 117) 561
(38, 123) 340
(8, 58) 322
(95, 143) 188
(118, 36) 422
(88, 119) 101
(51, 109) 460
(37, 2) 132
(108, 153) 130
(131, 82) 198
(117, 101) 406
(64, 31) 107
(50, 30) 274
(13, 106) 184
(50, 142) 207
(22, 152) 303
(144, 118) 96
(93, 13) 124
(130, 57) 136
(79, 78) 35
(26, 70) 410
(12, 53) 510
(120, 4) 346
(106, 59) 169
(92, 122) 105
(55, 102) 491
(25, 55) 454
(149, 94) 217
(135, 95) 211
(105, 114) 291
(68, 2) 194
(54, 85) 295
(1, 95) 477
(10, 135) 206
(153, 146) 203
(111, 29) 138
(58, 139) 329
(81, 26) 267
(134, 44) 253
(67, 91) 448
(30, 109) 123
(0, 0) 0
(124, 15) 248
(110, 78) 203
(57, 66) 45
(80, 109) 182
(43, 115) 124
(29, 60) 25
(137, 75) 253
(86, 38) 305
(109, 127) 312
(56, 117) 129
(19, 107) 123
(42, 72) 99
(5, 68) 462
(99, 6) 468
(136, 28) 264
(85, 103) 201
(32, 93) 202
(71, 84) 181
(18, 96) 299
(4, 19) 163
(142, 129) 240
(112, 26) 456
(98, 69) 410
(61, 79) 228
(84, 144) 51
(47, 12) 486
(17, 41) 427
(141, 72) 373
(74, 61) 228
(60, 120) 75
(23, 100) 81
(49, 149) 300
(154, 100) 209
(103, 11) 207
(50, 149) 302
(73, 76) 509
(36, 64) 298
(22, 23) 40
(130, 140) 243
(116, 37) 269
(153, 85) 114
(102, 80) 293
(49, 36) 579
(72, 131) 432
(35, 25) 370
(120, 143) 111
(129, 125) 3
(115, 148) 401
(78, 8) 335
(48, 107) 187
(11, 113) 480
(152, 143) 100
(91, 60) 138
(128, 34) 323
(77, 65) 274
(24, 115) 459
(10, 10) 0
(104, 48) 398
(90, 111) 256
(53, 25) 424
(76, 142) 146
(39, 26) 198
(124, 130) 121
(147, 77) 219
(133, 98) 153
(119, 153) 73
(66, 7) 281
(52, 86) 287
(15, 66) 223
(146, 126) 233
(95, 33) 213
(132, 61) 168
(65, 118) 120
(28, 126) 288
(51, 135) 312
(14, 57) 246
(145, 79) 295
(94, 122) 135
(131, 140) 201
(4, 134) 259
(27, 47) 498
(112, 149) 334
(151, 70) 300
(84, 27) 224
(148, 13) 145
(107, 138) 238
(70, 18) 88
(40, 65) 268
(3, 87) 395
(97, 1) 460
(150, 117) 347
(83, 82) 349
(46, 74) 581
(69, 107) 220
(16, 105) 224
(55, 136) 265
(2, 52) 278
(59, 58) 69
(82, 121) 236
(45, 3) 422
(31, 48) 265
(139, 83) 303
(72, 14) 74
(58, 97) 160
(21, 91) 143
(44, 76) 569
(7, 88) 406
(30, 139) 397
(78, 151) 238
(101, 30) 247
(138, 104) 183
(87, 95) 98
(34, 73) 252
(20, 20) 0
(6, 35) 351
(91, 137) 88
(63, 39) 274
(33, 112) 353
(143, 108) 237
(76, 1) 427
(62, 116) 439
(9, 72) 471
(18, 134) 158
(119, 18) 269
(66, 154) 29
(89, 43) 319
(142, 95) 240
(75, 72) 506
(38, 92) 424
(8, 31) 277
(51, 16) 256
(37, 109) 377
(131, 121) 149
(147, 6) 444
(64, 52) 307
(50, 123) 295
(13, 69) 386
(121, 54) 432
(107, 7) 154
(70, 137) 260
(93, 40) 498
(130, 82) 397
(79, 117) 553
(26, 99) 358
(12, 18) 389
(150, 128) 182
(55, 29) 381
(25, 90) 265
(149, 57) 18
(135, 122) 134
(68, 47) 559
(54, 78) 645
(1, 114) 331
(125, 59) 126
(148, 118) 135
(81, 61) 327
(134, 65) 78
(67, 126) 383
(30, 118) 70
(0, 37) 317
(57, 37) 335
(43, 22) 423
(29, 87) 151
(114, 97) 429
(137, 46) 334
(123, 149) 70
(86, 27) 242
(33, 141) 85
(56, 90) 423
(19, 78) 311
(42, 85) 241
(5, 111) 309
(113, 40) 446
(136, 97) 243
(85, 66) 62
(32, 50) 274
(71, 115) 96
(18, 125) 110
(4, 56) 266
(61, 42) 343
(8, 138) 358
(47, 107) 488
(17, 76) 469
(118, 84) 100
(141, 35) 428
(127, 142) 266
(74, 6) 304
(37, 146) 503
(60, 85) 109
(23, 67) 576
(62, 154) 321
(117, 21) 453
(154, 1) 253
(140, 108) 48
(73, 87) 299
(36, 45) 379
(59, 132) 206
(22, 8) 571
(153, 120) 89
(49, 63) 352
(12, 133) 84
(35, 124) 275
(120, 116) 347
