General parameters 

60 230 720 750


Customer schedules 

0 0	0 [0,720]	
1 60	1 [0,47]	2 [73,175]	3 [235,274]	4 [349,408]	5 [501,515]	6 [588,720]	
2 49	7 [0,177]	8 [183,295]	9 [390,403]	10 [586,604]	11 [698,720]	
3 51	12 [0,167]	13 [302,312]	14 [339,466]	15 [617,720]	
4 44	16 [0,16]	17 [18,70]	18 [202,240]	19 [383,465]	20 [474,491]	21 [504,720]	
5 53	22 [0,69]	23 [182,200]	24 [239,289]	25 [500,559]	26 [668,720]	
6 35	27 [0,720]	
7 52	28 [0,65]	29 [103,204]	30 [341,366]	31 [437,455]	32 [508,521]	33 [542,720]	
8 65	34 [0,720]	
9 64	35 [0,18]	36 [135,142]	37 [209,226]	38 [497,514]	39 [692,720]	
10 33	40 [0,1]	41 [128,145]	42 [286,312]	43 [380,383]	44 [508,543]	45 [671,720]	
11 16	46 [0,14]	47 [64,69]	48 [237,296]	49 [429,438]	50 [456,525]	51 [539,720]	
12 17	52 [0,720]	
13 49	53 [0,33]	54 [154,190]	55 [313,438]	56 [598,720]	
14 50	57 [0,11]	58 [52,109]	59 [317,327]	60 [544,720]	
15 43	61 [0,720]	
16 47	62 [0,720]	
17 46	63 [0,117]	64 [254,285]	65 [373,378]	66 [581,720]	
18 57	67 [0,720]	
19 79	68 [0,720]	
20 75	69 [0,18]	70 [21,186]	71 [189,720]	
21 60	72 [0,5]	73 [22,43]	74 [122,125]	75 [208,307]	76 [404,476]	77 [595,720]	
22 32	78 [0,137]	79 [224,231]	80 [318,720]	
23 50	81 [0,90]	82 [124,169]	83 [268,290]	84 [396,430]	85 [601,720]	
24 35	86 [0,10]	87 [16,39]	88 [106,136]	89 [348,407]	90 [548,720]	
25 69	91 [0,63]	92 [143,302]	93 [382,720]	
26 56	94 [0,91]	95 [162,299]	96 [389,455]	97 [561,569]	98 [635,649]	99 [679,720]	
27 50	100 [0,57]	101 [134,194]	102 [229,359]	103 [381,483]	104 [536,720]	
28 27	105 [0,109]	106 [118,187]	107 [236,245]	108 [327,427]	109 [479,535]	110 [543,720]	
29 60	111 [0,13]	112 [51,55]	113 [256,259]	114 [532,538]	115 [649,720]	
30 46	116 [0,57]	117 [238,386]	118 [567,720]	
31 42	119 [0,172]	120 [403,427]	121 [658,720]	
32 61	122 [0,3]	123 [140,156]	124 [372,438]	125 [491,509]	126 [589,627]	127 [702,720]	
33 60	128 [0,128]	129 [170,253]	130 [295,720]	
34 79	131 [0,125]	132 [128,182]	133 [315,409]	134 [541,720]	
35 47	135 [0,137]	136 [173,300]	137 [413,475]	138 [553,720]	
36 53	139 [0,8]	140 [148,161]	141 [302,317]	142 [334,381]	143 [517,539]	144 [662,720]	
37 63	145 [0,186]	146 [354,355]	147 [523,720]	
38 51	148 [0,18]	149 [56,202]	150 [256,318]	151 [441,540]	152 [662,720]	
39 27	153 [0,10]	154 [138,160]	155 [462,474]	156 [662,685]	157 [698,720]	
40 26	158 [0,720]	
41 47	159 [0,280]	160 [344,431]	161 [495,720]	
42 83	162 [0,151]	163 [227,259]	164 [324,386]	165 [405,498]	166 [558,720]	
43 76	167 [0,28]	168 [81,96]	169 [145,163]	170 [172,217]	171 [242,330]	172 [341,720]	
44 45	173 [0,81]	174 [114,476]	175 [509,720]	
45 34	176 [0,720]	
46 61	177 [0,29]	178 [118,159]	179 [406,440]	180 [664,720]	
47 43	181 [0,56]	182 [71,86]	183 [194,288]	184 [387,558]	185 [591,617]	186 [665,720]	
48 48	187 [0,118]	188 [151,270]	189 [303,720]	
49 42	190 [0,5]	191 [57,61]	192 [154,218]	193 [243,279]	194 [332,375]	195 [439,720]	
50 46	196 [0,26]	197 [138,196]	198 [308,720]	
51 57	199 [0,720]	
52 58	200 [0,25]	201 [97,192]	202 [448,449]	203 [642,720]	
53 52	204 [0,720]	
54 30	205 [0,720]	
55 40	206 [0,83]	207 [87,203]	208 [240,262]	209 [320,528]	210 [567,720]	
56 68	211 [0,98]	212 [104,198]	213 [237,410]	214 [444,508]	215 [511,720]	
57 49	216 [0,2]	217 [223,332]	218 [524,527]	219 [587,720]	
58 40	220 [0,720]	
59 31	221 [0,3]	222 [205,215]	223 [521,522]	224 [712,720]	
60 56	225 [0,172]	226 [341,356]	227 [457,491]	228 [633,720]	
61 0	229 [0,720]	


Location coordinates

0 	 0.0 0.0
(69, 92) 235
(16, 88) 334
(55, 153) 294
(2, 7) 524
(202, 15) 82
(103, 173) 152
(126, 22) 413
(163, 104) 104
(96, 69) 250
(59, 75) 117
(82, 104) 209
(45, 116) 197
(68, 171) 223
(31, 33) 50
(151, 90) 113
(178, 123) 198
(116, 191) 132
(176, 124) 520
(49, 194) 397
(72, 61) 199
(58, 112) 160
(21, 108) 298
(81, 177) 99
(44, 67) 416
(7, 73) 358
(212, 100) 261
(196, 134) 269
(164, 186) 218
(227, 49) 194
(219, 47) 199
(129, 219) 135
(205, 80) 451
(152, 100) 325
(101, 15) 296
(138, 27) 306
(87, 108) 261
(34, 88) 451
(144, 140) 140
(20, 27) 286
(198, 83) 117
(43, 138) 105
(6, 18) 530
(209, 166) 97
(148, 188) 106
(91, 134) 325
(114, 29) 186
(167, 101) 195
(24, 205) 382
(178, 49) 264
(100, 88) 314
(63, 84) 371
(33, 1) 231
(56, 222) 393
(211, 129) 245
(143, 210) 52
(104, 170) 163
(180, 71) 260
(143, 125) 368
(76, 48) 210
(62, 103) 144
(9, 121) 221
(85, 206) 276
(192, 152) 245
(144, 198) 43
(223, 48) 60
(133, 216) 460
(193, 101) 274
(156, 111) 124
(89, 52) 360
(142, 46) 210
(75, 121) 464
(38, 79) 223
(8, 14) 389
(213, 219) 257
(168, 204) 209
(146, 228) 593
(211, 75) 381
(95, 155) 293
(118, 40) 197
(155, 94) 361
(28, 192) 301
(88, 107) 252
(51, 97) 229
(164, 86) 206
(37, 30) 378
(60, 209) 312
(226, 201) 341
(212, 20) 422
(175, 128) 91
(108, 165) 297
(168, 82) 261
(41, 228) 534
(64, 3) 444
(50, 106) 475
(13, 118) 225
(177, 130) 100
(73, 219) 179
(140, 18) 334
(22, 140) 136
(121, 199) 322
(174, 59) 13
(197, 122) 142
(144, 122) 247
(93, 57) 375
(130, 37) 345
(211, 21) 432
(79, 122) 374
(26, 114) 364
(12, 1) 352
(35, 224) 386
(153, 198) 236
(201, 200) 72
(224, 167) 90
(187, 45) 255
(150, 147) 299
(148, 163) 293
(173, 18) 253
(106, 55) 519
(159, 67) 332
(16, 211) 432
(92, 102) 291
(55, 18) 511
(25, 43) 587
(48, 196) 260
(200, 31) 102
(163, 149) 255
(96, 208) 73
(132, 225) 496
(172, 93) 227
(135, 107) 252
(186, 201) 302
(68, 30) 138
(188, 200) 216
(173, 214) 337
(54, 89) 381
(1, 67) 372
(77, 216) 195
(10, 147) 74
(125, 204) 240
(162, 54) 157
(153, 140) 100
(111, 9) 115
(58, 135) 237
(81, 46) 328
(134, 48) 522
(7, 194) 7
(67, 111) 178
(30, 97) 175
(207, 74) 68
(0, 52) 306
(205, 197) 132
(228, 186) 277
(164, 157) 202
(138, 142) 303
(87, 225) 458
(177, 54) 191
(110, 66) 23
(57, 54) 375
(20, 174) 143
(80, 113) 162
(43, 7) 114
(29, 40) 270
(218, 227) 388
(204, 18) 363
(167, 158) 200
(100, 195) 321
(137, 95) 428
(123, 162) 247
(86, 42) 133
(33, 158) 115
(56, 105) 358
(19, 95) 135
(42, 68) 166
(5, 80) 50
(161, 75) 230
(14, 166) 192
(180, 202) 207
(113, 217) 82
(166, 45) 205
(99, 26) 300
(62, 146) 461
(85, 83) 96
(32, 65) 255
(71, 96) 250
(18, 108) 248
(4, 47) 224
(145, 213) 295
(27, 198) 74
(210, 54) 48
(216, 141) 173
(179, 3) 144
(142, 181) 231
(173, 66) 289
(165, 124) 241
(98, 177) 20
(61, 59) 231
(8, 185) 270
(84, 140) 218
(47, 120) 334
(182, 216) 395
(17, 61) 369
(192, 37) 583
(155, 171) 588
(178, 72) 227
(141, 84) 123
(186, 146) 420
(127, 191) 150
(74, 9) 217
(37, 131) 605
(60, 100) 394
(23, 80) 272
(46, 179) 17
(212, 159) 172
(139, 21) 208
(182, 176) 535
(2, 173) 309
(168, 221) 58
(207, 100) 148
(154, 16) 200
(103, 23) 222
(50, 225) 44
(135, 47) 469
(73, 64) 369
(36, 92) 583
(59, 149) 303
(22, 27) 325
(225, 141) 249
(185, 213) 469
(174, 198) 98
(31, 219) 244
(206, 58) 334
(220, 128) 368
(183, 12) 158
(130, 184) 263
(79, 207) 82
(102, 164) 117
(49, 40) 394
(12, 180) 289
(72, 151) 448
(35, 109) 498
(21, 194) 205
(224, 50) 352
(187, 166) 280
(44, 229) 159
(120, 131) 194
(139, 79) 142
(159, 180) 63
(182, 78) 397
(182, 127) 170
(129, 97) 56
(115, 136) 312
(78, 60) 463
(25, 176) 540
(48, 127) 468
(11, 69) 427
(160, 52) 319
(34, 190) 481
(200, 138) 327
(149, 223) 344
(6, 184) 433
(172, 208) 285
(131, 80) 504
(195, 113) 347
(158, 7) 247
(206, 64) 356
(91, 32) 432
(54, 212) 358
(77, 77) 0
(24, 103) 190
(63, 142) 270
(10, 6) 579
(229, 146) 328
(162, 205) 249
(186, 46) 259
(111, 146) 360
(208, 147) 387
(171, 25) 550
(134, 175) 292
(67, 216) 387
(128, 209) 46
(90, 155) 546
(53, 21) 265
(0, 143) 145
(182, 4) 446
(76, 154) 43
(39, 102) 180
(9, 215) 318
(228, 45) 442
(191, 187) 263
(124, 142) 248
(184, 75) 238
(57, 195) 133
(170, 98) 238
(133, 126) 194
(119, 133) 148
(66, 51) 452
(29, 189) 295
(52, 66) 102
(15, 126) 304
(211, 26) 499
(38, 181) 87
(204, 133) 275
(137, 196) 354
(123, 63) 264
(86, 161) 133
(109, 0) 293
(146, 10) 104
(95, 61) 220
(42, 203) 173
(65, 122) 240
(28, 106) 353
(51, 187) 391
(14, 45) 394
(217, 167) 325
(166, 216) 214
(99, 135) 292
(135, 102) 398
(175, 90) 300
(32, 220) 444
(215, 68) 238
(189, 90) 113
(71, 213) 187
(94, 142) 15
(41, 2) 555
(4, 146) 588
(64, 173) 268
(27, 83) 88
(152, 97) 236
(13, 220) 553
(216, 24) 269
(179, 140) 56
(112, 153) 168
(188, 70) 153
(61, 176) 152
(185, 145) 279
(84, 23) 312
(173, 60) 228
(148, 3) 451
(107, 158) 340
(70, 38) 421
(17, 170) 440
(40, 85) 98
(3, 107) 554
(229, 93) 286
(26, 136) 557
(181, 191) 228
(128, 37) 345
(127, 32) 271
(74, 188) 266
(150, 121) 361
(23, 229) 246
(83, 70) 161
(46, 62) 273
(69, 103) 201
(16, 125) 242
(215, 30) 348
(55, 180) 254
(2, 32) 257
(221, 172) 90
(205, 9) 157
(157, 203) 195
(103, 136) 364
(163, 79) 103
(36, 199) 367
(59, 46) 180
(82, 133) 230
(45, 15) 390
(68, 176) 286
(31, 76) 67
(220, 27) 256
(183, 129) 380
(116, 164) 24
(181, 197) 209
(176, 81) 318
(49, 165) 224
(72, 2) 190
(58, 93) 334
(21, 87) 364
(44, 88) 64
(7, 100) 370
(161, 163) 102
(30, 159) 182
(196, 163) 69
(219, 194) 395
(115, 21) 127
(78, 139) 217
(138, 100) 412
(157, 129) 208
(87, 75) 358
(34, 53) 250
(20, 0) 212
(43, 161) 175
(6, 55) 88
(209, 185) 261
(132, 86) 269
(185, 37) 343
(186, 90) 399
(91, 189) 144
(167, 64) 288
(63, 51) 452
(181, 11) 237
(33, 100) 169
(56, 195) 244
(208, 14) 110
(171, 146) 402
(104, 79) 70
(180, 108) 283
(53, 154) 97
(76, 13) 186
(202, 176) 468
(62, 72) 266
(9, 92) 265
(157, 87) 402
(18, 146) 356
(184, 214) 472
(147, 186) 255
(133, 227) 628
(190, 219) 349
(119, 30) 302
(66, 134) 13
(156, 193) 325
(89, 223) 321
(142, 83) 144
(15, 195) 366
(210, 25) 239
(75, 92) 378
(38, 32) 94
(143, 228) 142
(8, 19) 206
(227, 105) 545
(165, 76) 76
(47, 210) 16
(181, 81) 301
(213, 198) 183
(146, 129) 386
(95, 166) 21
(214, 205) 258
(118, 205) 242
(155, 117) 450
(161, 55) 257
(51, 4) 200
(37, 121) 669
(60, 206) 341
(226, 34) 472
(194, 227) 486
(122, 115) 192
(194, 59) 213
(108, 66) 46
(168, 119) 545
(41, 143) 402
(147, 4) 512
(64, 56) 260
(190, 129) 230
(50, 71) 348
(13, 81) 365
(22, 225) 34
(188, 217) 331
(143, 46) 85
(121, 42) 227
(170, 175) 323
(107, 11) 96
(70, 157) 418
(93, 212) 108
(130, 94) 90
(3, 212) 386
(79, 97) 151
(26, 31) 216
(214, 27) 174
(12, 30) 190
(199, 158) 74
(35, 199) 256
(185, 91) 532
(224, 156) 423
(187, 0) 215
(83, 211) 94
(106, 208) 437
(159, 110) 278
(55, 9) 374
(25, 78) 335
(147, 78) 464
(48, 217) 215
(190, 79) 329
(169, 53) 179
(126, 102) 288
(96, 53) 57
(149, 53) 252
(172, 122) 440
(45, 132) 122
(170, 85) 226
(68, 59) 86
(139, 55) 222
(54, 114) 274
(1, 102) 180
(160, 174) 188
(214, 81) 161
(176, 204) 255
(125, 39) 459
(162, 19) 149
(223, 155) 446
(58, 224) 471
(156, 128) 156
(81, 193) 123
(134, 85) 218
(7, 217) 291
(194, 79) 363
(67, 114) 248
(30, 10) 268
(0, 41) 259
(219, 95) 223
(39, 200) 231
(205, 32) 338
(136, 226) 536
(228, 135) 566
(191, 29) 204
(190, 53) 244
(87, 220) 147
(110, 167) 438
(57, 25) 504
(20, 139) 196
(43, 26) 496
(132, 204) 281
(29, 67) 221
(170, 27) 143
(52, 228) 563
(218, 12) 358
(114, 109) 173
(100, 40) 325
(137, 34) 607
(123, 153) 201
(86, 15) 475
(144, 79) 142
(56, 78) 156
(19, 66) 250
(42, 97) 157
(5, 123) 425
(199, 185) 237
(194, 7) 7
(14, 203) 206
(113, 60) 365
(166, 6) 285
(136, 172) 317
(136, 117) 403
(128, 77) 108
(85, 190) 104
(32, 38) 94
(71, 127) 480
(18, 9) 175
(4, 52) 573
(223, 64) 380
(223, 55) 35
(193, 21) 242
(216, 178) 288
(179, 38) 156
(142, 222) 459
(75, 201) 174
(98, 170) 238
(61, 22) 289
(8, 158) 248
(203, 81) 142
(47, 103) 128
(17, 80) 381
(210, 159) 223
(222, 27) 381
(118, 88) 227
(155, 206) 298
(199, 115) 53
(88, 27) 208
(141, 47) 153
(127, 154) 285
(74, 18) 349
(189, 158) 217
(60, 65) 225
(23, 79) 200
(226, 185) 177
(136, 22) 557
(46, 148) 465
(212, 132) 359
(152, 208) 409
(2, 198) 326
(168, 226) 535
(117, 1) 148
(154, 61) 180
(132, 56) 346
(140, 120) 315
(73, 171) 322
(36, 57) 505
(59, 136) 317
(22, 124) 471
(225, 96) 180
(202, 216) 321
(121, 183) 377
(174, 171) 297
(197, 10) 181
(206, 186) 225
(220, 189) 100
(183, 43) 419
(130, 213) 268
(199, 168) 313
(145, 216) 419
(153, 108) 413
(102, 185) 319
(49, 3) 120
(12, 145) 366
(35, 112) 262
(21, 173) 131
(224, 23) 434
(187, 157) 434
(120, 104) 430
(106, 71) 483
(159, 211) 168
(176, 99) 311
(92, 22) 504
(129, 4) 220
(115, 175) 31
(78, 33) 206
(25, 219) 391
(48, 84) 194
(11, 88) 177
(34, 155) 586
(200, 111) 89
(149, 186) 429
(165, 176) 300
(6, 221) 278
(105, 22) 520
(158, 40) 210
(195, 151) 142
(54, 201) 143
(77, 168) 360
(24, 12) 114
(145, 150) 299
(63, 149) 284
(10, 99) 280
(229, 125) 236
(125, 188) 301
(162, 166) 0
(111, 121) 336
(189, 42) 228
(208, 168) 314
(171, 60) 436
(134, 192) 72
(157, 97) 251
(90, 132) 269
(53, 48) 178
(0, 164) 26
(39, 125) 459
(169, 24) 376
(9, 186) 166
(228, 10) 532
(191, 134) 150
(124, 107) 64
(110, 50) 471
(57, 166) 224
(80, 1) 86
(133, 25) 669
(119, 160) 394
(66, 44) 239
(29, 216) 170
(52, 111) 329
(15, 101) 296
(218, 147) 360
(38, 142) 196
(204, 98) 72
(145, 76) 277
(137, 175) 454
(123, 18) 76
(86, 154) 308
(109, 27) 352
(146, 39) 581
(19, 207) 217
(178, 214) 300
(42, 212) 216
(65, 157) 321
(28, 7) 282
(14, 86) 430
(217, 74) 78
(113, 169) 316
(166, 189) 280
(169, 70) 38
(99, 106) 273
(122, 201) 326
(175, 65) 213
(32, 177) 149
(177, 101) 102
(145, 118) 236
(202, 208) 191
(94, 147) 223
(41, 37) 679
(4, 191) 402
(165, 44) 160
(27, 118) 114
(13, 183) 290
(216, 61) 9
(179, 179) 0
(156, 86) 396
(112, 126) 129
(98, 33) 149
(61, 171) 161
(107, 181) 276
(70, 59) 319
(17, 205) 287
(151, 9) 243
(40, 122) 179
(3, 14) 192
(178, 140) 191
(26, 181) 276
(192, 85) 148
(141, 164) 29
(127, 15) 279
(74, 153) 164
(131, 59) 277
(150, 82) 206
(23, 192) 388
(46, 35) 50
(69, 130) 253
(16, 18) 131
(2, 93) 537
(202, 6) 319
(117, 150) 356
(154, 128) 42
(103, 103) 0
(126, 220) 389
(163, 82) 128
(36, 172) 504
(59, 5) 223
(82, 158) 100
(45, 42) 41
(31, 107) 317
(1, 140) 198
(151, 67) 470
(183, 188) 544
(116, 65) 148
(102, 52) 416
(49, 184) 304
(199, 13) 241
(210, 121) 476
(58, 70) 436
(21, 50) 271
(44, 117) 274
(7, 3) 465
(210, 141) 142
(30, 160) 240
(196, 72) 208
(164, 177) 18
(129, 145) 292
(202, 76) 155
(115, 56) 138
(78, 172) 231
(138, 65) 178
(11, 213) 288
(34, 46) 283
(144, 147) 247
(20, 109) 247
(198, 90) 175
(6, 72) 164
(209, 92) 332
(105, 131) 10
(158, 151) 281
(91, 80) 436
(114, 211) 287
(167, 95) 288
(24, 151) 444
(178, 56) 173
(63, 30) 230
(229, 226) 319
(33, 95) 62
(153, 34) 413
(196, 42) 129
(5, 145) 448
(208, 35) 108
(171, 169) 26
(104, 84) 81
(90, 11) 240
(53, 133) 368
(207, 216) 179
(9, 39) 338
(214, 120) 471
(18, 175) 253
(144, 205) 246
(184, 59) 184
(133, 142) 306
(119, 53) 423
(66, 163) 322
(89, 194) 370
(142, 116) 30
(140, 167) 325
(38, 5) 263
(8, 120) 181
(227, 76) 299
(213, 33) 320
(109, 144) 303
(146, 154) 436
(211, 64) 211
(95, 77) 144
(174, 52) 341
(155, 104) 445
(28, 154) 25
(51, 43) 422
(169, 208) 273
(164, 45) 178
(37, 68) 403
(207, 98) 197
(226, 31) 197
(122, 92) 341
(175, 202) 98
(108, 95) 319
(144, 7) 228
(94, 30) 119
(41, 146) 118
(64, 221) 375
(13, 44) 421
(177, 139) 38
(202, 103) 234
(140, 25) 236
(22, 218) 290
(188, 54) 320
(121, 13) 521
(174, 1) 280
(210, 101) 121
(107, 46) 476
(70, 182) 488
(93, 207) 447
(130, 123) 305
(211, 10) 340
(26, 56) 263
(12, 123) 177
(201, 54) 143
(97, 101) 70
(83, 54) 268
(159, 117) 189
(16, 141) 216
(152, 93) 33
(55, 36) 298
(221, 220) 246
(194, 141) 228
(25, 113) 217
(211, 121) 416
(225, 135) 566
(177, 193) 174
(126, 75) 291
(163, 223) 145
(220, 196) 289
(96, 42) 239
(149, 16) 401
(82, 21) 251
(45, 159) 156
(215, 158) 228
(68, 192) 240
(173, 223) 228
(1, 25) 274
(206, 7) 343
(116, 212) 271
(10, 217) 382
(176, 33) 352
(125, 2) 547
(162, 12) 231
(153, 133) 455
(58, 205) 121
(81, 228) 383
(134, 110) 10
(30, 47) 180
(0, 78) 229
(219, 114) 310
(176, 144) 301
(205, 59) 261
(101, 122) 316
(87, 59) 269
(177, 63) 247
(110, 136) 185
(43, 49) 425
(209, 201) 126
(29, 126) 246
(218, 41) 335
(114, 70) 352
(167, 208) 285
(100, 53) 81
(137, 5) 573
(33, 212) 348
(56, 179) 175
(19, 41) 375
(5, 6) 73
(104, 223) 54
(186, 199) 190
(180, 28) 130
(113, 23) 110
(166, 27) 134
(62, 216) 77
(85, 153) 314
(32, 27) 193
(18, 34) 619
(4, 81) 358
(223, 111) 241
(193, 8) 55
(135, 130) 378
(216, 215) 257
(89, 79) 339
(142, 195) 176
(165, 19) 200
(173, 75) 99
(75, 44) 332
(98, 135) 262
(8, 227) 493
(47, 66) 402
(213, 182) 440
(17, 107) 247
(135, 193) 160
(153, 25) 219
(222, 60) 696
(118, 125) 239
(155, 229) 378
(88, 0) 195
(141, 10) 311
(186, 141) 232
(127, 225) 411
(37, 201) 419
(60, 190) 133
(23, 42) 350
(226, 146) 575
(212, 97) 199
(139, 26) 275
(143, 27) 152
(108, 210) 441
(195, 178) 128
(2, 227) 306
(168, 7) 434
(117, 44) 274
(154, 38) 134
(50, 215) 425
(135, 52) 110
(73, 142) 169
(36, 6) 228
(22, 81) 409
(225, 91) 554
(121, 154) 427
(174, 140) 107
(197, 21) 179
(220, 218) 295
(93, 68) 308
(130, 206) 84
(79, 17) 294
(102, 146) 438
(35, 87) 448
(201, 163) 49
(21, 136) 364
(224, 12) 516
(187, 112) 300
(176, 64) 401
(120, 77) 351
(106, 96) 372
(92, 51) 419
(129, 63) 325
(115, 210) 140
(48, 169) 252
(11, 63) 55
(210, 173) 113
(200, 116) 33
(156, 73) 123
(96, 165) 103
(149, 165) 219
(200, 70) 242
(172, 10) 419
(152, 132) 310
(105, 57) 92
(68, 75) 150
(151, 186) 408
(170, 66) 433
(54, 226) 236
(77, 131) 423
(24, 49) 117
(10, 76) 342
(229, 88) 195
(125, 151) 168
(162, 131) 274
(186, 25) 322
(111, 100) 213
(208, 205) 395
(81, 81) 0
(134, 229) 277
(176, 58) 498
(67, 2) 397
(128, 216) 150
(90, 161) 133
(0, 217) 147
(182, 15) 111
(39, 88) 460
(205, 176) 451
(9, 157) 226
(228, 23) 117
(191, 109) 167
(124, 64) 156
(110, 23) 417
(57, 137) 338
(80, 38) 307
(133, 36) 658
(119, 223) 548
(152, 206) 416
(140, 89) 411
(52, 148) 244
(15, 0) 296
(218, 188) 187
(194, 209) 305
(204, 127) 284
(227, 166) 321
(100, 184) 377
(137, 178) 366
(123, 9) 185
(86, 127) 322
(109, 54) 446
(56, 62) 150
(19, 178) 115
(132, 115) 260
(65, 176) 322
(28, 60) 280
(128, 146) 413
(14, 123) 295
(217, 109) 362
(113, 140) 43
(166, 150) 328
(99, 113) 194
(122, 178) 140
(85, 46) 328
(32, 150) 416
(215, 77) 390
(71, 15) 501
(94, 180) 11
(207, 19) 217
(4, 196) 284
(27, 109) 352
(193, 133) 122
(152, 24) 459
(13, 146) 559
(216, 34) 136
(179, 86) 401
(112, 83) 212
(98, 26) 330
(61, 134) 452
(185, 138) 466
(84, 217) 218
(107, 200) 333
(17, 224) 482
(40, 159) 156
(3, 21) 378
(222, 171) 290
(181, 168) 499
(88, 139) 221
(128, 44) 242
(228, 103) 203
(127, 106) 130
(74, 98) 136
(97, 195) 193
(60, 49) 397
(23, 191) 307
(46, 4) 200
(172, 128) 242
(69, 173) 338
(16, 55) 388
(215, 7) 325
(2, 118) 309
(221, 98) 292
(117, 177) 191
(154, 173) 72
(103, 66) 380
(126, 161) 198
(73, 59) 141
(36, 137) 747
(225, 208) 114
(82, 187) 184
(185, 208) 307
(31, 118) 81
(197, 154) 200
(1, 167) 317
(220, 45) 290
(183, 91) 597
(116, 110) 284
(79, 154) 96
(102, 9) 243
(49, 147) 422
(208, 223) 108
(72, 204) 251
(139, 88) 221
(207, 163) 121
(21, 29) 205
(44, 146) 221
(7, 30) 175
(120, 216) 467
(161, 148) 196
(196, 85) 92
(219, 156) 291
(92, 134) 286
(129, 180) 78
(115, 95) 27
(78, 81) 317
(101, 208) 108
(48, 36) 261
(11, 168) 434
(157, 138) 479
(34, 11) 536
(20, 74) 219
(6, 109) 573
(209, 119) 444
(185, 30) 155
(105, 166) 283
(158, 184) 280
(91, 119) 365
(114, 172) 316
(77, 56) 154
(24, 188) 392
(63, 229) 269
(181, 4) 434
(161, 220) 247
(185, 111) 191
(5, 188) 323
(208, 56) 120
(171, 76) 269
(209, 224) 302
(104, 121) 502
(67, 143) 257
(90, 52) 225
(53, 160) 112
(76, 199) 71
(9, 10) 183
(157, 64) 370
(124, 219) 432
(184, 32) 206
(147, 179) 405
(80, 145) 464
(133, 169) 397
(190, 210) 321
(119, 80) 578
(66, 92) 273
(89, 229) 266
(52, 31) 366
(15, 149) 504
(38, 30) 111
(143, 157) 172
(8, 93) 303
(227, 83) 495
(181, 74) 235
(213, 12) 490
(109, 171) 449
(146, 183) 492
(95, 104) 186
(214, 180) 228
(118, 155) 333
(65, 13) 373
(28, 183) 297
(161, 56) 106
(51, 206) 55
(226, 120) 298
(189, 100) 231
(122, 57) 30
(175, 49) 169
(157, 22) 158
(108, 116) 308
(71, 128) 253
(94, 35) 264
(41, 181) 417
(190, 152) 222
(13, 7) 396
(228, 43) 475
(112, 206) 175
(191, 161) 123
(188, 19) 387
(143, 39) 135
(121, 112) 302
(84, 108) 399
(107, 69) 521
(70, 75) 331
(207, 151) 423
(40, 10) 118
(3, 158) 225
(26, 37) 133
(214, 2) 430
(192, 197) 109
(12, 80) 365
(201, 25) 396
(164, 107) 297
(224, 214) 204
(97, 88) 195
(150, 194) 292
(83, 29) 217
(106, 134) 11
(69, 18) 555
(16, 162) 166
(55, 195) 404
(195, 33) 263
(147, 71) 440
(190, 70) 358
(177, 113) 205
(126, 44) 220
(163, 34) 274
(96, 15) 251
(59, 117) 210
(82, 46) 295
(45, 186) 292
(170, 108) 452
(1, 60) 507
(160, 149) 144
(206, 119) 476
(214, 88) 159
(176, 6) 282
(125, 125) 0
(72, 119) 496
(58, 54) 365
(156, 143) 160
(44, 5) 348
(7, 147) 21
(30, 48) 324
(196, 216) 190
(0, 99) 20
(219, 105) 468
(205, 22) 505
(78, 220) 401
(228, 201) 257
(101, 69) 206
(138, 209) 421
(190, 12) 366
(87, 22) 485
(189, 211) 32
(20, 221) 472
(43, 212) 230
(132, 219) 456
(170, 18) 531
(218, 82) 175
(91, 192) 262
(114, 35) 334
(167, 47) 326
(100, 18) 450
(63, 110) 23
(123, 211) 500
(33, 207) 64
(56, 152) 289
(19, 12) 147
(5, 33) 169
(199, 198) 63
(104, 228) 228
(135, 207) 459
(180, 57) 223
(113, 106) 439
(76, 122) 259
(136, 163) 315
(62, 61) 70
(85, 132) 216
(18, 63) 210
(184, 171) 486
(4, 126) 462
(223, 10) 488
(132, 141) 290
(193, 35) 430
(66, 211) 347
(89, 114) 339
(142, 228) 264
(173, 165) 113
(75, 3) 175
(98, 224) 292
(8, 200) 243
(203, 166) 50
(47, 169) 316
(213, 145) 295
(222, 65) 496
(95, 221) 333
(156, 27) 265
(118, 22) 270
(155, 24) 210
(88, 37) 616
(51, 91) 497
(127, 204) 284
(37, 212) 635
(189, 135) 254
(60, 155) 328
(23, 1) 257
(226, 143) 246
(212, 78) 336
(175, 186) 141
(198, 105) 279
(168, 44) 235
(117, 87) 291
(64, 77) 380
(132, 55) 505
(50, 48) 149
(227, 195) 492
(73, 145) 379
(170, 199) 273
(164, 73) 174
(22, 74) 204
(225, 62) 324
(188, 166) 255
(203, 16) 216
(174, 113) 146
(197, 48) 362
(70, 198) 233
(93, 127) 398
(145, 225) 462
(79, 60) 381
(210, 208) 41
(199, 50) 228
(12, 203) 271
(35, 186) 264
(201, 134) 353
(189, 221) 171
(224, 97) 228
(187, 87) 117
(120, 50) 384
(83, 166) 194
(189, 125) 334
(106, 13) 463
(159, 5) 253
(92, 40) 168
(55, 84) 162
(25, 225) 143
(48, 142) 246
(11, 18) 188
(200, 89) 290
