General parameters 

60 226 720 750


Customer schedules 

0 0	0 [0,720]	
1 47	1 [0,182]	2 [230,277]	3 [325,720]	
2 41	4 [0,266]	5 [341,418]	6 [493,720]	
3 43	7 [0,1]	8 [56,114]	9 [213,241]	10 [372,411]	11 [540,561]	12 [654,720]	
4 64	13 [0,3]	14 [139,143]	15 [409,439]	16 [502,518]	17 [645,720]	
5 24	18 [0,9]	19 [42,83]	20 [182,206]	21 [413,424]	22 [547,622]	23 [658,720]	
6 82	24 [0,15]	25 [103,134]	26 [265,341]	27 [567,568]	28 [678,686]	29 [718,720]	
7 44	30 [0,320]	31 [445,458]	32 [583,720]	
8 60	33 [0,226]	34 [295,479]	35 [587,595]	36 [652,720]	
9 48	37 [0,32]	38 [134,136]	39 [338,339]	40 [583,593]	41 [703,720]	
10 56	42 [0,68]	43 [272,363]	44 [567,720]	
11 55	45 [0,12]	46 [115,118]	47 [231,268]	48 [274,276]	49 [377,412]	50 [520,720]	
12 48	51 [0,720]	
13 95	52 [0,54]	53 [115,129]	54 [347,427]	55 [642,720]	
14 65	56 [0,11]	57 [38,123]	58 [218,293]	59 [353,400]	60 [479,559]	61 [646,720]	
15 41	62 [0,29]	63 [206,233]	64 [436,505]	65 [537,632]	66 [652,720]	
16 36	67 [0,14]	68 [315,329]	69 [630,720]	
17 39	70 [0,720]	
18 61	71 [0,720]	
19 60	72 [0,720]	
20 69	73 [0,720]	
21 29	74 [0,46]	75 [279,420]	76 [653,720]	
22 63	77 [0,11]	78 [34,254]	79 [322,417]	80 [495,720]	
23 60	81 [0,6]	82 [112,242]	83 [367,382]	84 [521,536]	85 [657,720]	
24 28	86 [0,720]	
25 95	87 [0,166]	88 [320,379]	89 [475,488]	90 [658,720]	
26 44	91 [0,86]	92 [219,262]	93 [471,510]	94 [600,618]	95 [679,720]	
27 58	96 [0,279]	97 [286,380]	98 [389,500]	99 [514,720]	
28 30	100 [0,163]	101 [385,458]	102 [680,720]	
29 31	103 [0,720]	
30 78	104 [0,12]	105 [68,90]	106 [357,388]	107 [601,720]	
31 32	108 [0,9]	109 [123,180]	110 [349,368]	111 [448,598]	112 [627,720]	
32 72	113 [0,0]	114 [141,153]	115 [372,375]	116 [574,578]	117 [684,684]	118 [712,720]	
33 28	119 [0,34]	120 [232,236]	121 [429,442]	122 [552,720]	
34 60	123 [0,720]	
35 32	124 [0,21]	125 [194,234]	126 [485,503]	127 [587,720]	
36 22	128 [0,95]	129 [114,343]	130 [453,498]	131 [622,720]	
37 54	132 [0,0]	133 [128,128]	134 [372,373]	135 [580,581]	136 [718,720]	
38 48	137 [0,0]	138 [108,108]	139 [286,287]	140 [524,525]	141 [647,648]	142 [717,720]	
39 53	143 [0,85]	144 [132,155]	145 [202,720]	
40 71	146 [0,19]	147 [32,68]	148 [180,188]	149 [327,342]	150 [566,575]	151 [683,720]	
41 64	152 [0,62]	153 [207,385]	154 [514,532]	155 [567,720]	
42 36	156 [0,158]	157 [200,221]	158 [259,274]	159 [375,380]	160 [496,720]	
43 50	161 [0,13]	162 [116,175]	163 [186,213]	164 [290,365]	165 [528,720]	
44 72	166 [0,720]	
45 42	167 [0,97]	168 [116,158]	169 [178,301]	170 [331,373]	171 [406,720]	
46 14	172 [0,68]	173 [189,205]	174 [326,720]	
47 52	175 [0,63]	176 [110,123]	177 [225,456]	178 [518,720]	
48 63	179 [0,720]	
49 46	180 [0,720]	
50 45	181 [0,720]	
51 64	182 [0,131]	183 [179,264]	184 [362,373]	185 [510,552]	186 [625,635]	187 [690,720]	
52 30	188 [0,171]	189 [180,222]	190 [231,720]	
53 49	191 [0,195]	192 [221,393]	193 [419,720]	
54 60	194 [0,14]	195 [90,144]	196 [243,310]	197 [392,423]	198 [493,516]	199 [612,720]	
55 58	200 [0,16]	201 [144,149]	202 [280,304]	203 [348,356]	204 [512,549]	205 [692,720]	
56 65	206 [0,20]	207 [321,379]	208 [680,720]	
57 59	209 [0,46]	210 [95,100]	211 [171,399]	212 [438,520]	213 [586,720]	
58 47	214 [0,64]	215 [106,182]	216 [442,462]	217 [681,720]	
59 52	218 [0,82]	219 [132,157]	220 [377,387]	221 [625,720]	
60 9	222 [0,115]	223 [239,451]	224 [575,720]	
61 0	225 [0,720]	


Location coordinates

0 	 0.0 0.0
(143, 174) 342
(100, 61) 326
(137, 13) 248
(223, 225) 254
(56, 187) 538
(19, 49) 347
(145, 202) 201
(42, 114) 412
(5, 14) 264
(214, 155) 354
(104, 199) 28
(161, 13) 309
(113, 15) 170
(166, 19) 120
(62, 192) 455
(205, 161) 401
(85, 161) 74
(32, 19) 28
(157, 35) 458
(170, 201) 323
(18, 26) 193
(4, 89) 240
(147, 206) 91
(190, 207) 351
(193, 0) 191
(216, 223) 185
(89, 87) 170
(142, 203) 185
(75, 36) 481
(98, 159) 253
(61, 9) 324
(170, 213) 301
(47, 74) 158
(213, 190) 331
(17, 99) 47
(222, 36) 209
(214, 209) 129
(118, 117) 28
(88, 8) 191
(141, 2) 456
(60, 182) 539
(23, 34) 515
(194, 207) 291
(46, 129) 333
(212, 105) 139
(108, 202) 313
(168, 15) 376
(147, 24) 56
(117, 52) 466
(154, 46) 275
(190, 181) 421
(50, 207) 130
(73, 182) 300
(36, 14) 274
(22, 105) 178
(214, 95) 213
(143, 58) 479
(121, 162) 507
(170, 155) 548
(197, 29) 57
(220, 210) 241
(93, 92) 209
(130, 198) 198
(79, 25) 273
(214, 47) 161
(160, 55) 367
(102, 138) 329
(49, 30) 374
(35, 95) 269
(201, 171) 302
(21, 144) 394
(224, 4) 576
(187, 136) 380
(120, 85) 525
(194, 5) 306
(106, 104) 213
(92, 11) 140
(129, 55) 116
(115, 218) 88
(25, 198) 74
(147, 98) 37
(48, 161) 194
(11, 55) 319
(34, 140) 719
(200, 124) 455
(96, 189) 319
(149, 173) 173
(143, 76) 168
(105, 33) 331
(158, 53) 354
(128, 120) 260
(77, 187) 422
(24, 57) 302
(203, 209) 131
(198, 175) 78
(10, 116) 357
(125, 175) 257
(162, 155) 487
(111, 108) 29
(208, 197) 10
(81, 73) 270
(134, 221) 204
(194, 91) 119
(67, 10) 112
(90, 169) 268
(53, 35) 398
(0, 209) 44
(39, 80) 57
(205, 168) 333
(136, 150) 348
(9, 133) 350
(191, 149) 258
(190, 41) 346
(124, 88) 460
(110, 31) 441
(57, 145) 500
(80, 30) 37
(133, 44) 275
(132, 184) 398
(119, 215) 259
(29, 203) 196
(52, 156) 367
(15, 8) 261
(218, 132) 311
(38, 155) 422
(204, 119) 265
(160, 12) 252
(135, 99) 283
(100, 160) 230
(137, 186) 534
(123, 1) 217
(86, 119) 205
(109, 46) 359
(146, 56) 343
(19, 186) 444
(132, 123) 220
(156, 38) 163
(65, 136) 546
(28, 52) 359
(14, 67) 130
(217, 117) 216
(113, 132) 487
(166, 142) 151
(99, 121) 204
(173, 57) 307
(122, 186) 391
(85, 54) 589
(32, 174) 403
(71, 7) 82
(94, 188) 251
(41, 48) 415
(4, 204) 521
(27, 101) 98
(193, 157) 437
(13, 138) 274
(216, 42) 391
(179, 94) 371
(112, 75) 293
(98, 18) 235
(61, 158) 458
(203, 69) 322
(84, 225) 323
(107, 192) 223
(17, 216) 232
(40, 135) 657
(3, 29) 84
(222, 147) 152
(26, 166) 231
(192, 66) 455
(199, 95) 119
(88, 147) 202
(141, 183) 528
(127, 18) 532
(74, 106) 186
(189, 170) 573
(97, 219) 94
(150, 79) 233
(23, 183) 446
(136, 10) 254
(46, 12) 108
(69, 149) 328
(16, 47) 194
(2, 78) 325
(221, 122) 97
(169, 152) 519
(117, 185) 266
(154, 181) 331
(132, 20) 436
(103, 122) 222
(126, 169) 509
(73, 35) 362
(36, 177) 415
(82, 179) 203
(45, 61) 464
(203, 63) 255
(31, 126) 655
(197, 130) 268
(1, 191) 201
(220, 37) 544
(183, 83) 89
(116, 118) 80
(102, 1) 100
(49, 139) 333
(21, 37) 77
(132, 81) 360
(44, 138) 453
(7, 22) 255
(120, 224) 478
(186, 89) 445
(196, 93) 211
(219, 148) 131
(92, 158) 56
(129, 140) 493
(115, 39) 212
(78, 89) 191
(101, 216) 431
(138, 82) 577
(11, 160) 163
(34, 3) 207
(20, 82) 384
(165, 172) 326
(6, 101) 329
(170, 187) 536
(105, 174) 227
(158, 160) 36
(91, 79) 190
(114, 164) 372
(77, 48) 256
(24, 132) 260
(33, 74) 253
(151, 137) 351
(185, 119) 331
(189, 54) 523
(5, 164) 562
(208, 48) 225
(171, 68) 386
(156, 220) 456
(104, 97) 37
(210, 20) 138
(90, 60) 303
(53, 168) 11
(131, 187) 453
(169, 12) 289
(9, 50) 183
(124, 211) 270
(175, 7) 230
(184, 40) 599
(140, 194) 440
(80, 137) 118
(133, 145) 571
(119, 40) 304
(66, 84) 539
(142, 97) 300
(15, 157) 97
(38, 22) 207
(8, 69) 170
(145, 48) 31
(213, 20) 136
(109, 163) 441
(146, 175) 236
(178, 194) 164
(95, 80) 114
(118, 147) 176
(65, 5) 381
(28, 143) 178
(51, 214) 152
(217, 194) 161
(37, 87) 310
(189, 124) 568
(122, 65) 166
(175, 57) 167
(108, 108) 0
(202, 204) 142
(94, 43) 453
(41, 189) 355
(64, 202) 129
(199, 155) 323
(13, 63) 321
(185, 88) 377
(112, 198) 81
(198, 218) 102
(188, 43) 703
(121, 120) 193
(84, 116) 365
(107, 61) 317
(70, 67) 233
(151, 21) 384
(130, 108) 212
(3, 134) 256
(178, 184) 409
(26, 45) 96
(192, 221) 199
(12, 72) 58
(201, 1) 354
(131, 47) 366
(97, 80) 187
(150, 218) 43
(83, 37) 507
(106, 142) 438
(69, 26) 289
(16, 154) 141
(55, 219) 269
(202, 50) 204
(177, 105) 145
(126, 84) 47
(163, 42) 341
(96, 7) 38
(149, 3) 72
(82, 38) 545
(45, 178) 345
(68, 213) 146
(1, 52) 411
(178, 110) 119
(206, 127) 289
(176, 62) 328
(125, 117) 375
(72, 127) 307
(211, 192) 184
(58, 62) 405
(134, 123) 292
(7, 139) 240
(30, 56) 461
(196, 192) 235
(164, 173) 181
(0, 123) 312
(219, 97) 94
(205, 14) 208
(101, 77) 388
(138, 217) 461
(87, 46) 144
(144, 135) 382
(198, 78) 279
(43, 204) 658
(218, 90) 40
(91, 216) 224
(140, 153) 303
(114, 91) 230
(167, 39) 361
(178, 36) 378
(128, 64) 316
(100, 26) 79
(137, 16) 137
(198, 24) 126
(33, 199) 270
(56, 160) 425
(19, 20) 99
(211, 138) 355
(5, 41) 343
(174, 2) 236
(194, 114) 300
(180, 1) 386
(164, 23) 567
(113, 98) 156
(76, 114) 258
(62, 37) 114
(182, 186) 55
(85, 140) 589
(32, 8) 271
(18, 55) 441
(144, 49) 156
(184, 179) 333
(4, 102) 388
(223, 114) 210
(193, 59) 237
(216, 196) 296
(89, 122) 60
(75, 59) 331
(152, 211) 312
(47, 177) 362
(213, 153) 168
(211, 84) 278
(222, 73) 202
(95, 197) 168
(118, 110) 309
(155, 16) 150
(88, 45) 251
(141, 29) 429
(164, 89) 488
(37, 220) 544
(60, 147) 327
(23, 25) 259
(212, 86) 201
(206, 185) 231
(192, 184) 299
(168, 20) 284
(117, 95) 86
(64, 69) 390
(50, 40) 507
(177, 191) 264
(73, 153) 189
(140, 5) 550
(22, 66) 40
(225, 54) 347
(188, 190) 0
(121, 133) 442
(174, 121) 211
(221, 115) 88
(176, 102) 178
(197, 56) 255
(173, 149) 173
(220, 207) 230
(93, 119) 238
(211, 30) 260
(79, 4) 414
(12, 195) 8
(35, 162) 154
(153, 211) 195
(201, 142) 134
(224, 121) 382
(187, 111) 381
(194, 172) 174
(120, 58) 296
(83, 174) 313
(169, 223) 455
(195, 152) 286
(106, 117) 197
(159, 13) 200
(92, 32) 46
(129, 42) 159
(115, 193) 264
(48, 134) 367
(11, 10) 129
(200, 65) 95
(96, 146) 59
(149, 136) 348
(172, 31) 523
(105, 68) 239
(68, 88) 310
(173, 203) 305
(54, 31) 339
(77, 150) 160
(10, 81) 281
(174, 220) 188
(176, 169) 96
(125, 138) 543
(162, 116) 416
(153, 153) 0
(111, 75) 322
(208, 218) 42
(81, 108) 334
(67, 17) 266
(219, 157) 294
(90, 210) 51
(39, 175) 320
(205, 131) 281
(191, 112) 93
(139, 154) 153
(124, 53) 450
(87, 163) 348
(177, 35) 372
(110, 0) 104
(57, 116) 588
(80, 51) 199
(133, 55) 411
(135, 180) 563
(52, 185) 485
(15, 55) 417
(218, 161) 301
(204, 76) 282
(100, 141) 366
(137, 157) 110
(195, 198) 164
(123, 100) 298
(86, 104) 214
(109, 73) 600
(56, 43) 271
(19, 161) 438
(42, 2) 236
(65, 163) 577
(156, 81) 407
(14, 100) 86
(217, 24) 92
(180, 148) 439
(113, 159) 169
(166, 99) 233
(99, 92) 191
(122, 167) 195
(85, 17) 241
(32, 131) 329
(71, 34) 216
(94, 193) 288
(220, 60) 405
(27, 152) 438
(193, 176) 165
(195, 69) 232
(210, 45) 87
(216, 79) 378
(179, 69) 242
(112, 32) 372
(75, 180) 135
(98, 15) 212
(61, 121) 195
(84, 206) 318
(47, 58) 469
(40, 172) 511
(3, 32) 309
(222, 180) 415
(192, 103) 63
(88, 184) 341
(141, 146) 399
(186, 153) 367
(127, 121) 428
(74, 119) 115
(97, 190) 318
(60, 38) 243
(23, 146) 284
(170, 220) 405
(212, 217) 88
(139, 14) 283
(69, 176) 72
(182, 143) 201
(2, 107) 177
(221, 21) 332
(168, 159) 437
(117, 164) 405
(154, 94) 172
(103, 81) 232
(135, 32) 498
(199, 14) 52
(126, 178) 460
(73, 6) 653
(36, 158) 506
(59, 215) 351
(200, 48) 223
(82, 204) 484
(31, 133) 779
(197, 173) 147
(220, 66) 487
(183, 78) 432
(116, 19) 218
(79, 137) 57
(102, 26) 79
(49, 110) 292
(72, 217) 153
(35, 47) 196
(21, 0) 331
(44, 167) 183
(7, 45) 120
(120, 197) 315
(196, 122) 56
(182, 69) 411
(92, 187) 442
(129, 167) 41
(115, 74) 58
(78, 66) 65
(101, 163) 358
(48, 49) 101
(11, 135) 330
(215, 205) 313
(135, 90) 278
(200, 204) 143
(223, 11) 289
(6, 126) 647
(209, 2) 139
(172, 146) 184
(152, 152) 0
(105, 177) 145
(158, 69) 398
(206, 79) 309
(91, 98) 84
(114, 129) 475
(77, 11) 134
(24, 169) 261
(63, 200) 231
(207, 137) 447
(186, 53) 500
(111, 220) 227
(170, 185) 443
(208, 85) 255
(171, 91) 313
(104, 6) 365
(67, 154) 476
(128, 172) 157
(90, 89) 170
(53, 83) 470
(182, 19) 421
(76, 212) 71
(39, 32) 24
(9, 21) 464
(124, 200) 455
(184, 13) 221
(223, 148) 144
(80, 174) 366
(133, 188) 780
(119, 71) 227
(66, 113) 234
(152, 34) 460
(169, 213) 274
(148, 182) 209
(89, 144) 352
(52, 12) 357
(15, 184) 340
(204, 199) 301
(148, 76) 145
(160, 101) 402
(109, 190) 626
(146, 72) 71
(95, 127) 380
(42, 137) 468
(118, 180) 280
(65, 56) 438
(28, 164) 268
(219, 39) 297
(222, 103) 251
(99, 201) 250
(122, 42) 219
(175, 36) 378
(215, 89) 303
(108, 9) 166
(71, 151) 74
(94, 76) 92
(41, 64) 76
(27, 21) 472
(141, 179) 669
(13, 26) 38
(179, 206) 271
(195, 107) 66
(112, 219) 109
(188, 0) 356
(185, 158) 464
(121, 99) 204
(84, 81) 121
(148, 22) 374
(107, 80) 175
(70, 100) 77
(93, 157) 270
(40, 23) 289
(3, 173) 130
(131, 203) 285
(26, 214) 172
(181, 132) 245
(128, 48) 370
(201, 100) 262
(164, 120) 641
(224, 195) 152
(97, 75) 238
(150, 63) 362
(83, 8) 226
(46, 124) 197
(106, 171) 417
(69, 37) 397
(16, 191) 395
(215, 19) 362
(206, 10) 33
(157, 192) 451
(103, 202) 305
(198, 197) 70
(126, 57) 489
(163, 49) 193
(96, 124) 310
(59, 96) 347
(82, 67) 343
(45, 77) 241
(31, 14) 390
(1, 47) 116
(183, 195) 264
(206, 96) 88
(181, 202) 285
(176, 19) 319
(125, 80) 429
(72, 68) 180
(58, 27) 271
(81, 138) 507
(44, 26) 258
(7, 166) 270
(207, 138) 512
(161, 184) 117
(30, 221) 236
(195, 7) 8
(219, 4) 335
(205, 105) 115
(78, 201) 109
(101, 40) 516
(138, 34) 623
(157, 150) 216
(87, 5) 351
(34, 115) 327
(110, 222) 293
(20, 194) 125
(185, 50) 187
(218, 71) 142
(181, 113) 250
(114, 52) 590
(167, 2) 378
(143, 167) 426
(194, 164) 356
(100, 103) 144
(63, 125) 627
(181, 16) 303
(123, 206) 294
(33, 58) 446
(56, 133) 304
(5, 52) 18
(214, 130) 410
(171, 212) 257
(194, 111) 180
(165, 16) 391
(180, 46) 419
(53, 216) 514
(113, 69) 392
(76, 79) 269
(62, 14) 287
(157, 44) 394
(18, 208) 292
(184, 152) 268
(147, 199) 78
(190, 198) 446
(193, 94) 288
(66, 196) 220
(89, 29) 209
(142, 17) 248
(75, 30) 155
(38, 102) 290
(98, 213) 16
(8, 213) 52
(47, 156) 295
(213, 132) 326
(195, 183) 264
(222, 82) 177
(95, 224) 195
(198, 179) 290
(118, 3) 189
(155, 55) 585
(88, 82) 419
(51, 70) 70
(127, 211) 270
(37, 39) 137
(60, 136) 323
(212, 51) 70
(175, 169) 59
(198, 122) 120
(168, 57) 124
(41, 205) 193
(147, 17) 91
(117, 122) 210
(64, 122) 183
(190, 140) 275
(50, 5) 487
(22, 167) 354
(225, 41) 305
(188, 155) 70
(143, 51) 202
(165, 192) 277
(170, 146) 318
(197, 67) 137
(70, 211) 102
(93, 18) 182
(130, 28) 355
(79, 35) 459
(26, 93) 108
(214, 22) 360
(102, 192) 206
(12, 216) 221
(35, 137) 488
(201, 145) 332
(224, 94) 134
(187, 66) 488
(120, 31) 233
(83, 149) 48
(151, 183) 260
(106, 30) 372
(159, 40) 316
(92, 93) 209
(55, 75) 265
(25, 12) 92
(147, 91) 119
(48, 155) 202
(200, 38) 216
(163, 186) 91
(186, 121) 450
(149, 115) 165
(143, 69) 377
(45, 194) 182
(105, 111) 225
(68, 101) 280
(54, 48) 515
(210, 170) 347
(160, 185) 435
(10, 186) 319
(176, 142) 402
(215, 103) 82
(162, 81) 173
(111, 54) 380
(58, 174) 220
(156, 155) 261
(81, 7) 185
(134, 11) 262
(140, 84) 705
(67, 52) 184
(30, 72) 234
(175, 64) 296
(194, 44) 159
(39, 138) 98
(205, 158) 104
(191, 95) 302
(138, 169) 363
(190, 32) 203
(124, 18) 532
(87, 158) 249
(110, 101) 103
(57, 95) 411
(80, 72) 197
(43, 92) 553
(132, 183) 428
(207, 150) 307
(29, 1) 84
(170, 14) 206
(52, 166) 325
(218, 202) 168
(204, 41) 247
(167, 183) 540
(190, 108) 514
(137, 96) 294
(123, 91) 380
(86, 77) 344
(33, 183) 198
(109, 100) 296
(56, 16) 475
(19, 132) 530
(42, 47) 316
(156, 45) 286
(65, 198) 285
(199, 178) 164
(14, 137) 352
(217, 3) 53
(180, 177) 268
(203, 112) 299
(166, 68) 388
(190, 31) 225
(99, 35) 206
(62, 181) 388
(122, 128) 159
(85, 124) 201
(32, 120) 207
(71, 57) 414
(18, 71) 299
(27, 191) 52
(193, 171) 236
(216, 116) 128
(179, 104) 326
(142, 156) 110
(112, 5) 227
(75, 139) 211
(98, 104) 46
(61, 84) 512
(203, 74) 127
(84, 171) 497
(47, 33) 248
(17, 22) 173
(40, 177) 287
(222, 217) 144
(192, 28) 159
(155, 128) 477
(88, 221) 155
(141, 109) 618
(188, 82) 485
(127, 68) 191
(74, 80) 192
(37, 172) 438
(189, 147) 345
(97, 145) 153
(60, 3) 372
(23, 137) 68
(136, 1) 304
(46, 218) 165
(212, 198) 131
(69, 219) 137
(2, 132) 310
(221, 48) 196
(168, 164) 493
(117, 207) 203
(154, 123) 464
(132, 35) 250
(103, 44) 74
(50, 184) 94
(126, 151) 272
(73, 105) 331
(36, 123) 54
(59, 202) 416
(22, 50) 269
(225, 166) 231
(203, 4) 421
(31, 160) 139
(197, 200) 217
(220, 127) 69
(183, 101) 424
(130, 147) 359
(116, 56) 581
(79, 180) 50
(102, 127) 295
(49, 65) 407
(72, 190) 353
(35, 50) 187
(187, 223) 66
(44, 188) 517
(120, 170) 264
(196, 7) 94
(159, 157) 139
(219, 174) 126
(92, 208) 238
(129, 90) 222
(115, 113) 120
(78, 103) 353
(25, 153) 207
(101, 142) 506
(48, 22) 282
(11, 154) 249
(161, 209) 267
(34, 217) 167
(200, 209) 165
(165, 165) 0
(6, 147) 426
(209, 37) 325
(172, 175) 175
(105, 212) 139
(158, 110) 338
(91, 25) 136
(54, 143) 507
(114, 154) 151
(77, 102) 199
(24, 78) 276
(145, 131) 376
(63, 215) 527
(10, 33) 262
(111, 187) 381
(189, 63) 153
(208, 106) 221
(171, 126) 498
(134, 134) 0
(104, 43) 383
(67, 161) 394
(90, 66) 248
(53, 126) 513
(131, 176) 34
(76, 177) 208
(39, 63) 163
(169, 5) 83
(220, 144) 319
(191, 192) 26
(124, 165) 161
(184, 114) 109
(147, 102) 42
(223, 179) 242
(80, 195) 219
(133, 71) 465
(119, 98) 131
(66, 106) 409
(29, 150) 110
(89, 187) 447
(52, 41) 344
(15, 167) 359
(38, 204) 314
(204, 220) 492
(145, 57) 500
(136, 91) 422
(213, 90) 15
(86, 216) 458
(109, 217) 309
(146, 101) 219
(178, 205) 267
(95, 26) 43
(42, 146) 176
(118, 169) 422
(65, 83) 413
(28, 65) 316
(51, 224) 219
(14, 20) 162
(217, 136) 259
(99, 172) 215
(122, 23) 201
(175, 3) 286
(108, 38) 316
(71, 178) 310
(202, 199) 166
(94, 81) 191
(41, 107) 291
(64, 132) 563
(27, 8) 111
(112, 176) 74
(165, 66) 503
(188, 125) 570
(151, 107) 78
(121, 70) 159
(84, 62) 539
(107, 119) 88
(70, 121) 159
(17, 131) 242
(151, 2) 102
(93, 184) 179
(40, 60) 372
(3, 176) 251
(178, 131) 22
(192, 151) 184
(152, 141) 210
(201, 79) 80
(74, 199) 42
(131, 36) 367
(97, 46) 136
(150, 16) 178
(83, 111) 346
(46, 97) 136
(194, 33) 270
(106, 180) 454
(69, 64) 390
(16, 84) 433
(2, 27) 174
(202, 13) 99
(154, 206) 332
(103, 161) 258
(126, 2) 185
(163, 20) 467
(96, 81) 215
(59, 71) 419
(82, 92) 452
(45, 104) 162
(68, 159) 360
(31, 21) 81
(165, 115) 285
(1, 194) 134
(151, 84) 252
(178, 121) 49
(116, 131) 454
(176, 104) 167
(139, 124) 504
(125, 75) 417
(72, 41) 305
(58, 4) 135
(21, 112) 442
(81, 173) 193
(44, 55) 248
(7, 189) 341
(196, 138) 280
(164, 164) 0
(203, 149) 233
(219, 59) 256
(129, 215) 287
(205, 68) 285
(152, 112) 477
(101, 51) 203
(138, 15) 141
(192, 64) 459
(87, 96) 9
(34, 108) 343
(144, 142) 311
(110, 195) 150
(20, 47) 223
(198, 81) 325
(43, 134) 180
(6, 14) 313
(209, 146) 42
(135, 200) 428
(158, 213) 264
(218, 96) 49
(91, 146) 132
(140, 224) 520
(114, 17) 241
(167, 25) 192
(24, 217) 92
(178, 47) 363
(100, 76) 7
(63, 88) 276
(141, 185) 537
(33, 29) 197
(211, 131) 208
(5, 223) 535
(104, 150) 31
(173, 162) 223
(180, 75) 135
(53, 195) 303
(113, 88) 213
(76, 36) 253
(62, 19) 71
(9, 101) 172
(85, 210) 185
(164, 66) 594
(144, 56) 543
(223, 36) 93
(133, 204) 733
(203, 8) 175
(193, 113) 373
(66, 225) 257
(89, 0) 147
(142, 58) 482
(75, 117) 289
(38, 123) 573
(98, 206) 93
(8, 58) 280
(146, 216) 221
(211, 77) 224
(194, 13) 86
(95, 143) 139
(118, 36) 340
(155, 42) 475
(28, 212) 27
(88, 119) 73
(51, 109) 272
(164, 80) 528
(37, 2) 460
(212, 24) 5
(175, 148) 263
(192, 212) 146
(108, 153) 346
(168, 94) 363
(41, 208) 329
(117, 101) 374
(64, 31) 115
(50, 30) 266
(13, 106) 215
(177, 128) 83
(73, 199) 338
(140, 12) 462
(22, 152) 220
(225, 12) 61
(121, 211) 205
(174, 71) 244
(197, 110) 54
(144, 118) 78
(93, 13) 138
(130, 57) 149
(211, 23) 273
(79, 78) 68
(26, 70) 91
(12, 53) 296
(153, 196) 171
(224, 179) 343
(187, 57) 531
(150, 175) 166
(120, 4) 241
(173, 6) 455
(106, 59) 465
(159, 55) 478
(16, 207) 312
(92, 122) 132
(55, 102) 330
(25, 55) 267
(200, 11) 103
(163, 129) 488
(207, 51) 282
(186, 98) 264
(149, 94) 142
(172, 81) 304
(45, 221) 174
(105, 114) 315
(68, 2) 8
(173, 212) 111
(54, 85) 589
(1, 95) 163
(77, 204) 130
(10, 135) 240
(125, 192) 32
(162, 74) 349
(153, 146) 199
(210, 127) 307
(111, 29) 161
(58, 139) 451
(81, 26) 209
(134, 44) 50
(67, 91) 299
(30, 109) 474
(0, 0) 0
(39, 225) 254
(191, 58) 257
(138, 178) 340
(124, 15) 510
(161, 115) 285
(177, 52) 148
(110, 78) 307
(57, 66) 477
(20, 178) 217
(80, 109) 439
(43, 115) 432
(29, 60) 289
(135, 189) 570
(52, 195) 364
(204, 6) 521
(167, 146) 286
(190, 113) 171
(137, 75) 211
(123, 190) 563
(86, 38) 288
(33, 170) 443
(109, 127) 341
(56, 117) 476
(19, 107) 195
(42, 72) 164
(5, 68) 477
(14, 178) 123
(217, 38) 421
(180, 222) 415
(174, 28) 165
(113, 213) 172
(166, 89) 133
(99, 6) 398
(62, 158) 1
(85, 103) 232
(32, 93) 197
(71, 84) 206
(18, 96) 227
(4, 19) 426
(27, 210) 198
(193, 206) 151
(210, 52) 388
(216, 153) 224
(179, 15) 527
(142, 129) 397
(112, 26) 261
(165, 96) 279
(98, 69) 237
(61, 79) 479
(8, 165) 277
(84, 144) 296
(47, 12) 138
(169, 147) 297
(17, 41) 275
(40, 214) 553
(192, 49) 274
(155, 167) 518
(88, 194) 150
(141, 72) 370
(186, 144) 257
(127, 163) 103
(74, 61) 330
(37, 183) 589
(60, 120) 276
(23, 100) 248
(46, 191) 218
(212, 163) 291
(139, 23) 39
(182, 182) 0
(190, 18) 170
(2, 161) 128
(221, 43) 358
(168, 201) 316
(207, 104) 278
(154, 100) 268
(103, 11) 203
(50, 149) 86
(135, 41) 571
(73, 76) 300
(36, 64) 521
(59, 161) 527
(22, 23) 36
(225, 153) 189
(174, 210) 245
(31, 207) 501
(197, 211) 66
(220, 148) 91
(165, 6) 641
(130, 140) 533
(116, 37) 397
(79, 211) 301
(102, 80) 199
(49, 36) 162
(12, 168) 300
(72, 131) 178
(35, 25) 236
(21, 214) 471
(187, 178) 458
(44, 217) 185
(120, 143) 423
(139, 65) 112
(159, 184) 351
(182, 76) 276
(92, 205) 56
(129, 125) 258
(115, 148) 188
(78, 8) 250
(25, 188) 375
(48, 107) 184
(11, 113) 171
(34, 178) 445
(200, 182) 387
(206, 192) 163
(6, 180) 385
(209, 56) 337
(172, 196) 204
(152, 143) 171
(195, 125) 236
(158, 115) 224
(206, 70) 106
(91, 60) 353
(54, 160) 266
(77, 65) 61
(24, 115) 123
(63, 178) 483
(10, 10) 0
(162, 193) 306
(186, 44) 318
(111, 166) 363
(208, 143) 236
(171, 21) 382
(134, 155) 522
(104, 48) 184
(67, 196) 199
(128, 211) 208
(90, 111) 218
(53, 25) 206
(0, 155) 319
(182, 26) 267
(76, 142) 307
(39, 26) 212
(9, 195) 107
(191, 175) 212
(124, 130) 503
(184, 87) 210
(57, 207) 546
(80, 216) 317
(133, 98) 466
(119, 153) 179
(66, 7) 283
(29, 177) 226
(52, 86) 150
(15, 66) 64
(38, 161) 565
(204, 185) 448
