General parameters 

30 108 720 750


Customer schedules 

0 0	0 [0,720]	
1 54	1 [0,14]	2 [48,60]	3 [207,214]	4 [345,371]	5 [472,591]	6 [693,720]	
2 34	7 [0,27]	8 [39,50]	9 [145,172]	10 [348,381]	11 [494,494]	12 [523,720]	
3 81	13 [0,72]	14 [234,241]	15 [476,506]	16 [663,720]	
4 39	17 [0,720]	
5 39	18 [0,720]	
6 57	19 [0,720]	
7 42	20 [0,60]	21 [284,317]	22 [541,720]	
8 46	23 [0,94]	24 [110,176]	25 [327,334]	26 [493,494]	27 [524,720]	
9 35	28 [0,59]	29 [101,115]	30 [277,399]	31 [522,720]	
10 60	32 [0,33]	33 [48,128]	34 [185,273]	35 [432,554]	36 [679,720]	
11 57	37 [0,35]	38 [102,193]	39 [358,465]	40 [656,720]	
12 55	41 [0,147]	42 [237,306]	43 [464,485]	44 [576,607]	45 [608,615]	46 [620,720]	
13 57	47 [0,68]	48 [72,101]	49 [223,322]	50 [411,426]	51 [470,543]	52 [644,720]	
14 53	53 [0,720]	
15 48	54 [0,66]	55 [188,328]	56 [450,720]	
16 48	57 [0,720]	
17 50	58 [0,7]	59 [14,106]	60 [144,290]	61 [416,498]	62 [625,720]	
18 62	63 [0,69]	64 [129,243]	65 [303,720]	
19 61	66 [0,0]	67 [43,60]	68 [190,214]	69 [529,537]	70 [680,720]	
20 60	71 [0,113]	72 [339,400]	73 [626,720]	
21 42	74 [0,89]	75 [214,353]	76 [478,720]	
22 51	77 [0,48]	78 [167,308]	79 [427,720]	
23 36	80 [0,13]	81 [43,72]	82 [193,222]	83 [388,454]	84 [535,552]	85 [652,720]	
24 36	86 [0,37]	87 [88,204]	88 [279,361]	89 [454,484]	90 [606,614]	91 [639,720]	
25 42	92 [0,720]	
26 55	93 [0,25]	94 [101,110]	95 [260,274]	96 [521,534]	97 [613,720]	
27 35	98 [0,53]	99 [208,216]	100 [472,475]	101 [628,720]	
28 37	102 [0,156]	103 [186,256]	104 [286,720]	
29 39	105 [0,720]	
30 3	106 [0,720]	
31 0	107 [0,720]	


Location coordinates

0 	 0.0 0.0
(54, 77) 156
(58, 0) 187
(78, 71) 348
(44, 51) 326
(97, 95) 169
(48, 54) 427
(105, 43) 221
(20, 68) 255
(24, 63) 363
(81, 50) 371
(101, 63) 257
(67, 99) 194
(34, 104) 73
(0, 56) 180
(20, 43) 325
(77, 6) 393
(6, 2) 34
(53, 45) 189
(57, 42) 168
(39, 78) 298
(43, 11) 179
(100, 72) 361
(63, 68) 207
(29, 84) 128
(33, 17) 111
(90, 34) 410
(53, 94) 200
(80, 20) 348
(9, 24) 305
(86, 30) 324
(15, 22) 465
(56, 93) 314
(19, 83) 241
(76, 32) 106
(42, 80) 58
(62, 23) 284
(9, 105) 78
(66, 74) 282
(52, 9) 239
(28, 50) 317
(85, 79) 128
(32, 53) 200
(14, 69) 359
(75, 105) 196
(4, 59) 94
(106, 28) 25
(8, 62) 159
(65, 51) 88
(85, 48) 339
(41, 58) 200
(61, 39) 118
(17, 65) 308
(37, 14) 297
(99, 16) 257
(94, 49) 354
(41, 75) 181
(98, 44) 44
(89, 39) 226
(13, 21) 431
(74, 5) 310
(91, 25) 506
(3, 3) 0
(60, 80) 302
(23, 92) 202
(64, 19) 319
(84, 94) 378
(50, 26) 404
(13, 102) 330
(107, 87) 384
(70, 89) 397
(40, 28) 200
(106, 66) 197
(46, 22) 265
(89, 10) 314
(16, 37) 454
(73, 84) 234
(36, 40) 169
(2, 72) 268
(95, 25) 348
(22, 15) 465
(79, 74) 138
(26, 66) 125
(83, 15) 418
(12, 49) 164
(69, 32) 310
(73, 37) 215
(99, 90) 450
(45, 55) 168
(49, 60) 138
(31, 100) 156
(35, 97) 294
(55, 98) 192
(59, 103) 194
(25, 59) 409
(82, 60) 215
(45, 72) 167
(102, 59) 175
(1, 34) 201
(21, 47) 250
(78, 48) 513
(7, 12) 0
(48, 67) 290
(11, 73) 141
(68, 14) 48
(72, 73) 226
(54, 41) 177
(1, 83) 388
(58, 36) 137
(95, 67) 220
(44, 23) 172
(105, 7) 75
(34, 29) 142
(20, 88) 388
(77, 89) 49
(24, 27) 16
(101, 106) 51
(6, 95) 409
(10, 18) 131
(67, 95) 220
(30, 81) 162
(87, 0) 384
(0, 4) 248
(77, 42) 83
(33, 76) 91
(53, 1) 386
(57, 70) 386
(80, 97) 283
(29, 56) 110
(33, 61) 64
(90, 6) 507
(5, 63) 145
(9, 52) 239
(66, 63) 363
(93, 30) 300
(86, 58) 484
(15, 106) 312
(76, 68) 242
(42, 52) 326
(5, 64) 204
(62, 51) 184
(101, 57) 217
(38, 8) 110
(8, 75) 185
(28, 22) 303
(85, 99) 243
(32, 81) 159
(14, 33) 186
(71, 80) 142
(18, 92) 121
(75, 21) 111
(4, 31) 277
(65, 31) 275
(37, 81) 198
(41, 22) 265
(98, 65) 257
(61, 75) 217
(27, 71) 142
(47, 8) 186
(88, 87) 75
(51, 77) 448
(17, 45) 77
(37, 34) 206
(94, 45) 256
(98, 48) 257
(84, 3) 317
(89, 72) 163
(13, 57) 480
(70, 42) 283
(101, 4) 256
(74, 57) 112
(40, 105) 70
(23, 96) 86
(50, 62) 149
(107, 51) 333
(70, 69) 143
(81, 34) 191
(26, 55) 220
(46, 50) 284
(12, 70) 266
(16, 1) 314
(36, 76) 106
(2, 44) 271
(22, 43) 325
(79, 46) 171
(83, 43) 186
(89, 83) 116
(69, 4) 477
(81, 5) 385
(59, 18) 127
(25, 102) 295
(45, 27) 171
(102, 84) 203
(49, 88) 353
(31, 88) 306
(35, 29) 68
(92, 90) 320
(55, 70) 338
(96, 29) 156
(25, 23) 138
(82, 32) 64
(91, 73) 388
(102, 39) 17
(72, 22) 189
(1, 14) 161
(81, 88) 231
(58, 73) 153
(21, 67) 290
(78, 12) 312
(44, 100) 195
(105, 82) 181
(68, 98) 171
(72, 101) 209
(54, 53) 176
(58, 56) 366
(30, 34) 109
(34, 33) 57
(91, 48) 501
(6, 59) 103
(10, 54) 335
(67, 59) 206
(30, 77) 208
(87, 36) 402
(63, 15) 417
(29, 107) 71
(33, 104) 39
(90, 107) 344
(53, 101) 150
(57, 98) 217
(39, 22) 282
(80, 77) 128
(43, 83) 186
(100, 0) 162
(29, 28) 42
(107, 73) 46
(90, 26) 380
(19, 26) 112
(76, 25) 364
(5, 19) 253
(62, 92) 178
(9, 80) 193
(66, 3) 223
(86, 70) 502
(52, 82) 254
(15, 78) 548
(56, 21) 229
(76, 104) 91
(42, 40) 168
(62, 47) 83
(91, 31) 324
(32, 14) 171
(18, 49) 250
(38, 52) 277
(95, 45) 405
(8, 103) 114
(104, 22) 265
(65, 74) 231
(85, 7) 150
(14, 61) 183
(71, 52) 222
(18, 64) 273
(75, 49) 274
(51, 56) 504
(97, 86) 551
(98, 101) 0
(27, 35) 177
(47, 44) 247
(88, 51) 476
(103, 29) 59
(17, 9) 216
(94, 9) 371
(23, 23) 0
(64, 44) 259
(84, 39) 190
(50, 83) 409
(13, 93) 175
(70, 22) 407
(74, 93) 321
(40, 69) 459
(3, 91) 421
(60, 24) 302
(64, 91) 432
(104, 64) 262
(50, 34) 238
(107, 31) 30
(36, 17) 114
(22, 68) 255
(93, 7) 296
(26, 11) 244
(83, 86) 203
(46, 78) 277
(12, 106) 126
(69, 87) 573
(36, 96) 170
(2, 48) 21
(22, 55) 381
(97, 76) 321
(79, 2) 417
(103, 87) 388
(55, 53) 270
(96, 74) 250
(59, 62) 7
(25, 66) 174
(93, 98) 214
(49, 68) 246
(31, 60) 238
(35, 57) 181
(92, 62) 178
(96, 57) 354
(97, 103) 212
(82, 4) 257
(11, 0) 123
(68, 55) 360
(72, 50) 238
(54, 102) 188
(1, 106) 309
(21, 103) 145
(78, 104) 304
(97, 34) 192
(44, 72) 166
(7, 84) 248
(48, 11) 193
(105, 78) 360
(68, 70) 173
(91, 80) 268
(54, 17) 126
(24, 36) 172
(10, 91) 425
(99, 103) 160
(30, 30) 0
(87, 91) 51
(34, 69) 292
(0, 93) 220
(20, 16) 399
(77, 97) 410
(24, 83) 213
(6, 39) 262
(10, 42) 240
(67, 23) 121
(57, 13) 480
(43, 46) 94
(100, 85) 189
(63, 35) 293
(29, 79) 175
(90, 79) 140
(39, 58) 192
(80, 41) 88
(100, 36) 197
(15, 61) 349
(56, 66) 259
(19, 54) 228
(99, 15) 295
(76, 61) 104
(9, 76) 84
(66, 103) 171
(86, 98) 345
(52, 54) 423
(56, 49) 404
(42, 12) 129
(28, 47) 275
(32, 42) 154
(89, 47) 390
(18, 21) 199
(75, 76) 125
(38, 80) 160
(4, 64) 103
(8, 3) 97
(65, 86) 456
(28, 94) 242
(85, 27) 152
(14, 25) 387
(71, 24) 127
(106, 14) 265
(61, 2) 176
(47, 83) 383
(88, 96) 459
(51, 20) 88
(17, 100) 132
(37, 105) 70
(94, 90) 565
(98, 9) 186
(27, 15) 216
(88, 15) 603
(99, 30) 118
(3, 38) 207
(60, 77) 368
(23, 59) 283
(64, 8) 183
(84, 59) 378
(13, 65) 350
(107, 106) 55
(40, 33) 156
(95, 32) 363
(60, 60) 0
(16, 58) 229
(36, 53) 200
(2, 101) 276
(99, 37) 199
(22, 96) 381
(46, 106) 58
(12, 14) 220
(69, 75) 449
(16, 73) 280
(73, 8) 114
(93, 21) 351
(2, 20) 120
(95, 15) 114
(49, 23) 387
(101, 32) 62
(35, 68) 255
(55, 25) 348
(104, 62) 180
(96, 86) 472
(59, 90) 486
(25, 94) 284
(82, 89) 240
(45, 99) 155
(102, 28) 40
(49, 96) 360
(31, 16) 349
(92, 2) 243
(21, 10) 173
(95, 106) 406
(7, 43) 150
(48, 88) 451
(11, 44) 97
(68, 43) 165
(72, 46) 164
(54, 66) 259
(58, 1) 106
(78, 68) 472
(44, 44) 0
(48, 55) 401
(105, 42) 191
(20, 69) 533
(24, 0) 131
(81, 49) 308
(101, 62) 192
(67, 98) 153
(34, 105) 158
(0, 57) 208
(20, 52) 111
(77, 5) 448
(6, 3) 141
(53, 44) 190
(57, 41) 171
(39, 73) 51
(43, 10) 193
(100, 73) 150
(63, 71) 236
(29, 83) 117
(33, 16) 320
(90, 35) 258
(53, 93) 143
(95, 74) 467
(80, 21) 144
(9, 31) 184
(86, 31) 324
(15, 17) 286
(103, 97) 212
(56, 94) 354
(19, 82) 82
(76, 33) 91
(106, 101) 51
(42, 81) 33
(5, 107) 276
(62, 20) 178
(9, 104) 163
(66, 75) 395
(52, 10) 89
(8, 80) 160
(28, 51) 360
(85, 78) 208
(32, 54) 232
(14, 74) 273
(75, 104) 211
(4, 36) 194
(8, 63) 168
(65, 50) 45
(85, 63) 327
(91, 20) 446
(41, 57) 171
(61, 38) 140
(17, 64) 333
(37, 13) 454
(94, 54) 354
(41, 74) 62
(98, 45) 43
(13, 20) 399
(74, 2) 279
(3, 2) 147
(60, 81) 310
(23, 95) 325
(64, 20) 16
(84, 95) 507
(50, 27) 415
(13, 101) 325
(107, 86) 342
(70, 94) 115
(40, 29) 231
(91, 13) 667
(46, 23) 174
(16, 38) 468
(73, 91) 388
(36, 41) 65
(81, 28) 92
(2, 73) 243
(22, 12) 198
(79, 85) 128
(26, 67) 137
(83, 14) 373
(12, 50) 223
(69, 47) 466
(73, 36) 49
(101, 81) 116
(91, 23) 415
(59, 9) 232
(45, 54) 179
(91, 96) 472
(49, 51) 123
(31, 103) 23
(35, 96) 217
(59, 102) 175
(25, 58) 409
(82, 61) 128
(45, 71) 77
(102, 56) 188
(1, 33) 209
(21, 46) 95
(78, 49) 447
(7, 15) 361
(48, 68) 164
(11, 72) 89
(68, 15) 210
(72, 74) 107
(54, 46) 177
(1, 82) 267
(81, 74) 101
(58, 37) 236
(44, 16) 357
(105, 6) 156
(34, 26) 168
(20, 89) 350
(89, 30) 212
(77, 88) 137
(24, 28) 121
(6, 92) 226
(10, 19) 179
(67, 94) 88
(30, 86) 324
(87, 3) 454
(0, 5) 276
(77, 41) 171
(33, 67) 181
(53, 0) 159
(57, 69) 474
(80, 98) 96
(29, 55) 152
(33, 60) 164
(90, 7) 323
(19, 1) 271
(5, 62) 90
(9, 59) 232
(66, 60) 286
(86, 59) 477
(76, 69) 362
(42, 53) 229
(5, 79) 448
(62, 48) 86
(38, 9) 47
(8, 76) 69
(28, 23) 130
(85, 98) 96
(32, 82) 64
(14, 38) 321
(71, 83) 208
(18, 93) 159
(75, 20) 310
(4, 24) 352
(104, 4) 237
(65, 30) 164
(37, 80) 213
(41, 21) 95
(98, 94) 220
(61, 74) 104
(27, 70) 102
(47, 11) 190
(88, 88) 0
(51, 76) 318
(17, 44) 77
(37, 33) 156
(94, 18) 143
(97, 0) 220
(98, 49) 259
(104, 105) 152
(84, 12) 248
(13, 56) 468
(103, 19) 88
(70, 43) 127
(74, 38) 65
(40, 106) 207
(23, 99) 258
(50, 63) 45
(107, 50) 290
(26, 52) 352
(104, 78) 304
(46, 51) 327
(91, 3) 421
(12, 71) 114
(16, 2) 287
(36, 77) 234
(2, 45) 270
(22, 40) 175
(79, 41) 171
(83, 42) 58
(69, 3) 351
(103, 105) 182
(59, 21) 225
(25, 101) 270
(45, 26) 148
(102, 85) 104
(49, 95) 488
(103, 51) 348
(31, 91) 324
(103, 69) 256
(35, 28) 66
(92, 91) 313
(55, 65) 373
(96, 30) 240
(25, 22) 550
(82, 33) 64
(102, 36) 44
(72, 23) 337
(1, 13) 314
(58, 86) 484
(21, 66) 314
(78, 13) 624
(44, 101) 44
(48, 96) 312
(105, 81) 216
(68, 99) 89
(72, 102) 186
(54, 10) 335
(58, 57) 263
(30, 35) 129
(34, 62) 115
(91, 51) 533
(6, 56) 433
(10, 55) 313
(67, 58) 204
(87, 39) 380
(63, 14) 192
(29, 106) 24
(93, 64) 420
(90, 104) 340
(53, 100) 26
(57, 97) 418
(39, 17) 56
(80, 78) 208
(43, 82) 42
(100, 1) 375
(29, 27) 109
(90, 27) 409
(19, 29) 126
(76, 26) 206
(5, 18) 212
(62, 93) 244
(9, 87) 283
(66, 0) 181
(86, 71) 388
(52, 83) 383
(15, 73) 250
(56, 22) 438
(76, 105) 115
(42, 41) 90
(62, 44) 198
(95, 36) 363
(32, 15) 293
(18, 46) 120
(38, 53) 314
(95, 44) 406
(106, 23) 129
(8, 104) 84
(65, 73) 236
(85, 6) 344
(14, 2) 142
(71, 55) 237
(18, 65) 229
(75, 48) 359
(51, 59) 182
(98, 98) 0
(27, 34) 177
(47, 47) 0
(88, 52) 448
(17, 8) 152
(94, 14) 133
(23, 22) 414
(64, 45) 259
(84, 32) 246
(50, 80) 370
(13, 92) 357
(70, 23) 102
(74, 90) 268
(40, 70) 367
(3, 90) 429
(60, 25) 446
(106, 93) 244
(64, 92) 225
(89, 3) 307
(50, 35) 338
(107, 30) 104
(36, 18) 72
(95, 22) 491
(22, 69) 533
(26, 8) 220
(83, 89) 116
(46, 79) 171
(12, 107) 94
(69, 86) 522
(73, 19) 57
(36, 97) 228
(2, 49) 136
(99, 83) 298
(22, 52) 111
(79, 13) 530
(106, 106) 0
(89, 102) 224
(55, 52) 397
(96, 75) 364
(59, 49) 166
(25, 65) 512
(31, 63) 275
(35, 56) 127
(92, 63) 207
(96, 58) 227
(82, 5) 280
(11, 3) 117
(68, 48) 164
(72, 51) 275
(54, 103) 169
(1, 105) 156
(58, 106) 242
(21, 102) 121
(95, 88) 690
(78, 105) 360
(44, 73) 78
(7, 87) 348
(48, 12) 201
(105, 77) 241
(68, 71) 125
(54, 22) 438
(24, 37) 320
(10, 88) 381
(30, 31) 123
(87, 90) 68
(34, 66) 171
(0, 94) 223
(20, 17) 337
(77, 96) 331
(24, 84) 191
(6, 36) 204
(10, 43) 193
(67, 22) 367
(57, 12) 122
(43, 33) 101
(100, 86) 455
(63, 34) 202
(29, 78) 254
(33, 11) 82
(90, 76) 268
(39, 53) 159
(80, 42) 58
(100, 37) 352
(93, 36) 228
(15, 60) 330
(56, 67) 268
(19, 57) 292
(76, 62) 226
(66, 100) 64
(86, 99) 442
(52, 55) 397
(56, 50) 461
(42, 13) 447
(28, 40) 200
(32, 43) 96
(89, 46) 193
(18, 18) 0
(75, 79) 81
(38, 81) 140
(4, 65) 44
(8, 4) 181
(65, 85) 327
(28, 95) 387
(85, 26) 122
(14, 30) 213
(71, 27) 142
(61, 1) 156
(47, 82) 254
(88, 97) 536
(51, 23) 456
(17, 91) 331
(37, 104) 177
(94, 91) 565
(98, 6) 266
(27, 14) 275
(88, 16) 638
(101, 29) 64
(3, 41) 133
(60, 78) 484
(23, 58) 284
(64, 9) 180
(91, 36) 365
(84, 68) 357
(13, 64) 410
(81, 43) 144
(40, 34) 206
(60, 61) 126
(16, 59) 236
(36, 54) 232
(97, 28) 230
(2, 98) 276
(22, 97) 415
(91, 27) 415
(46, 107) 40
(12, 15) 361
(69, 74) 362
(16, 74) 411
(73, 15) 250
(81, 14) 327
(2, 21) 274
(49, 22) 37
(35, 71) 133
(101, 67) 153
(55, 24) 251
(96, 87) 518
(59, 93) 247
(25, 93) 210
(82, 86) 351
(45, 98) 43
(102, 29) 82
(49, 103) 264
(31, 19) 108
(92, 3) 111
(81, 97) 312
(21, 9) 50
(7, 42) 129
(48, 89) 393
(11, 47) 190
(68, 20) 255
(72, 47) 245
(54, 67) 268
(58, 14) 67
(78, 69) 424
(44, 45) 1
(48, 40) 232
(105, 41) 143
(20, 70) 407
(24, 1) 362
(81, 48) 346
(101, 61) 125
(67, 101) 153
(34, 102) 73
(0, 58) 187
(20, 53) 426
(77, 4) 384
(6, 0) 258
(53, 43) 104
(57, 40) 28
(39, 72) 199
(43, 13) 300
(100, 74) 259
(63, 70) 363
(29, 82) 65
(33, 23) 190
(90, 32) 370
(53, 92) 220
(80, 22) 348
(9, 30) 91
(86, 28) 324
(52, 100) 356
(15, 16) 157
(56, 95) 482
(19, 85) 172
(76, 34) 148
(42, 94) 342
(5, 106) 331
(62, 21) 232
(66, 72) 378
(52, 11) 190
(8, 81) 159
(28, 12) 111
(85, 77) 128
(32, 55) 228
(14, 75) 395
(75, 107) 220
(4, 37) 215
(8, 32) 67
(65, 49) 57
(85, 62) 284
(41, 56) 177
(61, 37) 118
(17, 71) 91
(37, 12) 101
(94, 55) 409
(41, 73) 82
(98, 42) 123
(13, 19) 244
(74, 3) 161
(3, 5) 156
(60, 82) 215
(23, 94) 208
(64, 21) 214
(104, 87) 378
(84, 88) 273
(50, 24) 400
(13, 100) 287
(103, 1) 272
(70, 95) 223
(93, 87) 596
(40, 30) 97
(46, 20) 265
(12, 92) 35
(16, 39) 331
(73, 90) 390
(36, 42) 154
(2, 70) 344
(22, 13) 399
(79, 84) 141
(26, 64) 397
(83, 17) 133
(12, 51) 266
(69, 46) 304
(103, 92) 75
(73, 43) 55
(59, 8) 153
(93, 107) 220
(45, 53) 189
(49, 50) 89
(31, 102) 40
(35, 99) 219
(25, 57) 476
(82, 58) 191
(45, 70) 216
(102, 57) 194
(1, 32) 204
(21, 45) 99
(78, 54) 179
(93, 70) 55
(7, 14) 220
(48, 69) 470
(11, 75) 170
(68, 8) 187
(72, 75) 122
(54, 47) 423
(1, 81) 348
(58, 34) 115
(44, 17) 77
(105, 5) 233
(34, 27) 177
(20, 90) 463
(77, 87) 188
(24, 29) 105
(6, 93) 350
(10, 16) 289
(67, 65) 322
(30, 87) 356
(87, 2) 545
(0, 6) 258
(93, 18) 159
(77, 40) 195
(63, 21) 217
(33, 66) 211
(53, 15) 200
(57, 68) 307
(80, 99) 243
(43, 105) 221
(29, 54) 110
(33, 51) 282
(90, 4) 500
(19, 0) 93
(5, 61) 207
(9, 58) 239
(66, 61) 265
(86, 56) 277
(106, 83) 114
(76, 70) 282
(42, 50) 351
(5, 78) 563
(62, 49) 173
(38, 14) 321
(8, 77) 207
(28, 16) 349
(85, 97) 283
(32, 83) 204
(14, 39) 216
(71, 82) 43
(18, 90) 430
(75, 23) 326
(4, 25) 498
(106, 25) 259
(65, 29) 317
(37, 95) 525
(41, 20) 265
(98, 95) 367
(61, 73) 116
(27, 89) 320
(47, 10) 89
(88, 89) 93
(51, 79) 448
(17, 35) 79
(37, 32) 169
(99, 23) 258
(94, 19) 134
(23, 13) 322
(84, 13) 491
(89, 42) 115
(13, 55) 516
(70, 40) 367
(74, 39) 100
(40, 107) 191
(3, 97) 235
(23, 98) 133
(102, 0) 15
(50, 60) 109
(107, 53) 159
(106, 79) 166
(26, 53) 51
(46, 48) 252
(12, 64) 192
(16, 3) 267
(36, 78) 342
(2, 42) 351
(95, 4) 404
(22, 41) 265
(79, 40) 195
(83, 45) 144
(69, 2) 483
(99, 65) 128
(59, 20) 173
(25, 100) 133
(45, 25) 307
(102, 74) 91
(49, 94) 354
(31, 90) 324
(35, 31) 66
(92, 84) 219
(55, 64) 371
(96, 31) 154
(95, 99) 336
(25, 21) 399
(82, 30) 118
(102, 37) 177
(72, 24) 328
(1, 12) 201
(58, 87) 516
(21, 65) 217
(78, 18) 388
(44, 102) 27
(48, 97) 329
(105, 80) 222
(89, 91) 114
(72, 103) 213
(54, 11) 263
(81, 105) 216
(95, 78) 652
(30, 32) 72
(34, 63) 202
(91, 50) 497
(6, 57) 248
(10, 52) 89
(67, 61) 230
(87, 38) 249
(63, 9) 196
(29, 105) 224
(90, 105) 351
(53, 99) 267
(57, 96) 354
(39, 16) 331
(80, 79) 128
(43, 85) 117
(97, 43) 172
(100, 2) 374
(29, 26) 80
(90, 24) 411
(19, 28) 108
(76, 27) 232
(5, 17) 331
(62, 66) 246
(9, 86) 260
(66, 1) 351
(86, 68) 501
(52, 92) 219
(15, 72) 474
(56, 23) 159
(76, 106) 106
(42, 22) 320
(62, 45) 197
(32, 0) 54
(18, 47) 205
(38, 42) 108
(95, 47) 384
(8, 105) 68
(65, 72) 198
(85, 5) 373
(14, 3) 114
(71, 54) 216
(75, 51) 396
(51, 58) 184
(98, 99) 155
(27, 37) 330
(47, 46) 248
(88, 53) 433
(17, 15) 286
(94, 15) 103
(23, 17) 101
(64, 46) 259
(84, 33) 238
(50, 81) 371
(13, 91) 667
(70, 20) 407
(101, 15) 281
(74, 91) 260
(40, 71) 215
(3, 93) 235
(60, 26) 310
(64, 93) 420
(50, 32) 236
(107, 17) 60
(36, 19) 105
(81, 37) 198
(22, 90) 463
(26, 9) 289
(83, 88) 205
(46, 76) 62
(12, 100) 255
(69, 85) 273
(73, 18) 40
(36, 98) 62
(2, 14) 142
(22, 53) 426
(79, 12) 196
(91, 105) 337
(55, 55) 0
(96, 76) 250
(59, 48) 84
(25, 64) 550
(31, 62) 217
(35, 59) 256
(92, 56) 210
(96, 59) 228
(82, 2) 276
(91, 76) 260
(11, 2) 214
(68, 49) 246
(72, 52) 245
(54, 100) 200
(1, 104) 247
(81, 83) 46
(58, 107) 187
(21, 101) 142
(44, 74) 66
(7, 86) 315
(48, 13) 290
(105, 76) 115
(68, 64) 263
(54, 23) 159
(24, 38) 287
(10, 89) 314
(30, 28) 123
(87, 85) 315
(34, 67) 135
(0, 95) 371
(20, 18) 271
(77, 31) 184
(24, 85) 150
(6, 37) 221
(10, 40) 172
(67, 25) 214
(57, 19) 292
(43, 32) 96
(100, 87) 503
(63, 45) 239
(29, 77) 175
(33, 10) 110
(90, 77) 140
(53, 71) 154
(89, 78) 140
(39, 52) 250
(80, 43) 117
(100, 38) 323
(15, 63) 417
(56, 68) 338
(19, 56) 228
(76, 63) 231
(104, 54) 188
(66, 101) 173
(86, 96) 472
(52, 48) 4
(56, 51) 504
(42, 10) 240
(28, 41) 45
(32, 44) 61
(89, 45) 198
(18, 19) 48
(75, 78) 182
(38, 86) 221
(4, 66) 342
(8, 5) 242
(104, 27) 157
(65, 84) 426
(28, 88) 306
(85, 25) 268
(14, 31) 240
(71, 26) 131
(61, 0) 115
(47, 93) 326
(88, 98) 324
(51, 22) 88
(17, 90) 329
(37, 23) 330
(94, 88) 541
(97, 9) 387
(98, 7) 104
(27, 1) 377
(88, 17) 320
(103, 24) 116
(3, 40) 187
(60, 79) 368
(23, 53) 21
(64, 10) 144
(84, 69) 271
(40, 35) 175
(60, 62) 41
(104, 69) 285
(16, 60) 261
(36, 55) 228
(2, 99) 124
(22, 102) 265
(93, 2) 338
(46, 104) 31
(12, 8) 12
(69, 73) 263
(16, 75) 536
(73, 14) 169
(2, 18) 224
(97, 71) 184
(49, 21) 187
(103, 82) 7
(35, 70) 248
(55, 27) 250
(96, 104) 161
(59, 92) 172
(25, 92) 340
(82, 87) 394
(45, 97) 255
(102, 18) 90
(49, 102) 235
(31, 18) 112
(92, 28) 76
(21, 8) 74
(7, 37) 101
(48, 90) 514
(11, 46) 96
(68, 21) 259
(72, 80) 215
(54, 64) 431
(58, 15) 289
(78, 74) 255
(44, 46) 4
(48, 41) 252
(105, 40) 70
(20, 71) 272
(24, 2) 364
(81, 55) 77
(101, 60) 215
(67, 100) 91
(34, 103) 84
(0, 59) 183
(20, 54) 438
(77, 3) 296
(6, 1) 0
(53, 42) 229
(57, 47) 256
(39, 75) 216
(43, 12) 150
(100, 75) 360
(63, 65) 0
(29, 81) 78
(33, 22) 227
(90, 33) 356
(53, 91) 436
(80, 23) 152
(9, 29) 213
(86, 29) 316
(52, 101) 254
(15, 19) 194
(56, 96) 237
(19, 84) 250
(76, 35) 73
(42, 95) 488
(5, 105) 233
(62, 26) 279
(66, 73) 152
(52, 20) 111
(8, 82) 113
(28, 13) 349
(85, 76) 111
(32, 72) 181
(14, 72) 314
(71, 105) 177
(75, 106) 200
(4, 38) 267
(8, 33) 55
(65, 48) 65
(85, 61) 190
(41, 63) 240
(106, 11) 153
(61, 36) 69
(17, 70) 171
(37, 11) 75
(94, 52) 266
(41, 72) 164
(98, 43) 48
(13, 18) 241
(74, 0) 102
(97, 94) 76
(99, 5) 131
(3, 4) 131
(60, 83) 353
(23, 89) 320
(64, 22) 16
(84, 89) 190
(50, 25) 547
(13, 99) 257
(107, 72) 200
(70, 92) 238
(89, 15) 512
(40, 31) 200
(46, 21) 95
(12, 93) 296
(16, 24) 309
(73, 89) 275
(36, 43) 96
(2, 71) 243
(99, 40) 199
(22, 2) 120
(79, 87) 188
(26, 65) 365
(83, 16) 485
(12, 44) 69
(69, 45) 301
(73, 42) 167
(59, 11) 167
(45, 52) 246
(49, 49) 0
(31, 97) 230
(35, 98) 88
(99, 79) 320
(25, 56) 230
(82, 59) 187
(45, 69) 301
(102, 62) 180
(89, 66) 397
(1, 39) 262
(21, 44) 98
(95, 81) 475
(78, 55) 114
(7, 9) 91
(48, 70) 332
(11, 74) 69
(68, 9) 279
(72, 76) 107
(54, 44) 178
(1, 80) 344
(58, 35) 261
(44, 18) 116
(105, 4) 149
(34, 24) 162
(0, 104) 15
(20, 91) 446
(77, 86) 141
(24, 30) 234
(6, 82) 267
(10, 17) 218
(67, 64) 370
(30, 84) 262
(87, 29) 363
(0, 7) 94
(77, 39) 199
(63, 20) 49
(33, 65) 197
(53, 14) 277
(57, 75) 116
(80, 100) 189
(43, 104) 71
(63, 101) 257
(29, 53) 129
(33, 50) 239
(90, 5) 575
(19, 3) 134
(5, 60) 82
(9, 57) 31
(66, 58) 246
(86, 57) 250
(76, 71) 140
(42, 51) 394
(5, 77) 448
(62, 54) 366
(38, 15) 453
(8, 78) 324
(65, 99) 128
(28, 17) 34
(85, 96) 204
(32, 84) 246
(14, 36) 171
(71, 77) 250
(18, 91) 426
(75, 22) 310
(4, 26) 358
(65, 28) 275
(51, 33) 282
(37, 94) 377
(41, 27) 174
(98, 92) 70
(61, 72) 133
(27, 88) 413
(47, 21) 250
(88, 90) 89
(51, 78) 566
(17, 34) 128
(101, 22) 288
(37, 47) 229
(94, 16) 114
(23, 12) 236
(84, 14) 403
(13, 54) 468
(101, 71) 47
(70, 41) 220
