General parameters 

40 155 720 750


Customer schedules 

0 0	0 [0,720]	
1 37	1 [0,90]	2 [185,260]	3 [298,535]	4 [627,720]	
2 54	5 [0,720]	
3 72	6 [0,326]	7 [373,504]	8 [558,560]	9 [653,720]	
4 46	10 [0,122]	11 [201,231]	12 [303,491]	13 [568,720]	
5 42	14 [0,198]	15 [232,406]	16 [466,487]	17 [520,612]	18 [655,720]	
6 24	19 [0,720]	
7 59	20 [0,98]	21 [151,382]	22 [397,420]	23 [459,720]	
8 45	24 [0,296]	25 [320,403]	26 [434,437]	27 [455,537]	28 [573,720]	
9 35	29 [0,28]	30 [52,202]	31 [246,554]	32 [592,609]	33 [630,720]	
10 70	34 [0,16]	35 [61,212]	36 [269,425]	37 [521,720]	
11 77	38 [0,84]	39 [141,160]	40 [207,339]	41 [397,720]	
12 47	42 [0,206]	43 [243,303]	44 [333,490]	45 [524,555]	46 [574,581]	47 [629,720]	
13 54	48 [0,4]	49 [114,286]	50 [396,720]	
14 39	51 [0,22]	52 [81,314]	53 [351,380]	54 [407,444]	55 [466,493]	56 [523,720]	
15 32	57 [0,259]	58 [298,373]	59 [424,435]	60 [480,526]	61 [558,720]	
16 23	62 [0,720]	
17 52	63 [0,5]	64 [17,43]	65 [83,124]	66 [176,720]	
18 60	67 [0,28]	68 [198,257]	69 [427,720]	
19 49	70 [0,28]	71 [64,396]	72 [462,551]	73 [646,720]	
20 19	74 [0,45]	75 [87,184]	76 [196,240]	77 [252,502]	78 [528,608]	79 [644,720]	
21 48	80 [0,11]	81 [137,250]	82 [376,720]	
22 49	83 [0,333]	84 [346,348]	85 [367,459]	86 [465,720]	
23 59	87 [0,34]	88 [78,318]	89 [352,446]	90 [468,514]	91 [526,549]	92 [588,720]	
24 73	93 [0,94]	94 [162,167]	95 [212,235]	96 [259,316]	97 [345,720]	
25 70	98 [0,720]	
26 57	99 [0,127]	100 [155,177]	101 [185,266]	102 [270,270]	103 [301,493]	104 [555,720]	
27 44	105 [0,720]	
28 64	106 [0,8]	107 [51,60]	108 [101,221]	109 [255,277]	110 [312,454]	111 [499,720]	
29 49	112 [0,137]	113 [195,227]	114 [251,339]	115 [348,362]	116 [382,408]	117 [471,720]	
30 45	118 [0,58]	119 [101,135]	120 [157,201]	121 [204,503]	122 [542,563]	123 [576,720]	
31 66	124 [0,720]	
32 31	125 [0,2]	126 [37,63]	127 [96,150]	128 [178,277]	129 [308,312]	130 [357,720]	
33 73	131 [0,63]	132 [206,307]	133 [450,720]	
34 68	134 [0,720]	
35 36	135 [0,33]	136 [88,200]	137 [225,231]	138 [290,720]	
36 60	139 [0,720]	
37 50	140 [0,4]	141 [32,115]	142 [143,720]	
38 40	143 [0,104]	144 [207,215]	145 [318,720]	
39 29	146 [0,25]	147 [65,265]	148 [305,720]	
40 56	149 [0,67]	150 [73,185]	151 [219,270]	152 [304,483]	153 [494,720]	
41 0	154 [0,720]	


Location coordinates

0 	 0.0 0.0
(125, 63) 98
(148, 106) 308
(81, 57) 170
(134, 77) 279
(67, 122) 342
(30, 114) 292
(0, 33) 42
(138, 147) 152
(57, 33) 30
(20, 147) 125
(43, 18) 63
(29, 91) 112
(140, 146) 236
(114, 101) 339
(137, 42) 316
(123, 145) 100
(86, 7) 279
(33, 137) 73
(56, 86) 286
(19, 74) 284
(42, 105) 322
(5, 99) 267
(113, 52) 132
(136, 125) 107
(85, 70) 193
(32, 62) 332
(71, 119) 263
(18, 1) 354
(4, 60) 286
(61, 46) 297
(8, 134) 257
(47, 111) 499
(17, 72) 71
(118, 80) 236
(141, 39) 235
(127, 130) 42
(74, 26) 202
(37, 150) 334
(60, 89) 109
(23, 71) 378
(117, 9) 508
(154, 5) 337
(140, 112) 428
(73, 83) 192
(36, 33) 268
(59, 128) 98
(22, 116) 399
(153, 116) 275
(49, 59) 236
(12, 137) 74
(35, 120) 324
(120, 112) 329
(106, 79) 171
(129, 28) 250
(78, 41) 391
(48, 76) 150
(11, 80) 182
(34, 147) 472
(105, 30) 41
(128, 67) 379
(24, 20) 395
(10, 107) 148
(111, 129) 254
(90, 140) 180
(53, 56) 35
(39, 117) 446
(49, 23) 401
(124, 99) 250
(110, 58) 91
(147, 44) 335
(133, 1) 470
(66, 36) 215
(52, 119) 324
(15, 109) 376
(38, 134) 312
(123, 42) 365
(86, 146) 215
(109, 19) 113
(146, 31) 165
(132, 94) 132
(65, 149) 71
(28, 31) 196
(14, 94) 248
(99, 146) 29
(145, 110) 222
(41, 45) 478
(27, 78) 196
(112, 118) 362
(98, 57) 100
(151, 33) 38
(84, 4) 242
(70, 51) 144
(40, 98) 331
(3, 118) 255
(127, 55) 280
(74, 129) 330
(150, 106) 150
(46, 43) 15
(69, 138) 373
(16, 10) 333
(2, 85) 184
(154, 136) 35
(45, 153) 319
(59, 29) 44
(82, 150) 255
(45, 34) 340
(31, 83) 71
(1, 132) 328
(116, 73) 25
(102, 44) 314
(139, 50) 640
(58, 78) 193
(21, 58) 251
(44, 109) 432
(7, 123) 269
(115, 0) 266
(152, 54) 300
(138, 73) 205
(34, 38) 231
(20, 117) 453
(6, 64) 283
(105, 139) 361
(63, 6) 292
(148, 131) 108
(33, 87) 151
(5, 153) 320
(104, 92) 71
(90, 19) 305
(53, 141) 445
(62, 85) 346
(9, 47) 565
(119, 13) 128
(142, 124) 139
(38, 61) 289
(8, 96) 316
(109, 136) 188
(146, 146) 0
(28, 146) 314
(51, 51) 0
(37, 76) 505
(122, 100) 141
(108, 87) 256
(94, 6) 411
(131, 24) 275
(50, 88) 358
(13, 36) 400
(121, 21) 201
(107, 38) 242
(144, 44) 297
(130, 115) 159
(26, 0) 121
(12, 115) 343
(128, 9) 363
(97, 125) 239
(83, 62) 341
(16, 133) 361
(55, 60) 361
(25, 121) 167
(126, 115) 187
(96, 34) 491
(149, 24) 149
(82, 13) 153
(135, 21) 208
(54, 111) 412
(1, 17) 330
(125, 26) 242
(148, 87) 65
(134, 102) 189
(30, 23) 285
(0, 70) 261
(101, 98) 72
(87, 51) 421
(110, 144) 119
(57, 4) 269
(147, 132) 121
(43, 41) 474
(29, 118) 62
(114, 126) 194
(100, 61) 176
(137, 13) 148
(19, 49) 177
(42, 114) 107
(5, 14) 513
(113, 15) 107
(136, 66) 36
(32, 19) 200
(18, 26) 350
(4, 89) 377
(89, 87) 29
(75, 36) 438
(61, 9) 278
(47, 74) 559
(17, 99) 244
(118, 117) 362
(88, 8) 279
(141, 2) 222
(23, 34) 580
(46, 129) 198
(147, 24) 275
(117, 52) 128
(154, 46) 286
(140, 77) 110
(36, 14) 233
(22, 105) 273
(93, 92) 85
(79, 25) 201
(102, 138) 153
(49, 30) 214
(35, 95) 435
(21, 144) 231
(120, 85) 86
(106, 104) 333
(92, 11) 154
(129, 55) 239
(11, 55) 412
(34, 140) 386
(105, 33) 64
(128, 120) 110
(24, 57) 165
(10, 116) 407
(111, 108) 43
(81, 73) 439
(67, 10) 386
(53, 35) 125
(39, 80) 341
(62, 20) 606
(9, 133) 410
(124, 88) 135
(110, 31) 160
(57, 145) 93
(80, 30) 263
(133, 44) 435
(15, 8) 399
(123, 1) 327
(86, 119) 103
(109, 46) 441
(146, 56) 485
(132, 123) 44
(65, 136) 85
(28, 52) 394
(14, 67) 483
(113, 132) 342
(99, 121) 184
(85, 54) 238
(71, 7) 406
(41, 48) 380
(27, 101) 294
(13, 138) 206
(112, 75) 516
(98, 18) 228
(151, 28) 129
(40, 135) 283
(3, 29) 194
(88, 147) 76
(127, 18) 141
(74, 106) 171
(150, 79) 219
(136, 10) 161
(46, 12) 341
(69, 149) 294
(16, 47) 140
(2, 78) 327
(42, 150) 357
(103, 122) 107
(73, 35) 207
(45, 61) 307
(31, 126) 81
(116, 118) 308
(102, 1) 434
(49, 139) 572
(21, 37) 533
(44, 138) 211
(7, 22) 447
(129, 140) 208
(115, 39) 406
(78, 89) 197
(138, 82) 342
(34, 3) 211
(20, 82) 349
(6, 101) 439
(91, 79) 235
(77, 48) 145
(24, 132) 154
(33, 74) 204
(151, 137) 95
(104, 97) 58
(90, 60) 105
(143, 42) 265
(9, 50) 268
(80, 137) 285
(133, 145) 222
(119, 40) 241
(66, 84) 44
(142, 97) 225
(38, 22) 522
(8, 69) 149
(95, 80) 249
(118, 147) 96
(65, 5) 391
(28, 143) 258
(37, 87) 439
(122, 65) 128
(108, 108) 0
(94, 43) 308
(131, 63) 244
(13, 63) 191
(121, 120) 3
(84, 116) 179
(107, 61) 126
(70, 67) 456
(151, 21) 264
(130, 108) 257
(3, 134) 220
(26, 45) 409
(12, 72) 245
(97, 80) 267
(83, 37) 288
(106, 142) 72
(69, 26) 208
(16, 154) 194
(126, 84) 35
(96, 7) 368
(149, 3) 186
(82, 38) 398
(135, 48) 395
(1, 52) 221
(125, 117) 200
(72, 127) 108
(58, 62) 303
(134, 123) 129
(7, 139) 581
(30, 56) 359
(0, 123) 77
(101, 77) 239
(87, 46) 289
(144, 135) 95
(140, 153) 96
(114, 91) 306
(100, 26) 279
(137, 16) 186
(19, 20) 467
(5, 41) 529
(113, 98) 278
(76, 114) 482
(62, 37) 217
(85, 140) 190
(32, 8) 185
(18, 55) 213
(4, 102) 434
(89, 122) 79
(75, 59) 205
(118, 110) 157
(88, 45) 277
(141, 29) 102
(60, 147) 141
(23, 25) 393
(117, 95) 397
(64, 69) 304
(50, 40) 347
(73, 153) 284
(140, 5) 268
(22, 66) 254
(121, 133) 193
(93, 119) 178
(79, 4) 430
(120, 58) 59
(106, 117) 464
(92, 32) 137
(129, 42) 245
(48, 134) 401
(11, 10) 79
(96, 146) 42
(149, 136) 50
(105, 68) 126
(68, 88) 248
(54, 31) 304
(77, 150) 181
(10, 81) 139
(125, 138) 55
(153, 153) 0
(111, 75) 167
(81, 108) 89
(67, 17) 450
(139, 154) 357
(124, 53) 280
(110, 0) 131
(57, 116) 268
(80, 51) 617
(133, 55) 523
(15, 55) 240
(100, 141) 239
(123, 100) 128
(86, 104) 220
(109, 73) 406
(56, 43) 216
(132, 128) 180
(14, 100) 261
(99, 92) 71
(85, 17) 122
(32, 131) 204
(71, 34) 263
(27, 152) 129
(112, 32) 334
(98, 15) 198
(61, 121) 20
(47, 58) 372
(3, 32) 200
(141, 146) 237
(127, 121) 101
(74, 119) 209
(60, 38) 295
(23, 146) 86
(49, 140) 115
(2, 107) 181
(154, 94) 156
(103, 81) 249
(73, 6) 467
(31, 133) 201
(116, 19) 366
(79, 137) 243
(102, 26) 276
(49, 110) 118
(35, 47) 313
(21, 0) 234
(7, 45) 488
(115, 74) 509
(78, 66) 246
(48, 49) 110
(11, 135) 162
(6, 126) 350
(152, 152) 0
(91, 98) 7
(114, 129) 186
(77, 11) 106
(104, 6) 468
(67, 154) 304
(90, 89) 22
(53, 83) 253
(39, 32) 252
(9, 21) 477
(119, 71) 263
(66, 113) 226
(89, 144) 122
(52, 12) 383
(146, 72) 285
(95, 127) 159
(42, 137) 316
(65, 56) 296
(122, 42) 370
(108, 9) 151
(71, 151) 261
(94, 76) 216
(41, 64) 273
(27, 21) 332
(13, 26) 182
(121, 99) 184
(84, 81) 253
(148, 22) 48
(107, 80) 179
(70, 100) 334
(40, 23) 503
(97, 75) 184
(150, 63) 55
(83, 8) 249
(46, 124) 274
(69, 37) 296
(126, 57) 101
(96, 124) 217
(59, 96) 163
(82, 67) 372
(45, 77) 488
(31, 14) 222
(1, 47) 415
(125, 80) 396
(72, 68) 221
(58, 27) 99
(81, 138) 256
(44, 26) 387
(152, 75) 201
(101, 40) 402
(138, 34) 326
(87, 5) 283
(34, 115) 244
(114, 52) 118
(100, 103) 34
(63, 125) 98
(33, 58) 22
(56, 133) 553
(5, 52) 620
(143, 90) 67
(113, 69) 458
(76, 79) 34
(136, 140) 139
(89, 29) 125
(142, 17) 310
(75, 30) 194
(38, 102) 460
(118, 3) 255
(88, 82) 295
(51, 70) 144
(37, 39) 271
(60, 136) 58
(131, 79) 156
(147, 17) 241
(117, 122) 364
(64, 122) 99
(140, 135) 194
(144, 81) 162
(93, 18) 313
(130, 28) 292
(79, 35) 514
(26, 93) 278
(35, 137) 328
(120, 31) 19
(83, 149) 93
(106, 30) 156
(92, 93) 85
(55, 75) 522
(25, 12) 198
(149, 115) 289
(135, 64) 69
(105, 111) 177
(68, 101) 330
(54, 48) 594
(111, 54) 412
(148, 44) 344
(81, 7) 168
(134, 11) 174
(67, 52) 387
(30, 72) 184
(39, 138) 317
(124, 18) 227
(110, 101) 283
(57, 95) 139
(80, 72) 446
(43, 92) 292
(29, 1) 269
(137, 96) 131
(123, 91) 57
(86, 77) 273
(109, 100) 298
(56, 16) 212
(19, 132) 227
(42, 47) 0
(14, 137) 218
(99, 35) 472
(136, 55) 317
(122, 128) 144
(85, 124) 68
(32, 120) 26
(71, 57) 245
(18, 71) 62
(112, 5) 621
(75, 139) 485
(98, 104) 105
(61, 84) 89
(47, 33) 372
(17, 22) 286
(141, 109) 71
(127, 68) 227
(74, 80) 45
(97, 145) 173
(60, 3) 211
(23, 137) 231
(62, 131) 516
(2, 132) 233
(154, 123) 77
(103, 44) 313
(140, 58) 80
(126, 151) 128
(73, 105) 245
(36, 123) 310
(22, 50) 395
(130, 147) 197
(116, 56) 128
(153, 50) 301
(102, 127) 150
(49, 65) 251
(35, 50) 555
(129, 90) 135
(115, 113) 22
(78, 103) 204
(25, 153) 133
(101, 142) 234
(48, 22) 395
(11, 154) 101
(6, 147) 405
(91, 25) 234
(128, 13) 239
(114, 154) 274
(77, 102) 237
(24, 78) 184
(145, 131) 222
(10, 33) 134
(134, 134) 0
(104, 43) 328
(90, 66) 114
(53, 126) 251
(39, 63) 259
(147, 102) 41
(133, 71) 405
(119, 98) 94
(66, 106) 197
(29, 150) 16
(52, 41) 325
(146, 101) 33
(95, 26) 228
(42, 146) 373
(65, 83) 73
(28, 65) 175
(14, 20) 331
(122, 23) 234
(108, 38) 202
(145, 52) 282
(94, 81) 255
(41, 107) 242
(64, 132) 127
(27, 8) 54
(151, 107) 98
(121, 70) 277
(84, 62) 329
(107, 119) 117
(70, 121) 277
(17, 131) 340
(151, 2) 137
(40, 60) 237
(97, 46) 369
(150, 16) 219
(83, 111) 238
(46, 97) 369
(69, 64) 304
(16, 84) 123
(2, 27) 141
(126, 2) 202
(96, 81) 235
(59, 71) 231
(82, 92) 301
(45, 104) 326
(31, 21) 197
(116, 131) 441
(139, 124) 366
(125, 75) 318
(72, 41) 338
(58, 4) 248
(21, 112) 422
(44, 55) 177
(152, 112) 323
(101, 51) 453
(138, 15) 139
(87, 96) 69
(34, 108) 341
(144, 142) 100
(20, 47) 406
(43, 134) 218
(6, 14) 480
(91, 146) 93
(114, 17) 120
(100, 76) 232
(63, 88) 102
(33, 29) 0
(104, 150) 216
(143, 65) 126
(113, 88) 264
(76, 36) 436
(136, 145) 60
(9, 101) 439
(89, 0) 125
(142, 58) 80
(75, 117) 516
(38, 123) 340
(8, 58) 152
(95, 143) 132
(118, 36) 310
(88, 119) 90
(51, 109) 454
(37, 2) 196
(108, 153) 116
(131, 82) 198
(117, 101) 370
(64, 31) 55
(50, 30) 306
(13, 106) 184
(50, 142) 207
(22, 152) 249
(144, 118) 67
(93, 13) 124
(130, 57) 135
(79, 78) 36
(26, 70) 360
(12, 53) 406
(120, 4) 291
(106, 59) 180
(92, 122) 107
(55, 102) 429
(25, 55) 399
(149, 94) 160
(135, 95) 152
(105, 114) 257
(68, 2) 28
(54, 85) 238
(1, 95) 408
(10, 135) 206
(153, 146) 203
(111, 29) 138
(58, 139) 396
(81, 26) 96
(134, 44) 201
(67, 91) 406
(30, 109) 145
(0, 0) 0
(124, 15) 214
(110, 78) 186
(57, 66) 45
(80, 109) 185
(43, 115) 91
(29, 60) 17
(137, 75) 205
(86, 38) 305
(109, 127) 264
(56, 117) 129
(19, 107) 135
(42, 72) 179
(5, 68) 436
(99, 6) 468
(136, 28) 198
(85, 103) 164
(32, 93) 191
(71, 84) 158
(18, 96) 301
(4, 19) 163
(142, 129) 208
(112, 26) 408
(98, 69) 410
(61, 79) 228
(84, 144) 92
(47, 12) 381
(17, 41) 404
(141, 72) 309
(74, 61) 228
(60, 120) 35
(23, 100) 99
(49, 149) 209
(154, 100) 188
(103, 11) 149
(50, 149) 301
(73, 76) 469
(36, 64) 206
(22, 23) 39
(130, 140) 243
(116, 37) 228
(153, 85) 94
(102, 80) 308
(49, 36) 406
(72, 131) 356
(35, 25) 335
(120, 143) 80
(129, 125) 45
(115, 148) 368
(78, 8) 229
(48, 107) 201
(11, 113) 353
(152, 143) 101
(91, 60) 97
(128, 34) 305
(77, 65) 251
(24, 115) 413
(10, 10) 0
(104, 48) 398
(90, 111) 250
(53, 25) 405
(76, 142) 119
(39, 26) 157
(124, 130) 122
(147, 77) 196
(133, 98) 153
(119, 153) 28
(66, 7) 246
(52, 86) 231
(15, 66) 190
(146, 126) 206
(95, 33) 143
(132, 61) 78
(65, 118) 136
(28, 126) 257
(51, 135) 312
(14, 57) 245
(145, 79) 294
(94, 122) 111
(131, 140) 201
(4, 134) 259
(27, 47) 460
(112, 149) 334
(151, 70) 289
(84, 27) 198
(148, 13) 145
(107, 138) 212
(70, 18) 87
(40, 65) 178
(3, 87) 334
(97, 1) 460
(150, 117) 337
(83, 82) 349
(46, 74) 517
(69, 107) 238
(16, 105) 182
(55, 136) 317
(2, 52) 237
(59, 58) 51
(82, 121) 265
(45, 3) 396
(31, 48) 334
(139, 83) 303
(72, 14) 96
(58, 97) 218
(21, 91) 125
(44, 76) 479
(7, 88) 322
(30, 139) 370
(78, 151) 208
(101, 30) 184
(138, 104) 183
(87, 95) 57
(34, 73) 252
(20, 20) 0
(6, 35) 352
(91, 137) 54
(63, 39) 259
(33, 112) 353
(143, 108) 226
(76, 1) 408
(62, 116) 391
(9, 72) 387
(18, 134) 158
(119, 18) 261
(66, 154) 29
(89, 43) 306
(142, 95) 179
(75, 72) 372
(38, 92) 423
(8, 31) 222
(51, 16) 212
(37, 109) 373
(131, 121) 193
(147, 6) 405
(64, 52) 254
(50, 123) 295
(13, 69) 386
(121, 54) 317
(107, 7) 143
(70, 137) 263
(93, 40) 416
(130, 82) 396
(79, 117) 553
(26, 99) 307
(12, 18) 284
(150, 128) 127
(55, 29) 351
(25, 90) 243
(149, 57) 18
(135, 122) 112
(68, 47) 398
(54, 78) 508
(1, 114) 312
(125, 59) 121
(148, 118) 135
(81, 61) 170
(134, 65) 81
(67, 126) 367
(30, 118) 69
(0, 37) 317
(57, 37) 335
(43, 22) 369
(29, 87) 151
(114, 97) 397
(137, 46) 274
(123, 149) 70
(86, 27) 202
(33, 141) 102
(56, 90) 400
(19, 78) 283
(42, 85) 261
(5, 111) 309
(113, 40) 363
(136, 97) 181
(85, 66) 43
(32, 50) 303
(71, 115) 45
(18, 125) 110
(4, 56) 266
(61, 42) 342
(8, 138) 270
(47, 107) 464
(17, 76) 385
(118, 84) 134
(141, 35) 397
(127, 142) 216
(74, 6) 304
(37, 146) 503
(60, 85) 115
(23, 67) 575
(62, 154) 321
(117, 21) 422
(154, 1) 253
(140, 108) 67
(73, 87) 299
(36, 45) 258
(59, 132) 89
(22, 8) 397
(153, 120) 39
(49, 63) 260
(12, 133) 118
(35, 124) 251
(120, 116) 272
(106, 75) 167
(129, 16) 105
(78, 45) 492
(48, 64) 353
(11, 84) 172
(105, 2) 140
(128, 71) 138
(77, 92) 226
(24, 24) 0
(145, 148) 155
(63, 153) 52
(10, 23) 215
(111, 141) 76
(90, 136) 80
(53, 4) 257
(39, 113) 408
(124, 127) 113
(110, 62) 257
(147, 48) 341
(133, 13) 82
(66, 32) 53
(52, 115) 113
(15, 105) 212
(123, 46) 323
(86, 150) 96
(109, 15) 376
(146, 27) 300
(132, 90) 109
(65, 105) 32
(28, 27) 36
(14, 34) 323
(99, 150) 216
(145, 98) 70
(131, 147) 101
(27, 66) 163
(112, 106) 464
(98, 53) 369
(151, 61) 46
(84, 0) 73
(70, 55) 127
(151, 11) 93
(40, 102) 402
(3, 122) 243
(127, 51) 308
(74, 141) 118
(150, 110) 113
(46, 47) 48
(69, 118) 355
(16, 14) 52
(2, 81) 233
(117, 154) 311
(154, 148) 202
(59, 17) 189
(82, 146) 293
(45, 30) 314
(31, 95) 122
(1, 152) 255
(116, 85) 186
(102, 32) 174
(139, 54) 375
(72, 19) 305
(58, 74) 215
(21, 70) 379
(44, 105) 267
(7, 119) 234
(115, 4) 303
(152, 58) 31
(138, 117) 254
(34, 34) 0
(144, 149) 7
(20, 113) 401
(6, 68) 167
(105, 143) 102
(63, 2) 162
(33, 107) 97
(5, 133) 137
(104, 64) 229
(90, 31) 75
(53, 137) 332
(76, 30) 195
(62, 89) 445
(9, 83) 325
(119, 9) 279
(142, 64) 146
(38, 49) 278
(8, 100) 349
(109, 132) 140
(146, 142) 236
(51, 55) 30
(37, 72) 247
(122, 96) 118
(108, 83) 199
(94, 10) 140
(131, 28) 275
(64, 41) 273
(50, 84) 397
(13, 32) 142
(50, 153) 301
(121, 25) 167
(107, 26) 43
(144, 32) 10
(130, 79) 356
(26, 12) 173
(12, 111) 198
(97, 113) 373
(55, 56) 30
(25, 125) 272
(126, 119) 118
(96, 38) 445
(149, 36) 250
(82, 9) 300
(45, 147) 336
(68, 52) 259
(54, 99) 434
(1, 21) 486
(125, 22) 258
(153, 139) 375
(148, 83) 215
(134, 90) 122
(30, 27) 126
(0, 90) 113
(101, 110) 283
(110, 148) 289
(57, 8) 191
(20, 132) 243
(43, 45) 5
(29, 114) 316
(114, 122) 328
(100, 57) 176
(137, 49) 260
(123, 136) 63
(19, 53) 378
(42, 126) 242
(5, 10) 170
(113, 3) 325
(136, 70) 253
(32, 23) 274
(18, 22) 315
(4, 69) 171
(89, 91) 17
(61, 5) 318
(47, 86) 262
(17, 103) 220
(153, 31) 49
(118, 73) 313
(88, 12) 71
(141, 62) 338
(127, 149) 125
(23, 62) 606
(46, 133) 435
(117, 48) 634
(154, 42) 332
(140, 73) 378
(36, 10) 400
(22, 109) 342
(93, 88) 121
(153, 99) 220
(102, 142) 233
(139, 144) 369
(35, 67) 313
(120, 89) 89
(106, 84) 236
(92, 7) 362
(129, 11) 186
(11, 43) 385
(34, 136) 337
(152, 134) 90
(105, 37) 289
(128, 124) 102
(24, 61) 165
(10, 112) 460
(111, 104) 333
(81, 77) 89
(67, 14) 483
(53, 47) 201
(39, 76) 323
(9, 137) 326
(124, 84) 59
(110, 35) 331
(57, 149) 18
(80, 18) 503
(133, 40) 411
(52, 152) 295
(15, 20) 298
(123, 5) 266
(86, 139) 303
(109, 42) 488
(146, 52) 436
(132, 103) 127
(65, 140) 149
(28, 48) 196
(54, 22) 476
(14, 71) 62
(99, 125) 216
(85, 50) 395
(71, 3) 310
(41, 52) 325
(27, 121) 154
(152, 26) 111
(13, 134) 228
(112, 79) 553
(98, 46) 285
(61, 154) 19
(148, 4) 454
(40, 139) 550
(3, 1) 92
(88, 151) 139
(127, 30) 119
(74, 150) 219
(150, 67) 297
(46, 16) 93
(69, 145) 391
(16, 35) 238
(2, 74) 339
(117, 133) 489
(103, 118) 94
(73, 39) 407
(45, 57) 307
(31, 122) 54
(116, 114) 29
(102, 5) 268
(49, 143) 311
(21, 33) 230
(44, 134) 201
(7, 18) 435
(92, 154) 146
(129, 128) 31
(115, 43) 91
(78, 93) 187
(138, 94) 130
(34, 31) 345
(20, 94) 130
(6, 89) 379
(105, 146) 226
(91, 67) 406
(77, 44) 476
(24, 136) 198
(33, 78) 179
(104, 101) 33
(90, 56) 400
(143, 54) 283
(9, 54) 425
(80, 141) 144
(119, 36) 273
(66, 80) 310
(142, 101) 234
(15, 153) 239
(38, 10) 387
(8, 73) 412
(95, 92) 57
(118, 151) 98
(65, 25) 153
(28, 139) 524
(37, 83) 288
(122, 77) 153
(108, 104) 317
(94, 47) 339
(131, 35) 514
(13, 59) 157
(121, 124) 74
(84, 112) 238
(107, 49) 99
(70, 71) 36
(130, 104) 216
(3, 138) 248
(26, 41) 205
(12, 68) 243
(97, 84) 242
(83, 41) 305
(106, 138) 251
(69, 6) 75
(25, 96) 274
(126, 88) 104
(96, 27) 265
(149, 15) 239
(82, 34) 554
(135, 44) 211
(1, 8) 220
(125, 113) 142
(72, 99) 282
(58, 58) 0
(134, 127) 49
(7, 135) 305
(30, 60) 33
(0, 127) 104
(101, 73) 326
(87, 42) 324
(29, 109) 127
(114, 87) 313
(100, 6) 441
(137, 20) 231
(19, 24) 100
(5, 21) 244
(113, 102) 319
(76, 110) 174
(62, 41) 51
(85, 136) 60
(32, 12) 88
(18, 51) 231
(4, 98) 362
(42, 13) 457
(89, 126) 137
(75, 63) 238
(17, 122) 230
(118, 98) 63
(88, 49) 287
(141, 25) 94
(23, 21) 53
(117, 91) 341
(64, 89) 142
(50, 36) 514
(36, 23) 486
(22, 70) 392
(121, 137) 31
(93, 115) 392
(79, 0) 245
(21, 135) 208
(120, 62) 356
(106, 113) 413
(92, 60) 136
(129, 46) 198
(11, 14) 323
(96, 150) 171
(149, 148) 203
(105, 72) 150
(68, 68) 0
(54, 19) 351
(77, 146) 225
(24, 34) 367
(10, 93) 124
(125, 134) 50
(111, 87) 277
(81, 96) 235
(67, 21) 523
(124, 49) 246
(110, 4) 236
(57, 120) 23
(80, 55) 587
(133, 51) 553
(52, 133) 499
(15, 51) 261
(100, 137) 132
(137, 129) 96
(123, 120) 41
(86, 108) 199
(109, 69) 209
(56, 47) 226
(42, 14) 98
(28, 45) 459
(14, 104) 273
(131, 136) 210
(113, 147) 334
(99, 64) 229
(85, 29) 113
(32, 135) 95
(71, 30) 248
(112, 36) 197
(98, 11) 126
(61, 117) 326
(145, 1) 317
(40, 144) 220
(3, 36) 185
(141, 142) 28
(127, 101) 148
(74, 115) 509
(60, 34) 360
(16, 56) 212
(2, 103) 318
(154, 90) 113
(103, 77) 211
(73, 10) 411
(36, 154) 235
(31, 129) 89
(116, 31) 255
(79, 149) 224
(102, 30) 184
(49, 98) 284
(21, 12) 143
(7, 41) 118
(115, 78) 480
(78, 70) 474
(48, 53) 619
(6, 114) 475
(91, 102) 75
(77, 7) 257
(104, 10) 174
(90, 37) 410
(53, 95) 431
(9, 25) 136
(119, 67) 317
(66, 77) 234
(89, 148) 77
(52, 8) 383
(15, 132) 284
(146, 68) 346
(95, 123) 82
(118, 136) 63
(65, 60) 102
(122, 54) 356
(108, 5) 329
(71, 147) 308
(144, 0) 19
(94, 48) 364
(41, 68) 134
(13, 22) 178
(121, 103) 123
(84, 93) 242
(107, 84) 202
(70, 88) 274
(93, 153) 205
(40, 27) 144
(3, 145) 269
(97, 79) 222
(150, 51) 366
(83, 12) 153
(106, 151) 132
(69, 33) 295
(126, 61) 101
(96, 112) 414
(59, 100) 171
(82, 63) 310
(45, 73) 88
(31, 10) 152
(1, 35) 142
(125, 108) 257
(72, 72) 0
(58, 39) 220
(81, 142) 62
(44, 22) 373
(152, 79) 234
(101, 84) 201
(138, 46) 216
(87, 1) 394
(114, 48) 597
(100, 99) 28
(63, 121) 53
(33, 62) 325
(56, 137) 365
(5, 48) 229
(113, 121) 270
(76, 75) 12
(62, 50) 428
(45, 7) 488
(89, 97) 88
(142, 21) 266
(75, 18) 422
(47, 152) 344
(153, 16) 216
(118, 7) 269
(88, 86) 109
(51, 74) 584
(37, 35) 45
(60, 132) 48
(117, 70) 50
(64, 126) 69
(50, 1) 445
(144, 85) 90
(93, 110) 281
(130, 24) 292
(79, 47) 559
(26, 89) 217
(35, 141) 397
(120, 35) 324
(83, 153) 93
(106, 26) 57
(92, 89) 29
(55, 71) 152
(25, 16) 333
(96, 139) 324
(149, 127) 125
(105, 83) 62
(68, 97) 349
(54, 52) 11
(111, 50) 185
(148, 40) 417
(81, 123) 167
