General parameters 

30 107 720 750


Customer schedules 

0 0	0 [0,720]	
1 56	1 [0,1]	2 [359,361]	3 [719,720]	
2 30	4 [0,58]	5 [160,217]	6 [354,518]	7 [557,720]	
3 77	8 [0,144]	9 [344,424]	10 [624,720]	
4 50	11 [0,69]	12 [152,327]	13 [459,476]	14 [583,720]	
5 33	15 [0,211]	16 [339,482]	17 [610,720]	
6 53	18 [0,18]	19 [167,185]	20 [334,720]	
7 74	21 [0,53]	22 [271,283]	23 [501,720]	
8 59	24 [0,61]	25 [172,173]	26 [294,337]	27 [438,483]	28 [619,661]	29 [697,720]	
9 48	30 [0,720]	
10 70	31 [0,720]	
11 39	32 [0,36]	33 [168,223]	34 [368,403]	35 [473,545]	36 [632,720]	
12 28	37 [0,720]	
13 33	38 [0,52]	39 [88,204]	40 [294,319]	41 [436,573]	42 [589,720]	
14 80	43 [0,75]	44 [129,130]	45 [250,259]	46 [503,523]	47 [684,720]	
15 53	48 [0,14]	49 [80,108]	50 [241,346]	51 [473,481]	52 [491,546]	53 [555,720]	
16 55	54 [0,2]	55 [119,316]	56 [430,518]	57 [617,720]	
17 48	58 [0,720]	
18 83	59 [0,36]	60 [214,448]	61 [626,720]	
19 58	62 [0,107]	63 [270,288]	64 [451,624]	65 [641,720]	
20 33	66 [0,8]	67 [83,84]	68 [169,361]	69 [526,527]	70 [614,616]	71 [678,720]	
21 69	72 [0,59]	73 [79,106]	74 [222,249]	75 [368,438]	76 [550,565]	77 [663,720]	
22 37	78 [0,6]	79 [111,230]	80 [384,466]	81 [529,720]	
23 84	82 [0,720]	
24 79	83 [0,43]	84 [187,241]	85 [527,531]	86 [676,720]	
25 86	87 [0,720]	
26 36	88 [0,720]	
27 52	89 [0,720]	
28 69	90 [0,15]	91 [54,60]	92 [202,213]	93 [467,486]	94 [588,590]	95 [673,720]	
29 58	96 [0,128]	97 [214,238]	98 [369,421]	99 [468,499]	100 [600,720]	
30 53	101 [0,15]	102 [63,200]	103 [212,391]	104 [523,558]	105 [656,720]	
31 0	106 [0,720]	


Location coordinates

0 	 0.0 0.0
(40, 105) 193
(23, 96) 245
(50, 62) 488
(70, 69) 87
(81, 34) 224
(26, 55) 205
(46, 50) 623
(12, 70) 360
(16, 1) 449
(36, 76) 364
(2, 44) 275
(22, 43) 124
(79, 46) 534
(83, 43) 405
(89, 83) 428
(69, 4) 323
(81, 5) 299
(59, 18) 290
(25, 102) 197
(45, 27) 74
(102, 84) 187
(49, 88) 127
(31, 88) 339
(35, 29) 150
(92, 90) 129
(55, 70) 371
(96, 29) 290
(25, 23) 81
(82, 32) 398
(91, 73) 492
(102, 39) 125
(72, 22) 437
(1, 14) 426
(81, 88) 295
(58, 73) 346
(21, 67) 156
(78, 12) 373
(44, 100) 372
(105, 82) 317
(68, 98) 360
(72, 101) 213
(54, 53) 225
(58, 56) 112
(30, 34) 211
(34, 33) 145
(91, 48) 369
(6, 59) 409
(10, 54) 58
(67, 59) 287
(30, 77) 502
(87, 36) 73
(63, 15) 36
(104, 52) 190
(33, 104) 231
(53, 101) 105
(57, 98) 181
(39, 22) 289
(80, 77) 322
(43, 83) 405
(100, 0) 263
(29, 28) 36
(90, 26) 249
(19, 26) 138
(76, 25) 387
(5, 19) 72
(62, 92) 298
(9, 80) 442
(66, 3) 398
(86, 70) 327
(52, 82) 347
(15, 78) 128
(56, 21) 197
(76, 104) 341
(42, 40) 125
(62, 47) 17
(91, 31) 135
(32, 14) 99
(18, 49) 164
(38, 52) 141
(95, 45) 218
(8, 103) 109
(104, 22) 318
(65, 74) 542
(85, 7) 151
(14, 61) 57
(71, 52) 172
(18, 64) 262
(75, 49) 117
(51, 56) 290
(97, 86) 391
(98, 101) 307
(27, 35) 58
(47, 44) 54
(88, 51) 86
(103, 29) 102
(17, 9) 383
(94, 9) 179
(23, 23) 0
(64, 44) 83
(84, 39) 295
(50, 83) 223
(13, 93) 216
(70, 22) 212
(74, 93) 416
(40, 69) 91
(3, 91) 312
(60, 24) 138
(64, 91) 212
(104, 64) 239
(50, 34) 379
(36, 17) 141
(22, 68) 155
(93, 7) 253
(26, 11) 218
(83, 86) 0
(46, 78) 436
(12, 106) 201
(69, 87) 297
(36, 96) 268
(2, 48) 152
(22, 55) 327
(97, 76) 642
(79, 2) 208
(103, 87) 175
(55, 53) 339
(96, 74) 520
(59, 62) 27
(25, 66) 279
(93, 98) 160
(49, 68) 180
(31, 60) 230
(35, 57) 227
(92, 62) 298
(96, 57) 190
(97, 103) 428
(82, 4) 217
(11, 0) 214
(68, 55) 289
(72, 50) 27
(54, 102) 169
(1, 106) 255
(21, 103) 186
(78, 104) 304
(97, 34) 370
(44, 72) 475
(7, 84) 136
(48, 11) 381
(105, 78) 244
(68, 70) 89
(91, 80) 395
(54, 17) 275
(24, 36) 118
(10, 91) 203
(99, 103) 363
(30, 30) 0
(87, 91) 156
(34, 69) 279
(0, 93) 104
(20, 16) 245
(77, 97) 602
(24, 83) 188
(6, 39) 274
(10, 42) 194
(67, 23) 156
(57, 13) 295
(43, 46) 161
(100, 85) 468
(63, 35) 37
(29, 79) 316
(90, 79) 524
(39, 58) 315
(80, 41) 157
(100, 36) 268
(15, 61) 191
(56, 66) 373
(19, 54) 217
(99, 15) 353
(76, 61) 475
(9, 76) 521
(66, 103) 156
(86, 98) 339
(52, 54) 218
(56, 49) 320
(42, 12) 323
(28, 47) 258
(32, 42) 203
(89, 47) 97
(18, 21) 123
(75, 76) 112
(38, 80) 163
(4, 64) 396
(8, 3) 194
(65, 86) 406
(28, 94) 236
(85, 27) 396
(14, 25) 166
(71, 24) 168
(106, 14) 214
(61, 2) 300
(47, 83) 405
(88, 96) 316
(51, 20) 147
(17, 100) 409
(37, 105) 185
(94, 90) 83
(98, 9) 70
(27, 15) 83
(88, 15) 297
(99, 30) 39
(3, 38) 354
(60, 77) 333
(23, 59) 167
(64, 8) 274
(84, 59) 327
(13, 65) 131
(40, 33) 459
(95, 32) 181
(60, 60) 0
(16, 58) 362
(36, 53) 286
(2, 101) 118
(99, 37) 309
(22, 96) 432
(46, 106) 352
(12, 14) 83
(69, 75) 170
(16, 73) 450
(73, 8) 293
(93, 21) 51
(2, 20) 165
(95, 15) 319
(49, 23) 230
(101, 32) 187
(35, 68) 79
(55, 25) 86
(104, 62) 254
(96, 86) 328
(59, 90) 191
(25, 94) 137
(82, 89) 550
(45, 99) 253
(102, 28) 83
(49, 96) 421
(31, 16) 133
(92, 2) 472
(21, 10) 138
(95, 106) 221
(7, 43) 409
(48, 88) 95
(11, 44) 130
(68, 43) 191
(72, 46) 611
(54, 66) 275
(58, 1) 90
(78, 68) 102
(44, 44) 0
(48, 55) 339
(105, 42) 118
(20, 69) 270
(24, 0) 34
(81, 49) 199
(101, 62) 297
(67, 98) 358
(34, 105) 186
(0, 57) 77
(20, 52) 151
(77, 5) 150
(6, 3) 91
(53, 44) 409
(57, 41) 244
(39, 73) 168
(43, 10) 289
(100, 73) 535
(63, 71) 160
(29, 83) 188
(33, 16) 117
(90, 35) 264
(53, 93) 276
(95, 74) 520
(80, 21) 227
(9, 31) 204
(86, 31) 389
(15, 17) 0
(103, 97) 428
(56, 94) 210
(19, 82) 374
(76, 33) 496
(106, 101) 67
(42, 81) 132
(62, 20) 275
(9, 104) 180
(66, 75) 183
(52, 10) 161
(8, 80) 311
(28, 51) 130
(85, 78) 430
(32, 54) 155
(14, 74) 527
(75, 104) 302
(4, 36) 302
(8, 63) 243
(65, 50) 488
(85, 63) 440
(91, 20) 211
(41, 57) 244
(61, 38) 320
(17, 64) 168
(37, 13) 429
(94, 54) 180
(41, 74) 277
(98, 45) 265
(13, 20) 342
(74, 2) 292
(3, 2) 358
(60, 81) 146
(23, 95) 171
(64, 20) 262
(84, 95) 203
(50, 27) 318
(13, 101) 381
(70, 94) 346
(40, 29) 232
(91, 13) 201
(46, 23) 267
(16, 38) 254
(73, 91) 492
(36, 41) 215
(81, 28) 239
(2, 73) 219
(22, 12) 277
(79, 85) 468
(26, 67) 84
(83, 14) 374
(12, 50) 485
(69, 47) 356
(73, 36) 390
(101, 81) 244
(91, 23) 171
(59, 9) 289
(45, 54) 192
(91, 96) 79
(49, 51) 63
(31, 103) 343
(35, 96) 354
(59, 102) 360
(25, 58) 172
(82, 61) 483
(45, 71) 217
(102, 56) 250
(1, 33) 430
(21, 46) 267
(78, 49) 199
(7, 15) 379
(48, 68) 238
(11, 72) 472
(68, 15) 71
(72, 74) 132
(54, 46) 337
(1, 82) 120
(81, 74) 387
(58, 37) 17
(44, 16) 71
(105, 6) 150
(34, 26) 121
(20, 89) 304
(89, 30) 320
(77, 88) 213
(24, 28) 36
(6, 92) 401
(10, 19) 164
(67, 94) 282
(30, 86) 335
(87, 3) 299
(0, 5) 169
(77, 41) 176
(33, 67) 301
(53, 0) 172
(57, 69) 330
(80, 98) 430
(29, 55) 195
(33, 60) 216
(90, 7) 334
(19, 1) 276
(5, 62) 402
(9, 59) 289
(66, 60) 166
(86, 59) 421
(76, 69) 88
(42, 53) 138
(5, 79) 355
(62, 48) 394
(38, 9) 375
(8, 76) 324
(28, 23) 115
(85, 98) 483
(32, 82) 398
(14, 38) 301
(71, 83) 273
(18, 93) 127
(75, 20) 264
(4, 24) 196
(104, 4) 159
(65, 30) 218
(37, 80) 435
(41, 21) 204
(98, 94) 134
(61, 74) 562
(27, 70) 131
(47, 11) 77
(88, 88) 0
(51, 76) 185
(17, 44) 132
(37, 33) 356
(94, 18) 228
(97, 0) 346
(98, 49) 408
(104, 105) 98
(84, 12) 217
(13, 56) 315
(103, 19) 55
(70, 43) 276
(74, 38) 275
(40, 106) 251
(23, 99) 211
(50, 63) 349
(26, 52) 159
(104, 78) 304
(46, 51) 509
(91, 3) 312
(12, 71) 361
(16, 2) 235
(36, 77) 374
(2, 45) 174
(22, 40) 372
(79, 41) 191
(83, 42) 232
(69, 3) 435
(103, 105) 37
(59, 21) 167
(25, 101) 151
(45, 26) 137
(102, 85) 204
(49, 95) 384
(103, 51) 58
(31, 91) 135
(103, 69) 197
(35, 28) 185
(92, 91) 142
(55, 65) 209
(96, 30) 88
(25, 22) 298
(82, 33) 418
(102, 36) 232
(72, 23) 350
(1, 13) 502
(58, 86) 114
(21, 66) 228
(78, 13) 420
(44, 101) 321
(48, 96) 410
(105, 81) 244
(68, 99) 357
(72, 102) 171
(54, 10) 58
(58, 57) 131
(30, 35) 278
(34, 62) 112
(91, 51) 358
(6, 56) 165
(10, 55) 175
(67, 58) 285
(87, 39) 230
(63, 14) 192
(29, 106) 34
(93, 64) 151
(90, 104) 194
(53, 100) 410
(57, 97) 271
(39, 17) 206
(80, 78) 63
(43, 82) 488
(100, 1) 299
(29, 27) 104
(90, 27) 274
(19, 29) 146
(76, 26) 267
(5, 18) 146
(62, 93) 167
(9, 87) 193
(66, 0) 198
(86, 71) 273
(52, 83) 116
(15, 73) 373
(56, 22) 412
(76, 105) 245
(42, 41) 16
(62, 44) 68
(95, 36) 181
(32, 15) 141
(18, 46) 381
(38, 53) 138
(95, 44) 268
(106, 23) 88
(8, 104) 37
(65, 73) 491
(85, 6) 186
(14, 2) 283
(71, 55) 360
(18, 65) 275
(75, 48) 108
(51, 59) 404
(98, 98) 0
(27, 34) 81
(47, 47) 0
(88, 52) 87
(17, 8) 278
(94, 14) 55
(23, 22) 218
(64, 45) 97
(84, 32) 226
(50, 80) 345
(13, 92) 202
(70, 23) 233
(74, 90) 520
(40, 70) 168
(3, 90) 349
(60, 25) 202
(106, 93) 104
(64, 92) 285
(89, 3) 518
(50, 35) 375
(36, 18) 167
(95, 22) 332
(22, 69) 299
(26, 8) 98
(83, 89) 428
(46, 79) 534
(103, 42) 113
(69, 86) 308
(73, 19) 136
(36, 97) 353
(2, 49) 92
(99, 83) 374
(22, 52) 391
(79, 13) 521
(106, 106) 0
(89, 102) 338
(55, 52) 332
(96, 75) 518
(59, 49) 378
(25, 65) 212
(31, 63) 246
(35, 56) 316
(92, 63) 420
(96, 58) 227
(82, 5) 318
(11, 3) 426
(68, 48) 238
(72, 51) 128
(54, 103) 162
(1, 105) 241
(58, 106) 177
(21, 102) 198
(95, 88) 304
(78, 105) 244
(44, 73) 493
(7, 87) 235
(48, 12) 373
(105, 77) 213
(68, 71) 114
(54, 22) 329
(24, 37) 217
(10, 88) 77
(30, 31) 117
(87, 90) 162
(34, 66) 222
(0, 94) 204
(20, 17) 256
(77, 96) 527
(24, 84) 167
(6, 36) 292
(10, 43) 289
(67, 22) 238
(57, 12) 166
(43, 33) 111
(100, 86) 328
(63, 34) 99
(29, 78) 222
(33, 11) 40
(90, 76) 516
(39, 53) 127
(80, 42) 163
(100, 37) 243
(93, 36) 81
(15, 60) 50
(56, 67) 301
(19, 57) 217
(76, 62) 450
(66, 100) 457
(86, 99) 374
(52, 55) 332
(56, 50) 415
(42, 13) 408
(28, 40) 218
(32, 43) 108
(89, 46) 245
(18, 18) 0
(75, 79) 289
(38, 81) 132
(4, 65) 410
(8, 4) 122
(65, 85) 538
(28, 95) 255
(85, 26) 308
(14, 30) 155
(71, 27) 143
(61, 1) 480
(47, 82) 488
(88, 97) 389
(51, 23) 243
(17, 91) 331
(37, 104) 150
(94, 91) 111
(98, 6) 299
(27, 14) 189
(88, 16) 310
(101, 29) 69
(3, 41) 368
(60, 78) 146
(23, 58) 241
(64, 9) 278
(91, 36) 190
(84, 68) 301
(13, 64) 127
(81, 43) 275
(40, 34) 317
(60, 61) 178
(16, 59) 67
(36, 54) 155
(97, 28) 375
(2, 98) 376
(22, 97) 513
(91, 27) 278
(12, 15) 267
(69, 74) 287
(16, 74) 504
(73, 15) 373
(81, 14) 322
(2, 21) 174
(49, 22) 335
(35, 71) 192
(101, 67) 106
(55, 24) 195
(96, 87) 225
(59, 93) 175
(25, 93) 45
(82, 86) 233
(45, 98) 265
(102, 29) 114
(49, 103) 76
(31, 19) 390
(92, 3) 423
(81, 97) 582
(21, 9) 215
(7, 42) 246
(48, 89) 381
(11, 47) 77
(68, 20) 204
(72, 47) 464
(54, 67) 202
(58, 14) 337
(78, 69) 112
(44, 45) 120
(48, 40) 126
(105, 41) 134
(20, 70) 254
(24, 1) 285
(81, 48) 265
(101, 61) 315
(67, 101) 106
(34, 102) 229
(0, 58) 177
(20, 53) 158
(77, 4) 250
(6, 0) 169
(53, 43) 388
(57, 40) 321
(39, 72) 149
(43, 13) 148
(100, 74) 520
(63, 70) 128
(29, 82) 341
(33, 23) 153
(90, 32) 181
(53, 92) 511
(80, 22) 132
(9, 30) 90
(86, 28) 153
(52, 100) 402
(15, 16) 128
(56, 95) 157
(19, 85) 204
(76, 34) 352
(42, 94) 317
(5, 106) 169
(62, 21) 152
(66, 72) 178
(52, 11) 377
(8, 81) 310
(28, 12) 233
(85, 77) 204
(32, 55) 160
(14, 75) 469
(4, 37) 90
(8, 32) 182
(65, 49) 356
(85, 62) 538
(41, 56) 342
(61, 37) 406
(17, 71) 178
(37, 12) 297
(94, 55) 98
(41, 73) 195
(98, 42) 390
(13, 19) 461
(74, 3) 281
(3, 5) 212
(60, 82) 469
(23, 94) 128
(64, 21) 139
(104, 87) 78
(84, 88) 138
(50, 24) 276
(13, 100) 259
(103, 1) 242
(70, 95) 404
(93, 87) 37
(40, 30) 476
(46, 20) 381
(12, 92) 173
(16, 39) 290
(73, 90) 512
(36, 42) 203
(2, 70) 91
(22, 13) 265
(79, 84) 477
(26, 64) 222
(83, 17) 369
(12, 51) 362
(69, 46) 515
(103, 92) 446
(73, 43) 482
(59, 8) 301
(45, 53) 294
(49, 50) 133
(31, 102) 354
(35, 99) 299
(25, 57) 43
(82, 58) 136
(45, 70) 201
(102, 57) 169
(1, 32) 372
(21, 45) 80
(78, 54) 330
(93, 70) 283
(7, 14) 375
(48, 69) 189
(11, 75) 469
(68, 8) 228
(72, 75) 15
(54, 47) 256
(1, 81) 484
(58, 34) 295
(44, 17) 132
(105, 5) 105
(34, 27) 81
(20, 90) 232
(77, 87) 346
(24, 29) 0
(6, 93) 235
(10, 16) 260
(67, 65) 263
(30, 87) 169
(87, 2) 182
(0, 6) 169
(93, 18) 127
(77, 40) 70
(63, 21) 140
(33, 66) 367
(53, 15) 308
(57, 68) 238
(80, 99) 421
(43, 105) 292
(29, 54) 109
(33, 51) 395
(90, 4) 334
(19, 0) 155
(5, 61) 420
(9, 58) 188
(66, 61) 343
(86, 56) 210
(76, 70) 175
(42, 50) 199
(5, 78) 299
(62, 49) 356
(38, 14) 301
(8, 77) 285
(28, 16) 227
(85, 97) 523
(32, 83) 297
(14, 39) 337
(71, 82) 482
(18, 90) 232
(75, 23) 346
(4, 25) 214
(106, 25) 88
(65, 29) 228
(37, 95) 280
(41, 20) 186
(98, 95) 51
(61, 73) 514
(27, 89) 145
(47, 10) 289
(88, 89) 357
(51, 79) 315
(17, 35) 55
(37, 32) 298
(99, 23) 211
(94, 19) 356
(23, 13) 232
(84, 13) 349
(13, 55) 202
(70, 40) 168
(74, 39) 253
(3, 97) 337
(23, 98) 210
(102, 0) 115
(50, 60) 351
(106, 79) 348
(26, 53) 163
(46, 48) 520
(12, 64) 130
(16, 3) 449
(36, 78) 241
(2, 42) 20
(95, 4) 334
(22, 41) 262
(79, 40) 212
(83, 45) 321
(69, 2) 115
(99, 65) 223
(59, 20) 290
(25, 100) 179
(45, 25) 160
(102, 74) 202
(49, 94) 357
(31, 90) 100
(35, 31) 209
(92, 84) 300
(55, 64) 192
(96, 31) 205
(95, 99) 41
(25, 21) 81
(82, 30) 303
(102, 37) 193
(72, 24) 267
(1, 12) 370
(58, 87) 213
(21, 65) 152
(78, 18) 285
(44, 102) 361
(48, 97) 484
(105, 80) 258
(89, 91) 325
(72, 103) 178
(54, 11) 209
(81, 105) 244
(95, 78) 420
(30, 32) 194
(34, 63) 99
(91, 50) 485
(6, 57) 150
(10, 52) 161
(67, 61) 287
(87, 38) 196
(63, 9) 355
(29, 105) 69
(90, 105) 287
(53, 99) 430
(57, 96) 190
(39, 16) 290
(80, 79) 154
(43, 85) 534
(97, 43) 396
(100, 2) 401
(29, 26) 10
(90, 24) 239
(19, 28) 122
(76, 27) 276
(5, 17) 331
(62, 66) 317
(9, 86) 286
(66, 1) 398
(86, 68) 306
(52, 92) 503
(15, 72) 354
(56, 23) 197
(76, 106) 299
(42, 22) 261
(62, 45) 103
(32, 0) 130
(18, 47) 274
(38, 42) 0
(95, 47) 214
(8, 105) 80
(65, 72) 474
(85, 5) 142
(14, 3) 426
(71, 54) 275
(75, 51) 118
(51, 58) 222
(98, 99) 47
(27, 37) 321
(47, 46) 161
(88, 53) 95
(17, 15) 0
(94, 15) 246
(23, 17) 171
(64, 46) 147
(84, 33) 276
(50, 81) 293
(13, 91) 201
(70, 20) 254
(101, 15) 241
(74, 91) 494
(40, 71) 112
(3, 93) 306
(60, 26) 137
(64, 93) 151
(50, 32) 386
(36, 19) 259
(81, 37) 428
(22, 90) 332
(26, 9) 262
(83, 88) 72
(46, 76) 594
(12, 100) 160
(69, 85) 342
(73, 18) 282
(36, 98) 225
(2, 14) 283
(22, 53) 390
(79, 12) 477
(91, 105) 269
(55, 55) 0
(96, 76) 561
(59, 48) 414
(25, 64) 196
(31, 62) 112
(35, 59) 153
(92, 56) 237
(96, 59) 296
(82, 2) 435
(91, 76) 505
(11, 2) 283
(68, 49) 180
(72, 52) 127
(54, 100) 190
(1, 104) 223
(81, 83) 363
(21, 101) 151
(44, 74) 558
(7, 86) 17
(48, 13) 485
(105, 76) 245
(68, 64) 204
(54, 23) 112
(24, 38) 123
(10, 89) 324
(30, 28) 259
(87, 85) 369
(34, 67) 158
(0, 95) 221
(20, 18) 0
(77, 31) 510
(24, 85) 312
(6, 37) 51
(10, 40) 272
(67, 25) 204
(57, 19) 217
(43, 32) 108
(100, 87) 225
(63, 45) 80
(29, 77) 267
(33, 10) 268
(90, 77) 500
(53, 71) 167
(89, 78) 204
(39, 52) 133
(80, 43) 220
(100, 38) 413
(15, 63) 36
(56, 68) 335
(19, 56) 300
(76, 63) 292
(104, 54) 31
(66, 101) 165
(86, 96) 328
(52, 48) 9
(56, 51) 290
(42, 10) 194
(28, 41) 141
(32, 44) 147
(89, 45) 115
(18, 19) 149
(75, 78) 276
(38, 86) 232
(4, 66) 288
(8, 5) 150
(104, 27) 178
(65, 84) 320
(28, 88) 83
(85, 25) 359
(14, 31) 55
(71, 26) 158
(61, 0) 255
(47, 93) 171
(88, 98) 315
(51, 22) 382
(17, 90) 319
(37, 23) 254
(94, 88) 302
(97, 9) 122
(98, 7) 332
(27, 1) 389
(88, 17) 297
(103, 24) 102
(3, 40) 378
(60, 79) 250
(23, 53) 254
(64, 10) 274
(84, 69) 372
(40, 35) 300
(60, 62) 152
(104, 69) 300
(16, 60) 111
(36, 55) 160
(2, 99) 384
(22, 102) 351
(93, 2) 218
(46, 104) 350
(12, 8) 221
(69, 73) 181
(16, 75) 432
(73, 14) 488
(2, 18) 165
(97, 71) 542
(49, 21) 230
(103, 82) 330
(35, 70) 165
(55, 27) 245
(96, 104) 220
(59, 92) 280
(25, 92) 259
(82, 87) 327
(45, 97) 393
(102, 18) 102
(49, 102) 74
(31, 18) 265
(92, 28) 380
(21, 8) 138
(7, 37) 90
(48, 90) 390
(11, 46) 140
(68, 21) 151
(72, 80) 322
(54, 64) 237
(58, 15) 394
(78, 74) 387
(44, 46) 187
(48, 41) 145
(105, 40) 193
(20, 71) 218
(24, 2) 112
(81, 55) 390
(101, 60) 196
(67, 100) 383
(34, 103) 217
(0, 59) 255
(20, 54) 68
(77, 3) 354
(6, 1) 91
(53, 42) 138
(57, 47) 256
(39, 75) 152
(43, 12) 159
(100, 75) 518
(63, 65) 163
(29, 81) 222
(33, 22) 235
(90, 33) 113
(53, 91) 369
(80, 23) 227
(9, 29) 252
(86, 29) 188
(52, 101) 100
(15, 19) 272
(56, 96) 118
(19, 84) 236
(76, 35) 325
(42, 95) 358
(5, 105) 105
(62, 26) 233
(66, 73) 198
(52, 20) 151
(8, 82) 249
(28, 13) 345
(85, 76) 301
(32, 72) 374
(14, 72) 472
(71, 105) 165
(75, 106) 273
(4, 38) 246
(8, 33) 268
(65, 48) 394
(85, 61) 555
(41, 63) 154
(106, 11) 214
(61, 36) 129
(17, 70) 135
(37, 11) 352
(94, 52) 371
(41, 72) 176
(98, 43) 265
(13, 18) 342
(74, 0) 315
(97, 94) 264
(99, 5) 415
(3, 4) 112
(60, 83) 324
(23, 89) 194
(64, 22) 153
(84, 89) 377
(50, 25) 369
(13, 99) 159
(70, 92) 532
(89, 15) 82
(40, 31) 468
(46, 21) 267
(12, 93) 97
(16, 24) 192
(73, 89) 454
(36, 43) 108
(2, 71) 56
(99, 40) 512
(22, 2) 243
(79, 87) 373
(26, 65) 233
(83, 16) 375
(12, 44) 213
(69, 45) 273
(73, 42) 199
(59, 11) 57
(45, 52) 292
(49, 49) 0
(31, 97) 275
(35, 98) 311
(99, 79) 562
(25, 56) 116
(82, 59) 483
(45, 69) 273
(102, 62) 341
(89, 66) 260
(1, 39) 362
(21, 44) 192
(95, 81) 420
(78, 55) 390
(7, 9) 277
(48, 70) 228
(11, 74) 527
(68, 9) 365
(72, 76) 98
(54, 44) 301
(1, 80) 498
(58, 35) 351
(44, 18) 312
(105, 4) 139
(34, 24) 117
(0, 104) 49
(20, 91) 211
(77, 86) 234
(24, 30) 245
(6, 82) 182
(10, 17) 278
(67, 64) 257
(30, 84) 196
(87, 29) 79
(0, 7) 173
(77, 39) 149
(63, 20) 220
(33, 65) 95
(53, 14) 381
(57, 75) 331
(80, 100) 471
(43, 104) 255
(63, 101) 206
(29, 53) 170
(33, 50) 513
(90, 5) 377
(19, 3) 276
(5, 60) 291
(9, 57) 149
(66, 58) 346
(86, 57) 173
(76, 71) 133
(42, 51) 132
(5, 77) 150
(62, 54) 253
(38, 15) 177
(8, 78) 310
(65, 99) 223
(28, 17) 219
(85, 96) 468
(32, 84) 226
(14, 36) 99
(71, 77) 178
(18, 91) 211
(75, 22) 441
(4, 26) 196
(65, 28) 262
(51, 33) 395
(37, 94) 316
(41, 27) 129
(98, 92) 105
(61, 72) 497
(27, 88) 215
(47, 21) 151
(88, 90) 304
(51, 78) 260
(17, 34) 124
(101, 22) 317
(37, 47) 401
(94, 16) 128
(23, 12) 133
(84, 14) 273
(13, 54) 295
(70, 41) 84
(74, 36) 434
(3, 96) 299
(50, 61) 511
(26, 50) 268
(91, 0) 206
(46, 49) 491
(12, 65) 146
(16, 4) 380
(36, 79) 345
(81, 23) 252
(2, 43) 265
(22, 46) 267
(79, 43) 374
(83, 44) 440
(101, 66) 165
(69, 1) 435
(101, 92) 410
(59, 23) 167
(101, 76) 245
(45, 24) 134
(91, 103) 304
(102, 75) 162
(49, 93) 263
(31, 69) 436
(35, 30) 278
(92, 85) 586
(55, 67) 285
(96, 16) 310
(93, 29) 115
(25, 20) 97
(82, 31) 409
(11, 25) 166
(72, 25) 364
(1, 3) 0
(58, 84) 64
(21, 64) 139
(78, 19) 229
(44, 103) 349
(48, 98) 406
(101, 77) 213
(105, 87) 138
(72, 104) 310
(54, 8) 58
(81, 77) 268
(30, 33) 130
(34, 60) 81
(91, 53) 369
(6, 62) 397
(10, 53) 169
(67, 60) 124
(87, 33) 164
(101, 72) 213
(63, 8) 243
(29, 104) 82
(89, 84) 377
(53, 98) 406
(57, 103) 162
(39, 19) 92
(80, 64) 241
(43, 84) 325
(100, 3) 299
(29, 25) 111
(90, 25) 136
(19, 31) 390
(76, 20) 305
(5, 16) 366
(62, 67) 263
(9, 85) 426
(66, 30) 407
(86, 69) 308
(52, 93) 270
(15, 75) 357
(56, 24) 208
(42, 23) 190
(32, 1) 372
(18, 44) 312
(38, 43) 285
(95, 46) 206
(8, 106) 61
(65, 79) 390
(85, 4) 151
(14, 0) 214
(71, 49) 101
(75, 50) 17
(104, 9) 180
(51, 61) 404
(101, 65) 297
(98, 96) 57
(27, 36) 97
(47, 41) 293
(88, 54) 135
(17, 14) 203
(94, 12) 28
(97, 27) 437
(23, 16) 123
(64, 47) 30
(84, 34) 237
(50, 78) 293
(13, 90) 162
(103, 14) 313
(70, 21) 233
(74, 88) 217
(40, 72) 70
(3, 92) 423
(60, 27) 37
(64, 94) 102
(50, 33) 513
(36, 28) 152
(22, 91) 353
(26, 22) 256
(83, 91) 308
(46, 77) 611
(12, 101) 268
(69, 84) 372
(16, 96) 310
(73, 17) 373
(36, 99) 218
(2, 15) 159
(79, 15) 226
(55, 54) 117
(96, 77) 527
(59, 51) 404
(25, 71) 279
(31, 57) 217
(103, 64) 318
(35, 58) 351
(92, 57) 286
(96, 60) 364
(93, 79) 405
(82, 3) 120
(11, 5) 382
(68, 50) 305
(72, 53) 118
(54, 101) 128
(58, 104) 138
(21, 100) 245
(44, 75) 476
(7, 81) 377
(48, 14) 381
(105, 51) 94
(68, 65) 205
(54, 20) 68
(24, 39) 154
(10, 70) 278
(30, 29) 245
(87, 84) 154
(34, 64) 103
(89, 89) 0
(0, 80) 252
(20, 19) 149
(77, 30) 502
(24, 86) 188
(6, 26) 198
(97, 85) 523
(10, 41) 210
(67, 24) 94
(57, 18) 68
(43, 35) 113
(100, 80) 471
(63, 44) 146
(29, 76) 277
(33, 9) 215
(90, 74) 520
(53, 70) 228
(39, 55) 349
(80, 44) 199
(100, 39) 443
(15, 62) 164
(56, 69) 427
(19, 59) 386
(76, 56) 461
(66, 98) 432
(86, 97) 391
(52, 49) 72
(56, 52) 291
(42, 11) 301
(28, 42) 125
(32, 45) 42
(89, 44) 58
(18, 16) 245
(75, 65) 473
(38, 87) 196
(4, 67) 242
(106, 16) 207
(8, 6) 110
(65, 43) 17
(28, 89) 275
(85, 24) 312
(14, 28) 242
(71, 21) 228
(61, 31) 96
